Date,Open,High,Low,Close,Volume
2016-09-26,8.221270561218262,8.753335952758789,8.221270561218262,8.435812950134277,468510
2016-09-27,8.435812950134277,8.435812950134277,8.435812950134277,8.435812950134277,0
2016-09-28,8.435812950134277,8.435812950134277,8.435812950134277,8.435812950134277,0
2016-09-29,8.324251174926758,8.58170223236084,8.324251174926758,8.427231788635254,147013
2016-09-30,8.375741004943848,8.410067558288574,8.289923667907715,8.289923667907715,142199
2016-10-03,8.289923667907715,8.349995613098145,8.281343460083008,8.349995613098145,90087
2016-10-04,8.324251174926758,8.332833290100098,8.264179229736328,8.332833290100098,104932
2016-10-05,8.289923667907715,8.367159843444824,8.281343460083008,8.358577728271484,96835
2016-10-06,8.315669059753418,8.452977180480957,8.281343460083008,8.367159843444824,142761
2016-10-07,8.435812950134277,8.47014045715332,8.315669059753418,8.315669059753418,124885
2016-10-11,8.367159843444824,8.367159843444824,8.221270561218262,8.324251174926758,262419
2016-10-12,8.307087898254395,8.307087898254395,8.221270561218262,8.289923667907715,63651
2016-10-13,8.289923667907715,8.289923667907715,8.066800117492676,8.178361892700195,147513
2016-10-14,8.092544555664062,8.109708786010742,7.989564895629883,8.109708786010742,282175
2016-10-17,8.023892402648926,8.023892402648926,7.972401142120361,7.989564895629883,57600
2016-10-18,7.989564895629883,7.989564895629883,7.938075065612793,7.946656227111816,32005
2016-10-19,7.963819980621338,8.006728172302246,7.955237865447998,8.006728172302246,24471
2016-10-20,7.946656227111816,8.066800117492676,7.946656227111816,8.041054725646973,107349
2016-10-21,8.066800117492676,8.126872062683105,7.998146057128906,8.126872062683105,45445
2016-10-24,8.049636840820312,8.204107284545898,8.049636840820312,8.195526123046875,47812
2016-10-25,8.152617454528809,8.178361892700195,8.066800117492676,8.178361892700195,184113
2016-10-26,8.015310287475586,8.049636840820312,8.015310287475586,8.041054725646973,75778
2016-10-27,7.989564895629883,8.152617454528809,7.989564895629883,8.152617454528809,224899
2016-10-28,8.023892402648926,8.289923667907715,8.023892402648926,8.152617454528809,161164
2016-10-31,8.272761344909668,8.341415405273438,8.229851722717285,8.341415405273438,409154
2016-11-01,8.341415405273438,8.358577728271484,8.307087898254395,8.358577728271484,208612
2016-11-02,8.315669059753418,8.410067558288574,8.307087898254395,8.392905235290527,279823
2016-11-03,8.58170223236084,9.225330352783203,8.573121070861816,9.096604347229004,7341168
2016-11-04,9.096604347229004,9.396964073181152,8.796244621276855,9.096604347229004,5256296
2016-11-07,9.096604347229004,9.31114673614502,8.839153289794922,8.839153289794922,2555181
2016-11-08,8.710428237915039,8.924969673156738,8.324251174926758,8.444395065307617,1802744
2016-11-09,8.555956840515137,8.564538955688477,7.611969947814941,7.8436760902404785,1617977
2016-11-10,8.109708786010742,8.144035339355469,7.989564895629883,8.041054725646973,783076
2016-11-11,8.006728172302246,8.023892402648926,7.783604145050049,8.023892402648926,529153
2016-11-14,8.144035339355469,8.513049125671387,8.023892402648926,8.513049125671387,922069
2016-11-15,8.513049125671387,8.667518615722656,8.418649673461914,8.452977180480957,604296
2016-11-16,8.452977180480957,8.52163028717041,8.332833290100098,8.444395065307617,406030
2016-11-17,8.367159843444824,8.367159843444824,8.169779777526855,8.264179229736328,309997
2016-11-18,8.367159843444824,8.367159843444824,8.212689399719238,8.324251174926758,319285
2016-11-21,8.332833290100098,8.332833290100098,8.152617454528809,8.186944007873535,243895
2016-11-22,8.221270561218262,8.324251174926758,8.195526123046875,8.247015953063965,183426
2016-11-23,8.392905235290527,8.392905235290527,8.247015953063965,8.281343460083008,185676
2016-11-24,8.289923667907715,8.384323120117188,8.238433837890625,8.367159843444824,156372
2016-11-25,8.358577728271484,8.410067558288574,8.289923667907715,8.375741004943848,459188
2016-11-28,8.375741004943848,8.375741004943848,8.307087898254395,8.315669059753418,387340
2016-11-29,8.444395065307617,8.444395065307617,8.307087898254395,8.332833290100098,252863
2016-11-30,9.13951301574707,9.13951301574707,9.13951301574707,9.13951301574707,572906
2016-12-01,10.040592193603516,10.040592193603516,10.040592193603516,10.040592193603516,1626754
2016-12-02,11.027487754821777,11.027487754821777,11.027487754821777,11.027487754821777,3446938
2016-12-05,12.100199699401855,12.100199699401855,11.413663864135742,12.100199699401855,34315136
2016-12-06,12.357650756835938,12.95837116241455,11.756932258605957,11.842748641967773,28037382
2016-12-07,11.585297584533691,11.928565979003906,11.413663864135742,11.799840927124023,11028078
2016-12-08,11.756932258605957,11.971474647521973,11.070396423339844,11.199122428894043,5975990
2016-12-09,11.32784652709961,11.413663864135742,11.11330509185791,11.370756149291992,2901621
2016-12-12,11.456572532653809,11.71402359008789,11.242030143737793,11.499481201171875,2859669
2016-12-13,11.585297584533691,12.100199699401855,11.499481201171875,11.971474647521973,4093945
2016-12-14,11.971474647521973,12.014383316040039,11.842748641967773,11.842748641967773,2392665
2016-12-15,11.885658264160156,13.0012788772583,11.885658264160156,13.0012788772583,8531181
2016-12-16,13.0012788772583,13.215822219848633,12.44346809387207,12.700920104980469,7245247
2016-12-19,12.829645156860352,13.387455940246582,12.700920104980469,13.044187545776367,5918384
2016-12-20,13.30163860321045,13.687814712524414,12.915461540222168,13.687814712524414,5869818
2016-12-21,13.773632049560547,14.245626449584961,13.430363655090332,13.430363655090332,7073332
2016-12-22,13.473273277282715,13.516180992126465,12.143109321594238,12.186017036437988,12206604
2016-12-23,12.357650756835938,13.17291259765625,12.357650756835938,12.615102767944336,12477481
2016-12-26,13.044187545776367,13.85944938659668,13.0012788772583,13.85944938659668,19640528
2016-12-27,14.159809112548828,14.245626449584961,13.1300048828125,13.215822219848633,14646152
2016-12-28,13.30163860321045,13.601998329162598,13.17291259765625,13.387455940246582,6394602
2016-12-29,13.30163860321045,13.730724334716797,13.087096214294434,13.215822219848633,5821754
2016-12-30,13.473273277282715,13.473273277282715,13.087096214294434,13.17291259765625,3766371
2017-01-03,13.344547271728516,13.344547271728516,12.658011436462402,12.786737442016602,5377313
2017-01-04,12.872553825378418,12.95837116241455,12.615102767944336,12.829645156860352,3187664
2017-01-05,12.915461540222168,12.95837116241455,12.486376762390137,12.57219409942627,3905145
2017-01-06,12.57219409942627,12.658011436462402,11.971474647521973,12.057291984558105,7308924
2017-01-09,12.143109321594238,12.529285430908203,12.057291984558105,12.186017036437988,6203933
2017-01-10,12.100199699401855,12.143109321594238,11.456572532653809,11.756932258605957,4805218
2017-01-11,11.756932258605957,11.885658264160156,11.499481201171875,11.542389869689941,2318896
2017-01-12,11.628207206726074,12.143109321594238,11.456572532653809,12.057291984558105,4758754
2017-01-13,11.971474647521973,12.829645156860352,11.799840927124023,12.44346809387207,9162976
2017-01-16,12.357650756835938,12.57219409942627,12.057291984558105,12.057291984558105,2831735
2017-01-17,12.100199699401855,12.228925704956055,11.842748641967773,11.842748641967773,2608260
2017-01-18,11.842748641967773,12.186017036437988,11.842748641967773,11.885658264160156,2025183
2017-01-19,12.057291984558105,12.100199699401855,11.842748641967773,11.928565979003906,1647135
2017-01-20,12.100199699401855,12.100199699401855,11.842748641967773,11.885658264160156,1298120
2017-01-23,11.971474647521973,11.971474647521973,11.542389869689941,11.71402359008789,1772088
2017-01-24,11.928565979003906,11.928565979003906,11.628207206726074,11.799840927124023,1562678
2017-02-02,11.928565979003906,12.186017036437988,11.756932258605957,12.100199699401855,2951784
2017-02-03,12.271834373474121,13.258729934692383,12.186017036437988,12.786737442016602,10755903
2017-02-06,13.1300048828125,13.215822219848633,12.615102767944336,12.743827819824219,5748580
2017-02-07,12.829645156860352,13.044187545776367,12.658011436462402,12.95837116241455,2702965
2017-02-08,13.559089660644531,13.945265769958496,13.30163860321045,13.473273277282715,11376914
2017-02-09,13.601998329162598,13.601998329162598,12.915461540222168,13.0012788772583,6056244
2017-02-10,13.087096214294434,13.17291259765625,12.529285430908203,12.529285430908203,3290263
2017-02-13,12.57219409942627,12.700920104980469,12.271834373474121,12.40056037902832,2342409
2017-02-14,12.615102767944336,12.829645156860352,12.357650756835938,12.40056037902832,2682578
2017-02-15,12.486376762390137,12.57219409942627,12.314743041992188,12.357650756835938,1766238
2017-02-16,12.486376762390137,12.529285430908203,12.100199699401855,12.186017036437988,1828802
2017-02-17,12.228925704956055,12.357650756835938,12.143109321594238,12.228925704956055,1588652
