Date,Open,High,Low,Close,Volume
2016-09-26,30.899999618530273,31.799999237060547,30.399999618530273,31.0,68000
2016-09-27,31.0,31.0,31.0,31.0,0
2016-09-28,31.0,31.0,31.0,31.0,0
2016-09-29,31.399999618530273,31.399999618530273,30.700000762939453,31.100000381469727,78190
2016-09-30,31.100000381469727,31.299999237060547,30.700000762939453,30.799999237060547,59500
2016-10-03,31.200000762939453,31.799999237060547,31.200000762939453,31.200000762939453,53000
2016-10-04,31.100000381469727,31.100000381469727,30.600000381469727,31.0,61000
2016-10-05,31.0,31.0,30.200000762939453,30.200000762939453,51000
2016-10-06,30.0,30.600000381469727,30.0,30.299999237060547,39057
2016-10-07,30.299999237060547,30.600000381469727,29.600000381469727,30.600000381469727,101500
2016-10-11,30.600000381469727,31.5,29.700000762939453,30.5,46000
2016-10-12,29.700000762939453,30.299999237060547,29.700000762939453,30.200000762939453,32500
2016-10-13,29.5,30.600000381469727,29.0,29.899999618530273,104500
2016-10-14,30.0,30.700000762939453,29.299999237060547,29.700000762939453,129500
2016-10-17,29.899999618530273,29.899999618530273,28.799999237060547,28.899999618530273,34004
2016-10-18,28.700000762939453,28.700000762939453,27.700000762939453,27.700000762939453,83500
2016-10-19,27.700000762939453,27.799999237060547,27.0,27.700000762939453,47627
2016-10-20,27.399999618530273,27.700000762939453,27.0,27.700000762939453,14001
2016-10-21,27.600000381469727,27.700000762939453,27.299999237060547,27.700000762939453,23501
2016-10-24,27.0,27.0,25.0,25.600000381469727,219593
2016-10-25,25.700000762939453,25.899999618530273,24.899999618530273,25.200000762939453,80673
2016-10-26,25.200000762939453,25.200000762939453,24.700000762939453,25.0,102001
2016-10-27,25.0,25.0,24.600000381469727,24.899999618530273,88001
2016-10-28,24.799999237060547,24.799999237060547,24.299999237060547,24.299999237060547,72502
2016-10-31,24.299999237060547,24.299999237060547,23.0,23.799999237060547,127500
2016-11-01,23.0,23.899999618530273,23.0,23.899999618530273,79503
2016-11-02,23.899999618530273,26.200000762939453,23.799999237060547,26.200000762939453,179500
2016-11-03,26.399999618530273,26.399999618530273,25.100000381469727,25.5,124503
2016-11-04,25.0,25.5,25.0,25.5,25502
2016-11-07,26.200000762939453,26.200000762939453,25.200000762939453,25.299999237060547,23103
2016-11-08,25.299999237060547,25.299999237060547,24.0,24.5,64500
2016-11-09,24.399999618530273,24.5,23.600000381469727,23.899999618530273,110502
2016-11-10,23.899999618530273,24.899999618530273,23.899999618530273,24.299999237060547,34055
2016-11-11,26.700000762939453,26.700000762939453,24.399999618530273,24.399999618530273,55004
2016-11-14,24.799999237060547,25.5,24.200000762939453,24.200000762939453,81536
2016-11-15,24.200000762939453,24.399999618530273,24.0,24.0,26002
2016-11-16,24.399999618530273,25.0,24.100000381469727,24.100000381469727,61502
2016-11-17,24.100000381469727,24.100000381469727,24.0,24.0,31003
2016-11-18,24.200000762939453,24.200000762939453,24.0,24.0,34502
2016-11-21,24.0,24.100000381469727,23.399999618530273,23.700000762939453,81001
2016-11-22,23.700000762939453,24.0,23.5,23.600000381469727,40504
2016-11-23,23.200000762939453,23.600000381469727,23.200000762939453,23.399999618530273,31501
2016-11-24,23.899999618530273,24.0,23.200000762939453,23.799999237060547,58001
2016-11-25,23.5,23.799999237060547,23.5,23.799999237060547,9000
2016-11-28,23.5,23.5,23.5,23.5,3355
2016-11-29,23.299999237060547,23.5,23.200000762939453,23.200000762939453,12501
2016-11-30,23.200000762939453,23.5,22.799999237060547,23.399999618530273,52996
2016-12-01,23.399999618530273,23.5,23.100000381469727,23.200000762939453,36501
2016-12-02,23.200000762939453,23.299999237060547,22.600000381469727,22.799999237060547,43000
2016-12-05,22.600000381469727,22.899999618530273,22.100000381469727,22.799999237060547,55010
2016-12-06,22.600000381469727,23.899999618530273,21.600000381469727,23.100000381469727,70003
2016-12-07,23.100000381469727,23.200000762939453,22.299999237060547,22.799999237060547,40500
2016-12-08,22.700000762939453,22.700000762939453,22.299999237060547,22.399999618530273,38506
2016-12-09,22.299999237060547,22.5,21.600000381469727,22.299999237060547,40000
2016-12-12,21.899999618530273,22.299999237060547,21.5,22.299999237060547,66865
2016-12-13,22.299999237060547,22.299999237060547,22.0,22.200000762939453,18000
2016-12-14,21.600000381469727,22.5,21.600000381469727,22.200000762939453,47002
2016-12-15,24.399999618530273,24.399999618530273,22.200000762939453,22.399999618530273,86502
2016-12-16,22.299999237060547,22.600000381469727,22.0,22.0,68501
2016-12-19,22.299999237060547,22.299999237060547,21.700000762939453,22.0,57002
2016-12-20,22.399999618530273,22.399999618530273,21.799999237060547,22.0,18501
2016-12-21,22.200000762939453,22.399999618530273,22.0,22.399999618530273,21011
2016-12-22,22.399999618530273,22.399999618530273,22.0,22.200000762939453,38001
2016-12-23,22.200000762939453,23.799999237060547,22.200000762939453,23.399999618530273,122508
2016-12-26,24.799999237060547,24.799999237060547,24.0,24.299999237060547,167509
2016-12-27,24.299999237060547,24.399999618530273,24.0,24.0,53062
2016-12-28,23.899999618530273,24.0,23.700000762939453,24.0,4510
2016-12-29,24.0,24.0,23.600000381469727,23.700000762939453,21508
2016-12-30,24.0,24.200000762939453,23.600000381469727,23.600000381469727,25560
2017-01-03,23.600000381469727,23.700000762939453,23.100000381469727,23.600000381469727,27063
2017-01-04,23.600000381469727,23.700000762939453,23.399999618530273,23.700000762939453,10702
2017-01-05,23.700000762939453,24.200000762939453,23.700000762939453,23.700000762939453,15506
2017-01-06,23.700000762939453,23.700000762939453,23.5,23.700000762939453,3501
2017-01-09,23.700000762939453,23.700000762939453,23.399999618530273,23.5,12005
2017-01-10,23.399999618530273,23.600000381469727,23.399999618530273,23.600000381469727,6502
2017-01-11,23.100000381469727,23.399999618530273,23.0,23.399999618530273,10002
2017-01-12,23.399999618530273,23.5,23.200000762939453,23.200000762939453,6005
2017-01-13,23.0,23.0,22.600000381469727,22.600000381469727,29507
2017-01-16,22.899999618530273,22.899999618530273,22.700000762939453,22.700000762939453,7509
2017-01-17,22.700000762939453,22.799999237060547,22.5,22.5,19888
2017-01-18,22.600000381469727,22.600000381469727,22.200000762939453,22.5,23601
2017-01-19,24.0,24.0,22.799999237060547,23.299999237060547,11811
2017-01-20,22.600000381469727,23.399999618530273,22.600000381469727,22.600000381469727,9504
2017-01-23,22.600000381469727,22.600000381469727,22.100000381469727,22.299999237060547,56506
2017-01-24,22.200000762939453,22.899999618530273,22.200000762939453,22.5,31359
2017-02-02,22.899999618530273,23.299999237060547,22.399999618530273,22.600000381469727,85010
2017-02-03,23.0,23.399999618530273,22.700000762939453,23.399999618530273,50000
2017-02-06,23.200000762939453,23.5,23.0,23.5,38500
2017-02-07,23.299999237060547,23.600000381469727,23.0,23.600000381469727,37527
2017-02-08,23.600000381469727,25.899999618530273,23.600000381469727,25.899999618530273,234030
2017-02-09,25.799999237060547,28.399999618530273,25.799999237060547,28.0,448074
2017-02-10,27.899999618530273,29.0,26.799999237060547,28.200000762939453,201067
2017-02-13,27.5,28.899999618530273,27.200000762939453,28.299999237060547,91019
2017-02-14,28.200000762939453,29.700000762939453,28.200000762939453,29.200000762939453,220164
2017-02-15,29.299999237060547,29.600000381469727,29.200000762939453,29.200000762939453,137376
2017-02-16,29.299999237060547,29.5,28.799999237060547,29.299999237060547,73025
2017-02-17,29.299999237060547,29.399999618530273,28.0,28.899999618530273,51667
2017-02-20,27.200000762939453,27.399999618530273,25.600000381469727,25.700000762939453,132022
2017-02-21,25.600000381469727,25.600000381469727,24.399999618530273,25.5,123634
2017-02-22,25.5,26.600000381469727,25.5,26.5,59067
2017-02-23,26.5,27.100000381469727,26.399999618530273,26.600000381469727,34014
2017-02-24,26.700000762939453,26.799999237060547,25.600000381469727,26.299999237060547,35067
2017-03-01,26.200000762939453,26.200000762939453,25.700000762939453,25.700000762939453,48047
2017-03-02,25.700000762939453,28.200000762939453,25.200000762939453,28.200000762939453,169020
2017-03-03,28.600000381469727,31.0,28.200000762939453,31.0,630668
2017-03-06,31.399999618530273,32.400001525878906,30.399999618530273,31.399999618530273,378744
2017-03-07,31.799999237060547,31.799999237060547,31.399999618530273,31.399999618530273,210501
2017-03-08,30.899999618530273,31.399999618530273,30.600000381469727,30.600000381469727,386527
2017-03-09,30.5,33.599998474121094,30.399999618530273,33.599998474121094,652649
2017-03-10,34.0,36.400001525878906,34.0,35.099998474121094,1011395
2017-03-13,35.20000076293945,37.0,34.20000076293945,34.29999923706055,787159
2017-03-14,34.20000076293945,34.79999923706055,34.20000076293945,34.20000076293945,179529
2017-03-15,34.20000076293945,36.400001525878906,34.0,35.400001525878906,732871
2017-03-16,37.0,37.0,36.099998474121094,36.70000076293945,857011
2017-03-17,36.79999923706055,37.0,36.099998474121094,36.099998474121094,423844
2017-03-20,36.20000076293945,38.0,35.29999923706055,36.20000076293945,998042
2017-03-21,36.400001525878906,37.0,35.599998474121094,35.900001525878906,1341009
2017-03-22,35.599998474121094,37.5,35.599998474121094,37.20000076293945,383011
2017-03-23,37.0,37.70000076293945,37.0,37.20000076293945,758690
2017-03-24,37.20000076293945,37.70000076293945,36.5,36.70000076293945,313850
2017-03-27,36.70000076293945,36.79999923706055,35.79999923706055,35.79999923706055,126271
2017-03-28,35.79999923706055,35.79999923706055,32.400001525878906,34.0,753748
2017-03-29,34.0,35.79999923706055,34.0,34.79999923706055,435029
2017-03-30,35.20000076293945,36.70000076293945,34.79999923706055,36.099998474121094,982024
2017-03-31,36.099998474121094,36.29999923706055,35.70000076293945,35.70000076293945,139599
2017-04-05,36.599998474121094,36.599998474121094,34.900001525878906,35.0,187601
2017-04-06,35.599998474121094,35.599998474121094,34.0,34.400001525878906,155511
2017-04-07,34.0,34.599998474121094,33.400001525878906,34.20000076293945,147354
2017-04-10,34.20000076293945,35.79999923706055,34.20000076293945,35.5,399864
2017-04-11,35.5,36.0,35.0,35.0,94531
2017-04-12,35.099998474121094,35.599998474121094,35.0,35.0,78513
2017-04-13,35.0,35.599998474121094,35.0,35.29999923706055,112517
2017-04-14,35.29999923706055,35.599998474121094,34.400001525878906,34.400001525878906,130604
2017-04-17,34.400001525878906,34.70000076293945,33.70000076293945,34.400001525878906,140505
2017-04-18,34.900001525878906,34.900001525878906,34.099998474121094,34.5,34005
2017-04-19,34.099998474121094,34.400001525878906,34.099998474121094,34.099998474121094,77505
2017-04-20,34.099998474121094,34.099998474121094,33.400001525878906,33.400001525878906,111502
2017-04-21,34.099998474121094,34.400001525878906,34.0,34.20000076293945,119006
2017-04-24,36.79999923706055,36.79999923706055,34.599998474121094,35.0,240043
2017-04-25,35.599998474121094,35.599998474121094,35.099998474121094,35.099998474121094,55501
2017-04-26,35.5,35.5,33.0,34.400001525878906,388501
2017-04-27,34.5,34.5,34.0,34.20000076293945,112713
2017-04-28,34.70000076293945,36.099998474121094,34.70000076293945,36.099998474121094,379002
2017-05-02,38.0,39.70000076293945,37.0,39.70000076293945,1026810
2017-05-03,40.900001525878906,43.0,40.79999923706055,42.0,1036045
2017-05-04,41.0,41.5,39.599998474121094,40.5,478567
2017-05-05,40.5,40.5,39.5,40.0,508087
2017-05-08,40.0,43.79999923706055,40.0,43.29999923706055,815379
2017-05-09,43.400001525878906,44.0,42.099998474121094,42.79999923706055,427861
2017-05-10,42.79999923706055,43.900001525878906,42.0,42.900001525878906,310816
2017-05-11,43.79999923706055,43.79999923706055,40.20000076293945,41.5,293544
2017-05-12,40.79999923706055,42.79999923706055,40.79999923706055,41.599998474121094,185043
2017-05-15,41.599998474121094,41.79999923706055,40.0,40.0,311201
2017-05-16,39.79999923706055,40.0,37.5,37.599998474121094,510250
2017-05-17,37.599998474121094,39.79999923706055,36.900001525878906,38.70000076293945,173034
2017-05-18,38.70000076293945,40.0,38.400001525878906,39.29999923706055,149500
2017-05-19,38.900001525878906,39.70000076293945,38.900001525878906,39.20000076293945,107500
2017-05-22,40.20000076293945,42.0,39.70000076293945,41.20000076293945,247501
2017-05-23,41.79999923706055,41.79999923706055,40.29999923706055,40.599998474121094,179000
2017-05-24,41.099998474121094,42.599998474121094,41.099998474121094,41.70000076293945,367942
2017-05-25,42.20000076293945,42.599998474121094,40.79999923706055,41.099998474121094,410000
2017-05-26,41.20000076293945,41.400001525878906,40.599998474121094,41.099998474121094,116000
2017-05-31,40.599998474121094,41.20000076293945,40.0,40.400001525878906,240000
2017-06-01,40.400001525878906,41.5,40.20000076293945,41.20000076293945,256271
2017-06-02,41.70000076293945,41.70000076293945,40.79999923706055,40.79999923706055,146610
2017-06-05,41.70000076293945,42.400001525878906,41.400001525878906,41.900001525878906,249806
2017-06-06,41.900001525878906,42.400001525878906,41.79999923706055,42.20000076293945,258563
2017-06-07,42.599998474121094,42.599998474121094,41.79999923706055,42.400001525878906,216065
2017-06-08,42.0,42.5,40.79999923706055,42.29999923706055,228030
2017-06-09,42.29999923706055,46.5,42.20000076293945,46.5,1019282
2017-06-12,45.599998474121094,51.0,44.70000076293945,50.400001525878906,1205471
2017-06-13,51.0,52.599998474121094,49.0,51.099998474121094,1005899
2017-06-14,50.29999923706055,52.900001525878906,50.0,51.5,599530
2017-06-15,52.29999923706055,52.79999923706055,51.0,51.400001525878906,379244
2017-06-16,51.900001525878906,52.400001525878906,50.900001525878906,51.0,393510
2017-06-19,51.0,51.20000076293945,49.0,49.0,310773
2017-06-20,49.0,49.29999923706055,47.5,47.70000076293945,324934
2017-06-21,47.70000076293945,48.5,47.400001525878906,48.0,142090
2017-06-22,48.0,48.79999923706055,48.0,48.400001525878906,106038
2017-06-23,49.0,49.29999923706055,47.79999923706055,47.900001525878906,104500
2017-06-26,48.0,48.599998474121094,47.0,47.70000076293945,85000
2017-06-27,47.79999923706055,48.20000076293945,47.0,47.099998474121094,154500
2017-06-28,46.900001525878906,47.20000076293945,46.0,46.0,163771
2017-06-29,46.400001525878906,46.599998474121094,45.400001525878906,45.79999923706055,156731
2017-06-30,45.29999923706055,46.599998474121094,43.099998474121094,46.599998474121094,313009
2017-07-03,46.79999923706055,49.0,46.599998474121094,48.0,192419
2017-07-04,48.29999923706055,48.70000076293945,46.0,46.0,185071
2017-07-05,47.0,47.0,46.0,46.0,57228
2017-07-06,46.79999923706055,46.79999923706055,46.0,46.29999923706055,52500
2017-07-07,46.099998474121094,46.099998474121094,44.599998474121094,46.099998474121094,95062
2017-07-10,46.0,46.0,44.400001525878906,44.599998474121094,78501
2017-07-11,44.70000076293945,44.70000076293945,42.400001525878906,42.400001525878906,328000
2017-07-12,42.20000076293945,42.20000076293945,38.20000076293945,38.20000076293945,934500
2017-07-13,37.599998474121094,39.0,37.099998474121094,38.599998474121094,205600
2017-07-14,38.0,38.70000076293945,37.599998474121094,38.0,151500
2017-07-17,38.099998474121094,39.599998474121094,38.099998474121094,38.599998474121094,208650
2017-07-18,39.0,39.0,38.5,38.5,96014
2017-07-19,38.79999923706055,39.20000076293945,38.5,38.70000076293945,118500
2017-07-20,38.599998474121094,38.599998474121094,34.900001525878906,34.900001525878906,487554
2017-07-21,31.5,33.900001525878906,31.5,33.900001525878906,988556
2017-07-24,34.20000076293945,37.20000076293945,34.0,37.20000076293945,1165564
2017-07-25,38.099998474121094,39.0,37.70000076293945,38.099998474121094,461599
2017-07-26,38.099998474121094,38.599998474121094,36.599998474121094,36.599998474121094,211660
2017-07-27,36.400001525878906,36.400001525878906,34.0,35.0,423254
2017-07-28,35.20000076293945,35.400001525878906,34.400001525878906,34.400001525878906,99001
2017-07-31,35.400001525878906,35.5,33.400001525878906,33.70000076293945,201651
2017-08-01,34.5,34.5,32.400001525878906,33.29999923706055,202500
2017-08-02,33.29999923706055,34.0,33.29999923706055,33.79999923706055,90050
2017-08-03,33.79999923706055,34.0,33.400001525878906,33.5,98000
2017-08-04,33.5,36.29999923706055,33.29999923706055,36.29999923706055,233574
2017-08-07,36.599998474121094,37.5,36.400001525878906,36.5,300081
2017-08-08,36.0,36.0,35.29999923706055,35.5,53500
2017-08-09,35.70000076293945,35.70000076293945,35.20000076293945,35.20000076293945,49501
2017-08-10,34.599998474121094,34.599998474121094,33.79999923706055,33.900001525878906,103500
2017-08-11,33.0,34.400001525878906,33.0,34.099998474121094,87001
2017-08-14,34.099998474121094,34.20000076293945,32.5,32.5,95500
2017-08-15,32.70000076293945,33.70000076293945,32.599998474121094,33.400001525878906,83851
2017-08-16,33.5,34.29999923706055,33.5,34.20000076293945,106500
2017-08-17,34.29999923706055,34.599998474121094,34.0,34.20000076293945,85500
2017-08-18,34.099998474121094,34.29999923706055,34.099998474121094,34.099998474121094,27000
2017-08-21,34.20000076293945,34.400001525878906,33.79999923706055,34.0,75501
2017-08-22,34.0,34.29999923706055,33.79999923706055,34.0,74648
2017-08-23,34.0,34.20000076293945,33.400001525878906,33.599998474121094,77014
2017-08-24,34.79999923706055,36.900001525878906,34.79999923706055,36.900001525878906,567501
2017-08-25,38.0,38.0,34.900001525878906,35.79999923706055,419500
2017-08-28,34.599998474121094,35.599998474121094,34.599998474121094,35.400001525878906,93096
2017-08-29,35.900001525878906,35.900001525878906,34.900001525878906,35.20000076293945,85500
2017-08-30,35.900001525878906,38.70000076293945,35.900001525878906,38.70000076293945,710174
2017-08-31,38.20000076293945,38.79999923706055,37.20000076293945,37.5,351000
2017-09-01,37.0,37.599998474121094,36.79999923706055,37.29999923706055,117290
2017-09-04,37.5,38.20000076293945,37.5,37.70000076293945,122686
2017-09-05,38.0,38.099998474121094,37.20000076293945,37.20000076293945,82090
2017-09-06,37.900001525878906,37.900001525878906,36.0,36.599998474121094,76509
2017-09-07,36.29999923706055,37.099998474121094,36.20000076293945,36.599998474121094,75252
2017-09-08,37.0,38.0,37.0,38.0,132504
2017-09-11,38.5,38.5,37.0,37.0,66159
2017-09-12,37.79999923706055,38.20000076293945,37.099998474121094,37.400001525878906,89195
2017-09-13,37.099998474121094,37.79999923706055,37.099998474121094,37.5,55500
2017-09-14,37.29999923706055,37.79999923706055,37.0,37.0,1306062
2017-09-15,39.0,40.0,38.0,39.0,374659
2017-09-18,38.599998474121094,39.0,38.400001525878906,38.70000076293945,103280
2017-09-19,38.70000076293945,38.70000076293945,37.20000076293945,37.599998474121094,95000
2017-09-20,38.0,38.0,37.099998474121094,37.20000076293945,86000
2017-09-21,37.20000076293945,37.79999923706055,37.20000076293945,37.20000076293945,45540
2017-09-22,37.70000076293945,37.70000076293945,36.400001525878906,37.20000076293945,88500
2017-09-25,37.5,37.5,35.599998474121094,36.099998474121094,116000
2017-09-26,36.400001525878906,36.400001525878906,35.400001525878906,35.400001525878906,44049
2017-09-27,36.099998474121094,36.400001525878906,35.5,35.70000076293945,44007
2017-09-28,36.0,36.400001525878906,36.0,36.099998474121094,14500
2017-09-29,35.29999923706055,35.900001525878906,35.29999923706055,35.900001525878906,21151
2017-10-02,36.099998474121094,36.099998474121094,35.70000076293945,35.70000076293945,24000
2017-10-03,35.29999923706055,35.79999923706055,35.29999923706055,35.599998474121094,30500
2017-10-05,36.400001525878906,36.400001525878906,35.20000076293945,35.20000076293945,20001
2017-10-06,35.20000076293945,35.29999923706055,35.0,35.099998474121094,69000
2017-10-11,35.20000076293945,35.20000076293945,34.20000076293945,34.400001525878906,88000
2017-10-12,34.599998474121094,36.900001525878906,34.599998474121094,35.79999923706055,95565
2017-10-13,36.0,36.0,35.29999923706055,35.29999923706055,33000
2017-10-16,35.20000076293945,35.70000076293945,35.20000076293945,35.400001525878906,27065
2017-10-17,35.79999923706055,35.79999923706055,34.400001525878906,34.5,43592
2017-10-18,34.5,34.5,33.599998474121094,34.29999923706055,62221
2017-10-19,34.400001525878906,34.400001525878906,33.70000076293945,33.70000076293945,35000
2017-10-20,33.29999923706055,34.29999923706055,33.29999923706055,33.5,30024
2017-10-23,33.79999923706055,35.70000076293945,33.79999923706055,34.900001525878906,67224
2017-10-24,34.70000076293945,35.400001525878906,34.400001525878906,35.29999923706055,20500
2017-10-25,34.5,35.20000076293945,34.5,35.20000076293945,21350
2017-10-26,34.099998474121094,34.70000076293945,34.099998474121094,34.29999923706055,40000
2017-10-27,34.5,34.5,33.599998474121094,33.599998474121094,40031
2017-10-30,34.400001525878906,34.400001525878906,33.5,34.400001525878906,32544
2017-10-31,34.900001525878906,34.900001525878906,33.099998474121094,34.0,37556
2017-11-01,34.0,34.0,33.599998474121094,33.599998474121094,22881
2017-11-02,34.599998474121094,34.599998474121094,33.70000076293945,33.70000076293945,26005
2017-11-03,33.70000076293945,34.0,33.70000076293945,33.70000076293945,48500
2017-11-06,33.20000076293945,34.20000076293945,33.20000076293945,34.0,30500
