Date,Open,High,Low,Close,Volume
2016-09-26,8.133316993713379,8.133316993713379,7.75057315826416,7.846259117126465,516271
2016-09-27,7.846259117126465,7.846259117126465,7.846259117126465,7.846259117126465,0
2016-09-28,7.846259117126465,7.846259117126465,7.846259117126465,7.846259117126465,0
2016-09-29,7.9419450759887695,7.9610819816589355,7.827122211456299,7.827122211456299,342787
2016-09-30,7.807983875274658,7.884532928466797,7.807983875274658,7.884532928466797,228350
2016-10-03,7.9228081703186035,7.9419450759887695,7.769710063934326,7.846259117126465,269631
2016-10-04,7.846259117126465,7.9228081703186035,7.769710063934326,7.769710063934326,219467
2016-10-05,7.827122211456299,7.846259117126465,7.769710063934326,7.827122211456299,168781
2016-10-06,7.846259117126465,7.865396022796631,7.769710063934326,7.769710063934326,154149
2016-10-07,7.769710063934326,7.807983875274658,7.7122979164123535,7.788846969604492,137428
2016-10-11,7.788846969604492,7.788846969604492,7.4635138511657715,7.54006290435791,429529
2016-10-12,7.54006290435791,7.559199810028076,7.4635138511657715,7.482652187347412,205359
2016-10-13,7.482652187347412,7.520925998687744,7.4252400398254395,7.4635138511657715,147879
2016-10-14,7.4635138511657715,7.54006290435791,7.386966228485107,7.406103134155273,195953
2016-10-17,7.310417175292969,7.4635138511657715,7.272141933441162,7.4635138511657715,257090
2016-10-18,7.4635138511657715,7.635748863220215,7.4443769454956055,7.501789093017578,191772
2016-10-19,7.520925998687744,7.520925998687744,7.4635138511657715,7.4635138511657715,68975
2016-10-20,7.520925998687744,7.559199810028076,7.4635138511657715,7.4635138511657715,88832
2016-10-21,7.520925998687744,7.616611957550049,7.4635138511657715,7.54006290435791,192817
2016-10-24,7.54006290435791,7.559199810028076,7.482652187347412,7.482652187347412,63750
2016-10-25,7.482652187347412,7.559199810028076,7.4252400398254395,7.4443769454956055,103463
2016-10-26,7.4635138511657715,7.54006290435791,7.406103134155273,7.4443769454956055,130112
2016-10-27,7.4635138511657715,7.501789093017578,7.367827892303467,7.367827892303467,145789
2016-10-28,7.386966228485107,7.4635138511657715,7.348690986633301,7.348690986633301,128545
2016-10-31,7.329554080963135,7.482652187347412,7.329554080963135,7.406103134155273,76813
2016-11-01,7.386966228485107,7.4635138511657715,7.310417175292969,7.310417175292969,137951
