Date,Open,High,Low,Close,Volume
2016-09-26,70.30859375,71.64303588867188,69.9749755859375,70.80900573730469,3565088
2016-09-27,70.80900573730469,70.80900573730469,70.80900573730469,70.80900573730469,0
2016-09-28,70.80900573730469,70.80900573730469,70.80900573730469,70.80900573730469,0
2016-09-29,71.55963134765625,71.55963134765625,69.72476959228516,70.05838012695312,1381249
2016-09-30,70.05838012695312,70.47539520263672,69.64136505126953,69.8915786743164,374388
2016-10-03,70.05838012695312,70.55879974365234,69.80817413330078,70.30859375,381297
2016-10-04,70.22518920898438,71.55963134765625,70.05838012695312,71.05921936035156,979274
2016-10-05,70.89241027832031,72.47706604003906,70.72560119628906,72.47706604003906,1582753
2016-10-06,72.7272720336914,72.97747802734375,71.89324188232422,72.56047058105469,795802
2016-10-07,72.97747802734375,72.97747802734375,72.06005096435547,72.1434555053711,642247
2016-10-11,72.56047058105469,72.56047058105469,70.89241027832031,71.39282989501953,1276150
2016-10-12,70.97581481933594,71.39282989501953,70.64220428466797,71.05921936035156,461914
2016-10-13,71.05921936035156,72.1434555053711,71.05921936035156,71.39282989501953,445350
2016-10-14,71.7264404296875,71.97664642333984,69.9749755859375,70.47539520263672,1077307
2016-10-17,70.80900573730469,70.80900573730469,69.80817413330078,69.8915786743164,601318
2016-10-18,69.8915786743164,70.30859375,69.22434997558594,70.14178466796875,1036753
2016-10-19,70.22518920898438,70.64220428466797,69.80817413330078,70.14178466796875,659621
2016-10-20,70.14178466796875,70.3919906616211,69.80817413330078,69.80817413330078,623719
2016-10-21,70.3919906616211,70.3919906616211,68.72393798828125,68.9741439819336,1073655
2016-10-24,69.05754852294922,69.05754852294922,67.97331237792969,68.72393798828125,1532461
2016-10-25,69.14095306396484,69.22434997558594,68.39032745361328,68.64053344726562,874370
2016-10-26,68.64053344726562,69.72476959228516,68.64053344726562,69.64136505126953,871765
2016-10-27,69.72476959228516,69.8915786743164,69.30775451660156,69.72476959228516,454531
2016-10-28,69.9749755859375,69.9749755859375,69.22434997558594,69.30775451660156,413954
2016-10-31,68.80734252929688,69.14095306396484,68.64053344726562,68.9741439819336,388032
2016-11-01,68.89073944091797,69.05754852294922,68.55712890625,68.64053344726562,394976
2016-11-02,68.22351837158203,68.22351837158203,66.47206115722656,67.30609130859375,1600670
2016-11-03,67.1392822265625,67.63970184326172,67.1392822265625,67.30609130859375,588709
2016-11-04,67.1392822265625,67.47289276123047,66.63886260986328,66.7222671508789,678128
2016-11-07,67.1392822265625,67.22268676757812,66.47206115722656,66.7222671508789,390369
2016-11-08,66.7222671508789,67.05587768554688,65.3044204711914,67.05587768554688,587171
2016-11-09,67.05587768554688,67.05587768554688,64.80400085449219,65.13761138916016,759329
2016-11-10,65.47122955322266,69.22434997558594,65.47122955322266,69.22434997558594,1005547
2016-11-11,68.80734252929688,69.8915786743164,68.22351837158203,68.80734252929688,1039772
2016-11-14,68.72393798828125,68.72393798828125,67.38948822021484,67.47289276123047,271514
2016-11-15,67.30609130859375,67.63970184326172,66.97248077392578,67.05587768554688,242248
2016-11-16,66.88907623291016,67.88990783691406,66.7222671508789,67.88990783691406,500237
2016-11-17,67.80650329589844,69.39115905761719,66.80567169189453,68.72393798828125,601528
2016-11-18,68.80734252929688,69.05754852294922,67.97331237792969,69.05754852294922,419650
2016-11-21,68.1401138305664,68.89073944091797,67.63970184326172,68.89073944091797,390505
