Date,Open,High,Low,Close,Volume
2016-09-26,13.949999809265137,14.0,13.850000381469727,13.949999809265137,249000
2016-09-27,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0
2016-09-28,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0
2016-09-29,13.949999809265137,14.0,13.949999809265137,14.0,349000
2016-09-30,14.0,14.0,13.850000381469727,13.899999618530273,533000
2016-10-03,13.949999809265137,14.0,13.850000381469727,13.850000381469727,600000
2016-10-04,14.0,14.0,13.850000381469727,14.0,547000
2016-10-05,14.0,14.0,13.899999618530273,13.949999809265137,373000
2016-10-06,13.949999809265137,14.0,13.899999618530273,14.0,547000
2016-10-07,14.0,14.0,13.899999618530273,14.0,379000
2016-10-11,14.0,14.0,13.800000190734863,13.850000381469727,801000
2016-10-12,13.899999618530273,13.899999618530273,13.800000190734863,13.850000381469727,439000
2016-10-13,13.800000190734863,13.850000381469727,13.75,13.850000381469727,776000
2016-10-14,13.850000381469727,13.850000381469727,13.699999809265137,13.699999809265137,755000
2016-10-17,13.699999809265137,13.699999809265137,13.550000190734863,13.600000381469727,752000
2016-10-18,13.600000381469727,13.699999809265137,13.550000190734863,13.649999618530273,606000
2016-10-19,13.699999809265137,13.699999809265137,13.600000381469727,13.600000381469727,532000
2016-10-20,13.699999809265137,13.699999809265137,13.649999618530273,13.649999618530273,393000
2016-10-21,13.649999618530273,13.949999809265137,13.600000381469727,13.949999809265137,1341000
2016-10-24,13.949999809265137,14.0,13.800000190734863,13.850000381469727,867000
2016-10-25,13.899999618530273,13.899999618530273,13.800000190734863,13.850000381469727,274000
2016-10-26,13.800000190734863,13.899999618530273,13.800000190734863,13.850000381469727,197000
2016-10-27,13.850000381469727,13.899999618530273,13.699999809265137,13.75,410000
2016-10-28,13.75,13.75,13.600000381469727,13.600000381469727,750000
2016-10-31,13.75,13.75,13.550000190734863,13.550000190734863,766000
2016-11-01,13.600000381469727,13.649999618530273,13.5,13.649999618530273,477000
2016-11-02,13.600000381469727,13.600000381469727,13.399999618530273,13.399999618530273,1190000
2016-11-03,13.399999618530273,13.5,13.25,13.300000190734863,810000
2016-11-04,13.300000190734863,13.399999618530273,13.25,13.300000190734863,474000
2016-11-07,13.300000190734863,13.5,13.25,13.399999618530273,573000
2016-11-08,13.449999809265137,13.550000190734863,13.399999618530273,13.399999618530273,765000
2016-11-09,13.5,13.5,13.0,13.100000381469727,1927000
2016-11-10,13.199999809265137,13.5,13.199999809265137,13.5,1029000
2016-11-11,13.449999809265137,13.5,13.300000190734863,13.399999618530273,863000
2016-11-14,13.399999618530273,13.449999809265137,13.300000190734863,13.350000381469727,703000
2016-11-15,13.350000381469727,13.600000381469727,13.350000381469727,13.550000190734863,716000
