Date,Open,High,Low,Close,Volume
2024-09-25,114.5,190.0,114.5,159.5,146925
2024-09-26,153.0,154.0,147.5,150.0,68486
2024-09-27,148.5,149.0,138.0,142.0,70733
2024-09-30,141.5,143.0,140.0,143.0,14083
2024-10-01,140.5,153.5,140.5,152.5,85312
2024-10-04,150.0,151.0,147.0,149.0,21980
2024-10-07,149.5,152.0,147.0,150.5,13548
2024-10-08,150.0,150.5,148.0,149.0,10148
2024-10-09,147.0,149.5,147.0,148.5,13060
2024-10-11,144.5,147.0,143.5,146.0,15652
2024-10-14,145.0,146.5,145.0,145.5,11265
2024-10-15,145.0,146.5,145.0,146.0,14360
2024-10-16,145.5,145.5,143.0,144.0,8505
2024-10-17,144.5,146.0,144.5,144.5,10400
2024-10-18,145.5,146.0,145.0,145.0,8170
2024-10-21,145.0,145.0,143.0,143.0,6020
2024-10-22,144.0,144.0,144.0,144.0,1048
2024-10-23,145.0,145.0,144.5,144.5,3040
2024-10-24,144.0,144.5,142.5,143.0,5084
2024-10-25,143.0,144.0,143.0,144.0,3000
2024-10-28,143.5,144.0,143.5,143.5,250
2024-10-29,144.0,144.0,143.0,143.5,4150
2024-10-30,144.0,144.5,144.0,144.5,4080
2024-11-01,144.0,144.0,141.0,141.0,9380
2024-11-04,142.0,143.0,141.5,142.0,19210
2024-11-05,142.5,142.5,142.0,142.5,13000
2024-11-06,142.5,143.0,142.0,142.5,18040
2024-11-07,143.0,147.5,143.0,147.5,42680
2024-11-08,150.0,165.5,150.0,162.0,154722
2024-11-11,158.5,178.0,156.0,173.5,147916
2024-11-12,168.0,174.0,167.0,170.0,79929
2024-11-13,172.0,173.0,155.0,160.5,70543
2024-11-14,158.0,158.0,150.5,153.0,53088
2024-11-15,153.0,153.5,152.5,153.0,5140
2024-11-18,154.0,154.5,153.0,154.0,10035
2024-11-19,152.5,159.0,152.5,156.0,23551
2024-11-20,157.0,159.0,156.0,157.0,15655
2024-11-21,157.0,158.0,157.0,158.0,2747
2024-11-22,158.0,170.5,158.0,165.0,54472
2024-11-25,165.5,165.5,154.5,154.5,53015
2024-11-26,155.0,155.5,153.0,154.0,12165
2024-11-27,155.0,155.0,141.5,147.5,34785
2024-11-28,146.0,150.0,145.0,150.0,9932
2024-11-29,150.0,150.0,150.0,150.0,0
2024-12-02,152.5,158.5,152.5,158.5,4095
2024-12-03,152.0,160.0,151.5,151.5,4736
2024-12-04,153.0,154.0,151.5,151.5,6002
2024-12-05,152.5,155.0,151.0,151.0,9406
2024-12-06,151.5,152.5,151.5,151.5,7903
2024-12-09,148.0,152.5,148.0,152.5,5130
2024-12-10,157.5,159.0,157.0,157.5,15707
2024-12-11,152.5,153.5,152.5,153.0,9620
2024-12-12,153.5,153.5,151.0,151.0,4130
2024-12-13,153.0,153.0,151.0,152.0,11020
2024-12-16,152.0,152.0,151.0,151.0,10010
2024-12-17,151.5,160.0,151.5,155.5,26180
2024-12-18,154.5,155.0,154.0,154.0,3040
2024-12-19,153.0,153.0,151.5,151.5,9000
2024-12-20,152.0,152.0,149.0,149.0,15522
2024-12-23,150.5,150.5,144.5,145.0,16015
2024-12-24,145.0,149.0,145.0,147.5,16000
2024-12-25,148.0,150.0,148.0,148.5,9000
2024-12-26,148.0,148.0,147.0,147.0,9380
2024-12-27,147.0,147.0,142.5,145.0,28581
2024-12-30,145.0,145.5,145.0,145.5,4000
2024-12-31,147.0,151.5,147.0,151.5,4156
2025-01-02,149.0,149.0,149.0,149.0,2000
2025-01-03,146.0,147.0,146.0,147.0,6270
2025-01-06,145.0,146.0,143.5,146.0,15807
2025-01-07,147.5,147.5,145.5,145.5,6071
2025-01-08,145.0,152.0,145.0,151.0,28420
2025-01-09,155.0,157.0,151.0,154.5,19201
2025-01-10,150.5,151.0,150.5,151.0,12055
2025-01-13,150.5,150.5,150.5,150.5,5540
2025-01-14,155.0,155.0,151.5,153.0,18268
2025-01-15,153.5,153.5,151.5,152.0,14029
2025-01-16,154.0,154.0,151.5,152.0,3208
2025-01-17,152.0,155.5,152.0,155.5,8076
2025-01-20,157.0,164.0,155.5,159.5,73588
2025-01-21,160.0,162.0,158.0,158.0,37753
2025-01-22,160.5,162.5,160.0,160.5,45404
2025-02-03,160.5,160.5,157.0,158.0,27850
2025-02-04,159.0,159.0,156.0,158.5,5001
2025-02-05,158.0,158.5,158.0,158.5,2000
2025-02-06,157.0,160.0,157.0,159.0,5190
2025-02-07,161.0,168.0,161.0,167.0,16311
2025-02-10,170.0,177.5,168.5,177.0,76017
2025-02-11,178.5,178.5,172.0,173.0,63554
2025-02-12,177.0,179.0,175.5,177.0,43674
2025-02-13,179.0,189.5,179.0,188.5,51794
2025-02-14,188.5,188.5,171.0,177.0,50329
2025-02-17,178.5,184.0,176.5,182.0,17674
2025-02-18,182.0,182.0,176.0,179.0,11166
2025-02-19,180.0,180.0,171.5,172.5,32647
2025-02-20,176.0,177.0,173.0,175.5,3380
2025-02-21,176.5,176.5,171.0,174.5,10020
2025-02-24,175.0,176.0,173.5,175.0,2256
2025-02-25,176.0,176.0,175.0,176.0,5025
2025-02-26,176.0,179.0,176.0,179.0,9270
2025-02-27,178.5,178.5,172.0,176.0,4570
2025-03-03,172.0,176.0,172.0,176.0,8070
2025-03-04,176.0,176.0,173.0,174.5,11270
2025-03-05,175.0,181.5,175.0,181.0,25175
2025-03-06,180.0,180.0,178.0,180.0,2010
2025-03-07,180.0,185.5,180.0,183.0,43778
2025-03-10,183.0,184.0,180.5,183.0,33582
2025-03-11,183.0,183.0,171.5,179.5,31927
2025-03-12,180.0,181.5,178.5,181.5,10055
2025-03-13,180.5,181.0,178.0,180.0,8045
2025-03-14,180.0,180.5,177.0,180.0,4025
2025-03-17,180.0,181.0,180.0,181.0,11
2025-03-18,181.0,183.0,180.5,183.0,3130
2025-03-19,182.0,200.0,182.0,190.5,33168
2025-03-20,191.0,191.0,182.0,191.0,21125
2025-03-21,190.5,190.5,187.0,189.0,8058
2025-03-24,189.0,190.0,186.5,189.0,3030
2025-03-25,190.0,190.0,187.0,189.0,9028
2025-03-26,190.0,190.0,186.5,188.0,2631
2025-03-27,188.0,188.0,185.0,187.0,5125
2025-03-28,187.0,187.0,184.0,187.0,4690
2025-03-31,184.0,185.0,164.5,171.0,90689
2025-04-01,171.0,178.0,171.0,177.0,39551
2025-04-02,177.5,177.5,173.5,173.5,8597
2025-04-07,165.0,165.0,134.0,138.5,60448
2025-04-08,133.5,135.5,130.0,132.5,42132
2025-04-09,131.0,133.0,130.0,132.0,20553
2025-04-10,136.5,151.0,136.5,151.0,37423
2025-04-11,146.0,146.0,138.5,142.0,38829
2025-04-14,141.5,145.0,141.5,143.0,2603
2025-04-15,144.5,148.0,144.5,148.0,8506
2025-04-16,145.5,146.0,142.0,143.0,11027
2025-04-17,140.0,142.5,139.5,140.5,4410
2025-04-18,142.0,143.0,140.0,143.0,5104
2025-04-21,140.0,145.0,140.0,145.0,2013
2025-04-22,144.0,145.0,142.5,144.0,8330
2025-04-23,144.5,150.5,144.5,150.0,12600
2025-04-24,150.0,151.5,148.5,151.0,22531
2025-04-25,152.0,153.5,151.5,152.5,13611
2025-04-28,153.0,153.5,151.5,153.5,6002
2025-04-29,152.0,157.0,152.0,157.0,8085
2025-04-30,160.0,165.0,160.0,161.0,20300
2025-05-02,162.5,165.5,162.5,165.5,12003
2025-05-05,162.5,163.0,156.5,158.0,20104
2025-05-06,159.0,163.0,159.0,163.0,7000
2025-05-07,162.5,162.5,160.0,162.5,5005
2025-05-08,161.5,162.0,161.5,162.0,5302
2025-05-09,162.0,162.0,162.0,162.0,3000
2025-05-12,162.0,162.0,162.0,162.0,0
2025-05-13,164.0,166.0,163.5,166.0,18520
2025-05-14,171.5,171.5,171.0,171.0,2506
2025-05-15,170.0,170.0,163.5,165.0,13173
2025-05-16,163.0,169.5,163.0,169.5,4702
2025-05-19,168.0,175.0,168.0,172.0,9200
2025-05-20,172.0,176.5,172.0,175.0,11250
2025-05-21,175.0,179.0,175.0,177.0,7301
2025-05-22,177.5,177.5,177.5,177.5,2100
2025-05-23,175.0,178.0,174.0,176.0,7308
2025-05-26,176.5,182.0,176.5,182.0,19000
2025-05-27,184.5,185.0,182.0,183.0,20000
2025-05-28,182.0,182.0,178.0,178.0,12350
2025-05-29,181.0,181.0,181.0,181.0,1
2025-06-02,181.0,184.0,177.0,180.0,7310
2025-06-03,175.5,176.0,175.5,176.0,251
2025-06-04,180.0,180.0,177.0,180.0,6002
2025-06-05,181.0,181.0,174.0,174.0,8005
2025-06-06,176.5,180.0,176.5,178.0,11180
2025-06-09,177.0,185.0,177.0,182.5,28200
2025-06-10,183.5,184.0,182.5,182.5,14020
2025-06-11,182.5,182.5,182.0,182.0,6400
2025-06-12,180.0,180.0,178.0,179.0,6000
2025-06-13,180.0,180.0,180.0,180.0,307
2025-06-16,177.5,177.5,177.5,177.5,1000
2025-06-17,180.5,184.0,180.5,184.0,3000
2025-06-18,183.0,183.0,183.0,183.0,5
2025-06-19,183.0,183.0,178.0,179.0,10025
2025-06-20,180.0,180.5,179.0,180.0,13000
2025-06-23,180.0,180.0,180.0,180.0,0
2025-06-24,180.0,180.0,180.0,180.0,2251
2025-06-25,181.0,181.0,176.5,179.5,9103
2025-06-26,179.5,179.5,176.0,176.0,2803
2025-06-27,178.0,179.0,178.0,179.0,1801
2025-06-30,180.0,180.0,175.0,177.0,15468
2025-07-01,179.0,179.5,176.0,176.0,20218
2025-07-02,178.0,178.0,169.5,169.5,11811
2025-07-03,169.5,172.0,169.0,172.0,14040
2025-07-04,174.0,174.0,173.0,173.0,4001
2025-07-07,173.0,173.0,170.0,170.0,7000
2025-07-08,172.5,172.5,164.0,168.0,21006
2025-07-09,169.0,174.0,169.0,174.0,9022
2025-07-10,174.0,178.5,174.0,178.5,9001
2025-07-11,179.0,179.0,173.0,176.0,8006
2025-07-14,176.0,176.0,171.0,175.0,30007
2025-07-15,176.0,184.0,176.0,179.0,117814
2025-07-16,176.0,179.5,174.0,177.0,33379
2025-07-17,173.0,181.5,173.0,180.5,27249
2025-07-18,182.0,184.5,176.0,183.0,62168
2025-07-21,183.0,192.0,180.0,185.0,65843
2025-07-22,186.0,191.0,175.0,181.0,55780
