Date,Open,High,Low,Close,Volume
2016-09-26,10.340472221374512,10.340472221374512,10.203208923339844,10.203208923339844,108187
2016-09-27,10.203208923339844,10.203208923339844,10.203208923339844,10.203208923339844,0
2016-09-28,10.203208923339844,10.203208923339844,10.203208923339844,10.203208923339844,0
2016-09-29,10.248963356018066,10.294716835021973,10.065945625305176,10.065945625305176,394500
2016-09-30,10.065945625305176,10.157453536987305,9.97443675994873,9.97443675994873,195610
2016-10-03,9.928683280944824,10.065945625305176,9.928683280944824,9.97443675994873,96173
2016-10-04,9.97443675994873,10.02019214630127,9.97443675994873,9.97443675994873,29506
2016-10-05,9.97443675994873,10.02019214630127,9.97443675994873,10.02019214630127,27320
2016-10-06,10.02019214630127,10.02019214630127,9.97443675994873,9.97443675994873,17485
2016-10-07,9.928683280944824,9.928683280944824,9.516894340515137,9.516894340515137,195610
2016-10-11,9.425386428833008,9.425386428833008,8.565204620361328,8.748222351074219,782447
2016-10-12,8.601807594299316,9.031899452209473,8.601807594299316,8.91293716430664,180310
2016-10-13,8.876334190368652,8.876334190368652,8.693317413330078,8.812277793884277,237140
2016-10-14,8.729920387268066,8.739070892333984,8.702467918395996,8.711618423461914,59011
2016-10-17,8.574356079101562,8.675015449523926,8.519450187683105,8.601807594299316,50282
2016-10-18,8.601807594299316,8.601807594299316,8.418790817260742,8.418790817260742,137695
2016-10-19,8.50114917755127,8.574356079101562,8.50114917755127,8.519450187683105,48085
2016-10-20,8.55605411529541,8.565204620361328,8.55605411529541,8.565204620361328,9947
2016-10-21,8.675015449523926,8.693317413330078,8.565204620361328,8.583505630493164,44369
2016-10-24,8.510299682617188,8.583505630493164,8.510299682617188,8.55605411529541,21418
2016-10-25,8.693317413330078,8.693317413330078,8.601807594299316,8.61095905303955,15946
2016-10-26,8.574356079101562,8.574356079101562,8.519450187683105,8.519450187683105,24578
2016-10-27,8.418790817260742,8.684165954589844,8.418790817260742,8.510299682617188,30604
2016-10-28,8.464545249938965,8.464545249938965,8.437092781066895,8.45539379119873,45602
2016-10-31,8.510299682617188,8.510299682617188,7.878890037536621,8.061906814575195,185779
2016-11-01,8.162567138671875,8.162567138671875,7.759929180145264,8.061906814575195,215470
2016-11-02,7.814834117889404,8.080208778381348,7.814834117889404,7.869739055633545,62512
2016-11-03,7.604363918304443,7.90634298324585,7.604363918304443,7.8239850997924805,34095
