Date,Open,High,Low,Close,Volume
2016-09-26,54.29999923706055,54.29999923706055,53.599998474121094,53.70000076293945,136000
2016-09-27,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,0
2016-09-28,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,0
2016-09-29,53.79999923706055,54.099998474121094,52.400001525878906,53.29999923706055,431000
2016-09-30,53.400001525878906,53.70000076293945,53.099998474121094,53.5,95000
2016-10-03,53.400001525878906,53.70000076293945,53.099998474121094,53.20000076293945,145000
2016-10-04,53.5,53.5,53.099998474121094,53.099998474121094,104000
2016-10-05,53.400001525878906,53.599998474121094,52.79999923706055,52.900001525878906,92000
2016-10-06,53.400001525878906,53.900001525878906,53.0,53.5,166000
2016-10-07,54.0,54.20000076293945,52.70000076293945,52.79999923706055,190000
2016-10-11,52.5,52.5,48.70000076293945,50.0,495000
2016-10-12,49.400001525878906,49.400001525878906,47.75,48.099998474121094,578000
2016-10-13,48.20000076293945,49.349998474121094,48.20000076293945,48.650001525878906,193000
2016-10-14,48.650001525878906,48.650001525878906,46.5,46.599998474121094,316000
2016-10-17,46.099998474121094,46.29999923706055,45.0,45.400001525878906,333000
2016-10-18,45.400001525878906,46.400001525878906,45.20000076293945,45.849998474121094,156000
2016-10-19,46.0,46.70000076293945,46.0,46.349998474121094,68000
2016-10-20,46.0,46.70000076293945,46.0,46.150001525878906,44000
2016-10-21,46.150001525878906,46.20000076293945,45.650001525878906,45.79999923706055,73000
2016-10-24,45.79999923706055,45.79999923706055,45.29999923706055,45.349998474121094,97000
2016-10-25,45.900001525878906,45.900001525878906,45.400001525878906,45.5,66000
2016-10-26,45.70000076293945,48.79999923706055,45.70000076293945,47.20000076293945,500000
2016-10-27,47.400001525878906,48.95000076293945,47.400001525878906,47.95000076293945,293000
2016-10-28,47.79999923706055,48.25,46.900001525878906,47.0,115000
2016-10-31,47.0,47.099998474121094,46.0,46.5,83000
2016-11-01,46.599998474121094,47.0,46.29999923706055,46.29999923706055,49000
2016-11-02,46.20000076293945,46.20000076293945,44.5,44.79999923706055,206000
2016-11-03,44.0,44.400001525878906,43.0,43.0,175000
2016-11-04,43.0,43.79999923706055,42.29999923706055,43.400001525878906,73000
2016-11-07,43.25,44.20000076293945,43.25,43.54999923706055,35000
2016-11-08,44.0,44.0,43.29999923706055,43.599998474121094,43000
2016-11-09,43.70000076293945,44.75,43.0,44.75,167000
2016-11-10,43.900001525878906,45.0,43.45000076293945,44.04999923706055,371000
2016-11-11,44.04999923706055,44.04999923706055,43.0,43.79999923706055,212000
2016-11-14,43.29999923706055,43.54999923706055,43.04999923706055,43.04999923706055,101000
2016-11-15,42.900001525878906,43.54999923706055,42.79999923706055,43.150001525878906,89000
2016-11-16,43.5,43.75,43.29999923706055,43.54999923706055,72000
2016-11-17,43.900001525878906,43.900001525878906,43.54999923706055,43.79999923706055,61000
2016-11-18,43.650001525878906,44.349998474121094,43.04999923706055,44.04999923706055,74000
2016-11-21,44.400001525878906,44.400001525878906,44.099998474121094,44.099998474121094,61000
2016-11-22,44.099998474121094,46.0,44.099998474121094,45.599998474121094,210000
2016-11-23,45.599998474121094,45.900001525878906,45.25,45.5,57000
2016-11-24,45.54999923706055,45.79999923706055,44.79999923706055,45.20000076293945,93000
2016-11-25,45.75,45.79999923706055,45.20000076293945,45.54999923706055,64000
2016-11-28,45.5,46.400001525878906,45.5,45.79999923706055,81000
2016-11-29,46.79999923706055,46.79999923706055,46.0,46.20000076293945,84000
2016-11-30,46.04999923706055,46.45000076293945,46.0,46.0,51000
2016-12-01,46.5,46.54999923706055,46.0,46.0,115000
2016-12-02,45.5,46.45000076293945,45.349998474121094,46.400001525878906,136000
2016-12-05,46.79999923706055,47.5,46.45000076293945,47.349998474121094,114000
2016-12-06,47.849998474121094,52.0,47.849998474121094,49.79999923706055,920000
2016-12-07,51.0,52.5,49.29999923706055,51.20000076293945,831000
2016-12-08,52.20000076293945,52.400001525878906,51.0,51.20000076293945,282000
2016-12-09,51.29999923706055,51.400001525878906,50.0,50.70000076293945,228000
2016-12-12,51.79999923706055,52.79999923706055,50.599998474121094,50.79999923706055,267000
2016-12-13,51.0,51.099998474121094,49.599998474121094,49.79999923706055,153000
2016-12-14,49.79999923706055,50.900001525878906,49.79999923706055,50.0,161000
2016-12-15,50.0,50.70000076293945,49.54999923706055,49.650001525878906,118000
2016-12-16,50.20000076293945,52.79999923706055,50.20000076293945,52.29999923706055,925000
2016-12-19,53.099998474121094,53.79999923706055,51.79999923706055,51.900001525878906,798000
2016-12-20,52.20000076293945,52.79999923706055,51.599998474121094,52.70000076293945,302000
2016-12-21,53.5,53.5,52.29999923706055,52.70000076293945,242000
2016-12-22,53.0,53.0,51.900001525878906,51.900001525878906,197000
2016-12-23,51.900001525878906,52.5,51.79999923706055,51.79999923706055,114000
2016-12-26,52.099998474121094,52.29999923706055,51.099998474121094,51.099998474121094,139000
2016-12-27,51.099998474121094,52.0,51.099998474121094,51.5,110000
2016-12-28,51.79999923706055,52.599998474121094,51.599998474121094,52.400001525878906,134000
2016-12-29,52.0,52.79999923706055,52.0,52.20000076293945,101000
2016-12-30,52.5,53.70000076293945,52.5,53.0,329000
2017-01-03,52.400001525878906,52.599998474121094,52.400001525878906,52.5,65000
2017-01-04,53.0,57.5,52.599998474121094,55.900001525878906,1077000
2017-01-05,55.599998474121094,57.0,55.599998474121094,56.20000076293945,603000
2017-01-06,56.29999923706055,57.29999923706055,56.20000076293945,56.79999923706055,496000
2017-01-09,57.29999923706055,57.5,56.5,56.599998474121094,386000
2017-01-10,56.400001525878906,59.0,56.0,57.79999923706055,762000
2017-01-11,58.400001525878906,62.400001525878906,57.599998474121094,61.0,2657000
2017-01-12,61.5,62.29999923706055,60.0,60.70000076293945,759000
2017-01-13,60.70000076293945,62.79999923706055,60.599998474121094,62.0,1007000
