Date,Open,High,Low,Close,Volume
2016-09-26,9.857029914855957,9.857029914855957,9.761816024780273,9.857029914855957,5576933250
2016-09-27,9.857029914855957,9.857029914855957,9.857029914855957,9.857029914855957,0
2016-09-28,9.857029914855957,9.857029914855957,9.857029914855957,9.857029914855957,0
2016-09-29,9.857029914855957,9.904906272888184,9.761816024780273,9.857029914855957,1858977750
2016-09-30,9.8096923828125,10.00011920928955,9.8096923828125,9.857029914855957,7435911000
2016-10-03,9.857029914855957,9.904906272888184,9.761816024780273,9.8096923828125,1858977750
2016-10-04,9.761816024780273,9.857029914855957,9.761816024780273,9.761816024780273,1858977750
2016-10-05,9.761816024780273,9.8096923828125,9.666603088378906,9.666603088378906,1858977750
2016-10-06,9.666603088378906,9.761816024780273,9.619264602661133,9.666603088378906,1858977750
2016-10-07,9.7144775390625,9.7144775390625,9.571389198303223,9.619264602661133,3717955500
2016-10-11,9.571389198303223,9.619264602661133,9.437981605529785,9.457347869873047,5576933250
2016-10-12,9.476175308227539,9.50468635559082,9.437981605529785,9.437981605529785,1673079975
2016-10-13,9.50468635559082,9.571389198303223,9.447665214538574,9.514368057250977,1858977750
2016-10-14,9.514368057250977,9.52405071258545,9.437981605529785,9.514368057250977,1858977750
2016-10-17,9.666603088378906,9.666603088378906,9.52405071258545,9.571389198303223,1858977750
2016-10-18,9.619264602661133,9.666603088378906,9.571389198303223,9.571389198303223,1858977750
2016-10-19,9.619264602661133,9.7144775390625,9.52405071258545,9.666603088378906,3717955500
2016-10-20,9.761816024780273,9.761816024780273,9.619264602661133,9.7144775390625,3717955500
2016-10-21,9.761816024780273,9.8096923828125,9.666603088378906,9.7144775390625,3717955500
2016-10-24,9.761816024780273,9.761816024780273,9.619264602661133,9.666603088378906,1487182200
2016-10-25,9.761816024780273,9.8096923828125,9.666603088378906,9.666603088378906,1858977750
2016-10-26,9.666603088378906,9.7144775390625,9.619264602661133,9.619264602661133,3717955500
2016-10-27,9.619264602661133,9.666603088378906,9.571389198303223,9.571389198303223,1487182200
2016-10-28,9.619264602661133,9.619264602661133,9.52405071258545,9.571389198303223,1858977750
2016-10-31,9.571389198303223,9.619264602661133,9.52405071258545,9.52405071258545,1858977750
2016-11-01,9.571389198303223,9.619264602661133,9.52405071258545,9.571389198303223,1673079975
2016-11-02,9.52405071258545,9.619264602661133,9.495002746582031,9.52405071258545,1858977750
2016-11-03,9.571389198303223,9.571389198303223,9.476175308227539,9.50468635559082,1487182200
2016-11-04,9.466492652893066,9.571389198303223,9.466492652893066,9.514368057250977,1673079975
2016-11-07,9.571389198303223,9.571389198303223,9.495002746582031,9.50468635559082,1673079975
2016-11-08,9.52405071258545,9.571389198303223,9.50468635559082,9.514368057250977,1487182200
2016-11-09,9.514368057250977,9.514368057250977,9.285747528076172,9.390644073486328,7435911000
2016-11-10,9.428836822509766,9.447665214538574,9.390644073486328,9.390644073486328,1673079975
2016-11-11,9.35245132446289,9.371278762817383,9.142659187316895,9.142659187316895,3717955500
2016-11-14,9.142659187316895,9.237872123718262,9.095320701599121,9.162023544311523,1487182200
2016-11-15,9.247554779052734,9.247554779052734,9.123830795288086,9.133514404296875,1858977750
2016-11-16,9.409472465515137,9.571389198303223,9.380962371826172,9.514368057250977,5576933250
2016-11-17,9.476175308227539,9.485857963562012,9.399788856506348,9.428836822509766,1673079975
2016-11-18,9.50468635559082,9.952242851257324,9.50468635559082,9.666603088378906,16730799750
2016-11-21,9.761816024780273,9.8096923828125,9.619264602661133,9.666603088378906,3717955500
2016-11-22,9.7144775390625,9.857029914855957,9.7144775390625,9.761816024780273,5576933250
2016-11-23,9.8096923828125,9.857029914855957,9.619264602661133,9.7144775390625,3717955500
2016-11-24,9.761816024780273,9.857029914855957,9.7144775390625,9.8096923828125,5576933250
2016-11-25,9.857029914855957,10.00011920928955,9.7144775390625,9.952242851257324,11153866500
2016-11-28,9.904906272888184,10.142670631408691,9.857029914855957,9.857029914855957,13012844250
2016-11-29,9.857029914855957,9.952242851257324,9.761816024780273,9.8096923828125,3717955500
2016-11-30,9.857029914855957,9.904906272888184,9.7144775390625,9.8096923828125,3717955500
2016-12-01,9.8096923828125,10.285759925842285,9.8096923828125,9.904906272888184,16730799750
2016-12-02,10.095333099365234,10.142670631408691,9.952242851257324,10.00011920928955,9294888750
2016-12-05,10.00011920928955,10.047456741333008,9.8096923828125,9.904906272888184,3717955500
2016-12-06,9.904906272888184,9.952242851257324,9.8096923828125,9.857029914855957,3717955500
2016-12-07,9.952242851257324,9.952242851257324,9.7144775390625,9.8096923828125,3717955500
2016-12-08,9.904906272888184,10.142670631408691,9.857029914855957,9.952242851257324,9294888750
