Date,Open,High,Low,Close,Volume
2016-09-26,84.2376480102539,84.2376480102539,80.07380676269531,82.95646667480469,17916
2016-09-27,82.95646667480469,82.95646667480469,82.95646667480469,82.95646667480469,0
2016-09-28,82.95646667480469,82.95646667480469,82.95646667480469,82.95646667480469,0
2016-09-29,79.11292266845703,89.68266296386719,79.11292266845703,86.4797134399414,128010
2016-09-30,84.87823486328125,88.24134063720703,84.2376480102539,88.08119201660156,181844
2016-10-03,86.31956481933594,89.04207611083984,85.35868072509766,89.04207611083984,69007
2016-10-04,89.04207611083984,89.36237335205078,87.12030029296875,89.04207611083984,140723
2016-10-05,88.08119201660156,96.88931274414062,87.76089477539062,94.32695007324219,132382
2016-10-06,94.32695007324219,94.32695007324219,92.24502563476562,93.84650421142578,190478
2016-10-07,92.8856201171875,92.8856201171875,89.68266296386719,92.4051742553711,126394
2016-10-11,90.6435546875,90.6435546875,88.40148162841797,88.56163024902344,13737
2016-10-12,86.4797134399414,87.9210433959961,85.51882934570312,87.9210433959961,11556
2016-10-13,88.08119201660156,88.08119201660156,88.08119201660156,88.08119201660156,5621
2016-10-14,85.83912658691406,87.60074615478516,82.47602081298828,86.31956481933594,24731
2016-10-17,86.15941619873047,86.96015930175781,86.15941619873047,86.96015930175781,6729
2016-10-18,85.6789779663086,86.4797134399414,84.71808624267578,86.4797134399414,11239
2016-10-19,85.6789779663086,85.6789779663086,85.6789779663086,85.6789779663086,1250
2016-10-20,85.6789779663086,85.83912658691406,83.91735076904297,85.83912658691406,7970
2016-10-21,84.55794525146484,85.51882934570312,84.07749938964844,85.51882934570312,9116
2016-10-24,84.2376480102539,85.51882934570312,83.59705352783203,85.19853210449219,24852
2016-10-25,84.2376480102539,85.6789779663086,84.2376480102539,85.51882934570312,5714
2016-10-26,84.55794525146484,85.999267578125,84.39779663085938,85.6789779663086,5557
2016-10-27,85.999267578125,86.4797134399414,85.999267578125,86.31956481933594,3456
2016-10-28,85.35868072509766,87.12030029296875,84.87823486328125,87.12030029296875,6587
2016-10-31,86.4797134399414,87.76089477539062,86.4797134399414,87.76089477539062,3112
2016-11-01,87.76089477539062,87.76089477539062,87.44059753417969,87.76089477539062,1660
2016-11-02,87.76089477539062,87.76089477539062,87.76089477539062,87.76089477539062,1874
2016-11-03,87.76089477539062,87.76089477539062,86.15941619873047,87.60074615478516,2497
2016-11-04,85.35868072509766,87.44059753417969,85.35868072509766,87.44059753417969,6587
2016-11-07,86.31956481933594,87.44059753417969,86.15941619873047,86.80001068115234,3123
2016-11-08,85.03838348388672,86.4797134399414,85.03838348388672,86.31956481933594,1622
2016-11-09,86.15941619873047,87.28044891357422,83.4369125366211,85.83912658691406,8456
2016-11-10,86.96015930175781,86.96015930175781,84.87823486328125,85.6789779663086,9029
2016-11-11,85.6789779663086,85.6789779663086,80.07380676269531,85.19853210449219,46675
2016-11-14,85.19853210449219,86.4797134399414,83.27676391601562,86.15941619873047,23448
2016-11-15,86.4797134399414,86.80001068115234,84.71808624267578,86.15941619873047,3966
2016-11-16,84.87823486328125,86.15941619873047,84.87823486328125,85.6789779663086,6930
2016-11-17,84.07749938964844,85.19853210449219,82.63616943359375,85.19853210449219,13401
2016-11-18,85.6789779663086,85.6789779663086,83.59705352783203,85.19853210449219,15025
2016-11-21,84.2376480102539,84.71808624267578,83.27676391601562,84.55794525146484,9680
2016-11-22,83.59705352783203,84.07749938964844,82.31587219238281,83.7572021484375,19358
2016-11-23,82.95646667480469,84.2376480102539,81.9955825805664,83.27676391601562,10304
2016-11-24,82.15573120117188,82.95646667480469,79.2730712890625,82.95646667480469,38583
2016-11-25,81.67528533935547,83.27676391601562,81.19483947753906,83.27676391601562,23251
2016-11-28,81.83543395996094,83.91735076904297,81.83543395996094,82.95646667480469,9204
2016-11-29,83.27676391601562,87.60074615478516,83.27676391601562,87.12030029296875,25134
2016-11-30,87.12030029296875,91.28414154052734,87.12030029296875,88.08119201660156,5190
2016-12-01,89.36237335205078,89.68266296386719,86.63986206054688,87.76089477539062,8154
2016-12-02,88.88192749023438,88.88192749023438,86.63986206054688,87.76089477539062,4995
2016-12-05,88.08119201660156,92.8856201171875,87.28044891357422,88.08119201660156,10927
2016-12-06,87.12030029296875,88.40148162841797,86.63986206054688,87.44059753417969,7809
2016-12-07,86.31956481933594,87.12030029296875,85.999267578125,86.96015930175781,2813
2016-12-08,87.28044891357422,89.52251434326172,85.03838348388672,85.19853210449219,6599
2016-12-09,86.31956481933594,86.4797134399414,83.27676391601562,84.71808624267578,10303
2016-12-12,83.11661529541016,84.2376480102539,82.95646667480469,84.2376480102539,4731
2016-12-13,82.95646667480469,84.71808624267578,81.9955825805664,84.39779663085938,9772
2016-12-14,83.27676391601562,83.7572021484375,83.11661529541016,83.7572021484375,936
2016-12-15,83.11661529541016,84.39779663085938,82.79631805419922,83.4369125366211,9086
2016-12-16,82.47602081298828,83.4369125366211,81.83543395996094,83.4369125366211,11551
2016-12-19,82.79631805419922,83.27676391601562,81.67528533935547,83.27676391601562,26226
2016-12-20,82.47602081298828,83.7572021484375,81.51513671875,83.27676391601562,49642
2016-12-21,84.2376480102539,84.2376480102539,83.27676391601562,83.27676391601562,2809
2016-12-22,83.27676391601562,86.4797134399414,81.67528533935547,83.27676391601562,33719
2016-12-23,86.15941619873047,86.15941619873047,86.15941619873047,86.15941619873047,312
2016-12-26,86.15941619873047,86.15941619873047,83.4369125366211,84.55794525146484,8436
2016-12-27,83.27676391601562,84.55794525146484,83.11661529541016,84.55794525146484,9708
2016-12-28,83.59705352783203,84.87823486328125,82.95646667480469,83.59705352783203,34345
2016-12-29,84.07749938964844,84.07749938964844,82.95646667480469,83.4369125366211,7210
2016-12-30,83.59705352783203,83.59705352783203,82.79631805419922,83.59705352783203,6713
2017-01-03,83.59705352783203,87.12030029296875,83.59705352783203,86.4797134399414,15457
2017-01-04,84.55794525146484,86.4797134399414,84.55794525146484,86.4797134399414,11551
2017-01-05,85.35868072509766,86.4797134399414,83.27676391601562,86.4797134399414,25966
2017-01-06,85.03838348388672,85.03838348388672,83.91735076904297,84.2376480102539,19422
2017-01-09,82.79631805419922,84.07749938964844,82.79631805419922,83.27676391601562,4685
2017-01-10,82.79631805419922,83.59705352783203,82.63616943359375,82.63616943359375,1877
2017-01-11,82.95646667480469,83.91735076904297,82.63616943359375,83.27676391601562,3829
2017-01-12,82.47602081298828,83.4369125366211,82.47602081298828,83.4369125366211,22821
2017-01-13,82.63616943359375,83.27676391601562,82.63616943359375,83.27676391601562,3804
2017-01-16,82.31587219238281,83.27676391601562,82.15573120117188,82.95646667480469,2280
2017-01-17,82.15573120117188,82.95646667480469,81.83543395996094,82.79631805419922,9679
2017-01-18,82.15573120117188,83.27676391601562,81.35498809814453,83.27676391601562,28691
2017-01-19,82.31587219238281,82.79631805419922,80.07380676269531,82.63616943359375,26851
2017-01-20,81.83543395996094,82.95646667480469,80.07380676269531,82.47602081298828,35010
2017-01-23,81.51513671875,86.80001068115234,81.51513671875,86.4797134399414,11113
2017-01-24,84.2376480102539,84.71808624267578,82.95646667480469,84.2376480102539,11865
2017-02-02,84.87823486328125,86.31956481933594,83.59705352783203,84.71808624267578,13518
2017-02-03,84.55794525146484,84.71808624267578,83.7572021484375,84.71808624267578,4521
2017-02-06,84.87823486328125,87.12030029296875,84.07749938964844,87.12030029296875,53411
2017-02-07,86.4797134399414,87.9210433959961,85.6789779663086,87.9210433959961,30938
2017-02-08,86.80001068115234,88.7217788696289,86.15941619873047,87.76089477539062,15048
2017-02-09,87.9210433959961,88.7217788696289,87.60074615478516,88.08119201660156,21124
2017-02-10,88.08119201660156,89.20222473144531,86.4797134399414,89.20222473144531,28415
2017-02-13,88.08119201660156,89.68266296386719,87.44059753417969,88.88192749023438,22173
2017-02-14,88.08119201660156,89.04207611083984,86.80001068115234,89.04207611083984,25336
2017-02-15,87.9210433959961,88.56163024902344,86.96015930175781,87.12030029296875,14895
2017-02-16,87.12030029296875,88.08119201660156,86.63986206054688,87.9210433959961,23520
2017-02-17,88.08119201660156,89.04207611083984,86.96015930175781,88.7217788696289,26694
2017-02-20,87.12030029296875,87.60074615478516,86.31956481933594,86.80001068115234,19438
2017-02-21,87.44059753417969,87.44059753417969,85.35868072509766,86.4797134399414,9722
2017-02-22,85.6789779663086,86.4797134399414,84.55794525146484,85.83912658691406,26319
2017-02-23,84.71808624267578,84.71808624267578,81.9955825805664,81.9955825805664,28743
2017-02-24,82.15573120117188,83.27676391601562,81.67528533935547,83.27676391601562,10084
2017-03-01,82.15573120117188,83.4369125366211,81.67528533935547,83.11661529541016,22810
2017-03-02,81.9955825805664,83.11661529541016,81.67528533935547,81.67528533935547,12961
2017-03-03,81.51513671875,82.63616943359375,81.35498809814453,82.63616943359375,9110
2017-03-06,81.67528533935547,82.47602081298828,80.87454986572266,82.47602081298828,15111
2017-03-07,81.67528533935547,82.47602081298828,81.0346908569336,82.47602081298828,17491
2017-03-08,81.67528533935547,82.31587219238281,81.19483947753906,82.31587219238281,10120
2017-03-09,81.35498809814453,82.31587219238281,81.19483947753906,82.31587219238281,7312
2017-03-10,81.35498809814453,82.15573120117188,80.87454986572266,82.15573120117188,11869
2017-03-13,81.9955825805664,82.31587219238281,81.9955825805664,82.31587219238281,4246
2017-03-14,85.51882934570312,85.51882934570312,81.67528533935547,82.15573120117188,9177
2017-03-15,81.67528533935547,82.31587219238281,80.71440124511719,82.31587219238281,15305
2017-03-16,81.19483947753906,81.9955825805664,80.87454986572266,81.9955825805664,19684
2017-03-17,81.67528533935547,81.67528533935547,78.7926254272461,81.51513671875,35747
2017-03-20,80.71440124511719,81.51513671875,80.39410400390625,81.51513671875,15615
2017-03-21,81.51513671875,81.51513671875,80.55425262451172,81.35498809814453,16260
2017-03-22,80.71440124511719,82.15573120117188,80.71440124511719,81.67528533935547,13459
2017-03-23,81.19483947753906,81.67528533935547,81.19483947753906,81.67528533935547,8434
2017-03-24,81.0346908569336,81.51513671875,80.71440124511719,81.51513671875,19109
2017-03-27,80.87454986572266,81.0346908569336,80.39410400390625,81.0346908569336,50972
