Date,Open,High,Low,Close,Volume
2017-06-29,174.53636169433594,185.4545440673828,165.8272705078125,174.53636169433594,403035
2017-06-30,169.09091186523438,175.44544982910156,151.81817626953125,169.09091186523438,451602
2017-07-03,168.1727294921875,172.7181854248047,160.90908813476562,168.1727294921875,220768
2017-07-04,179.8909149169922,181.80909729003906,161.8272705078125,179.8909149169922,231341
2017-07-05,186.9818115234375,200.0,175.4545440673828,186.9818115234375,605116
2017-07-06,187.27272033691406,197.26364135742188,180.00909423828125,187.27272033691406,299692
2017-07-07,186.36363220214844,190.89999389648438,181.8272705078125,186.36363220214844,163790
2017-07-10,180.90908813476562,190.89999389648438,180.0,180.90908813476562,256775
2017-07-11,172.72726440429688,185.44544982910156,168.19090270996094,172.72726440429688,179768
2017-07-12,178.27272033691406,182.63636779785156,168.19090270996094,178.27272033691406,106285
2017-07-13,181.81817626953125,186.3545379638672,174.55455017089844,181.81817626953125,111436
2017-07-14,180.4545440673828,184.5454559326172,176.3727264404297,180.4545440673828,62029
2017-07-17,175.46363830566406,185.4545440673828,175.46363830566406,175.46363830566406,84896
2017-07-18,172.6999969482422,181.80909729003906,171.00909423828125,172.6999969482422,116944
2017-07-19,174.5454559326172,179.99090576171875,169.2818145751953,174.5454559326172,70169
2017-07-20,168.18182373046875,178.1727294921875,165.8272705078125,168.18182373046875,122371
2017-07-21,165.46363830566406,172.7181854248047,160.64544677734375,165.46363830566406,156313
2017-07-24,163.63636779785156,169.08181762695312,159.7818145751953,163.63636779785156,48851
2017-07-25,164.5454559326172,166.3545379638672,157.19090270996094,164.5454559326172,62877
2017-07-26,165.4545440673828,166.3545379638672,159.10000610351562,165.4545440673828,79417
2017-07-27,160.0,166.3545379638672,159.09091186523438,160.0,60707
2017-07-28,159.99090576171875,163.63636779785156,152.00909423828125,159.99090576171875,112917
2017-07-31,159.08181762695312,159.99090576171875,154.55455017089844,159.08181762695312,32380
2017-08-01,159.27272033691406,163.6272735595703,157.2818145751953,159.27272033691406,61547
2017-08-02,155.46363830566406,163.6272735595703,155.46363830566406,155.46363830566406,46544
2017-08-03,159.08181762695312,160.0,152.8727264404297,159.08181762695312,52416
2017-08-04,161.80909729003906,161.80909729003906,154.55455017089844,161.80909729003906,31330
2017-08-07,160.90908813476562,163.6272735595703,156.3727264404297,160.90908813476562,44618
2017-08-08,160.00909423828125,163.6272735595703,159.10000610351562,160.00909423828125,65538
2017-08-09,162.27272033691406,163.6272735595703,159.10000610351562,162.27272033691406,45993
2017-08-10,156.36363220214844,162.81817626953125,155.4545440673828,156.36363220214844,81441
2017-08-11,162.66363525390625,162.66363525390625,154.5454559326172,162.66363525390625,39348
2017-08-14,161.80909729003906,161.80909729003906,155.46363830566406,161.80909729003906,23873
2017-08-15,162.66363525390625,162.66363525390625,154.55455017089844,162.66363525390625,21990
2017-08-16,170.89999389648438,171.80909729003906,158.63636779785156,170.89999389648438,187473
2017-08-17,167.2818145751953,172.7181854248047,163.64544677734375,167.2818145751953,91005
2017-08-18,172.7181854248047,172.7181854248047,167.2818145751953,172.7181854248047,37335
2017-08-21,180.89999389648438,184.6727294921875,170.0,180.89999389648438,290382
2017-08-22,180.0,186.3545379638672,177.2818145751953,180.0,161649
2017-08-23,179.08181762695312,181.80909729003906,174.5454559326172,179.08181762695312,115902
2017-08-24,177.26364135742188,179.08181762695312,170.91818237304688,177.26364135742188,45009
2017-08-25,174.09091186523438,177.26364135742188,170.91818237304688,174.09091186523438,61904
2017-08-28,175.44544982910156,175.44544982910156,170.91818237304688,175.44544982910156,56102
2017-08-29,167.27272033691406,175.44544982910156,167.27272033691406,167.27272033691406,65609
2017-08-30,177.0181884765625,177.0181884765625,168.00909423828125,177.0181884765625,78761
2017-08-31,177.0181884765625,177.0181884765625,170.0,177.0181884765625,16952
2017-09-01,176.36363220214844,181.80909729003906,172.72726440429688,176.36363220214844,76516
2017-09-04,176.36363220214844,179.08181762695312,171.8272705078125,176.36363220214844,137437
2017-09-05,178.1727294921875,178.1727294921875,172.73635864257812,178.1727294921875,63778
2017-09-06,172.72726440429688,177.26364135742188,172.72726440429688,172.72726440429688,48521
2017-09-07,170.91818237304688,175.4545440673828,170.00909423828125,170.91818237304688,58256
2017-09-08,168.18182373046875,172.72726440429688,166.69090270996094,168.18182373046875,32120
2017-09-11,171.3727264404297,175.4545440673828,167.27272033691406,171.3727264404297,55960
2017-09-12,170.0,177.26364135742188,170.0,170.0,66062
2017-09-13,170.90908813476562,175.1090850830078,169.10000610351562,170.90908813476562,52114
2017-09-14,170.0,171.81817626953125,168.19090270996094,170.0,8824
2017-09-15,170.90908813476562,172.72726440429688,168.19090270996094,170.90908813476562,20847
2017-09-18,167.27272033691406,170.00909423828125,163.63636779785156,167.27272033691406,13809
2017-09-19,168.1727294921875,169.08181762695312,166.36363220214844,168.1727294921875,50172
2017-09-20,166.40908813476562,169.08181762695312,163.64544677734375,166.40908813476562,34386
2017-09-21,168.18182373046875,170.8909149169922,163.654541015625,168.18182373046875,34545
2017-09-22,167.2818145751953,170.89999389648438,166.3727264404297,167.2818145751953,26414
2017-09-25,172.69090270996094,172.7181854248047,168.18182373046875,172.69090270996094,24662
2017-09-26,163.64544677734375,172.73635864257812,163.64544677734375,163.64544677734375,45719
2017-09-27,169.09091186523438,172.2181854248047,163.654541015625,169.09091186523438,21452
2017-09-28,169.10000610351562,170.8909149169922,167.2818145751953,169.10000610351562,25582
2017-09-29,172.7181854248047,176.06362915039062,168.19090270996094,172.7181854248047,14026
2017-10-02,171.81817626953125,171.81817626953125,167.2818145751953,171.81817626953125,54016
2017-10-03,168.19090270996094,168.19090270996094,167.29090881347656,168.19090270996094,3300
