Date,Open,High,Low,Close,Volume
2016-09-26,18.99706268310547,19.08038330078125,18.747102737426758,19.08038330078125,75612
2016-09-27,19.08038330078125,19.08038330078125,19.08038330078125,19.08038330078125,0
2016-09-28,19.08038330078125,19.08038330078125,19.08038330078125,19.08038330078125,0
2016-09-29,19.08038330078125,19.08038330078125,18.413820266723633,18.580461502075195,79812
2016-09-30,18.663780212402344,18.663780212402344,18.413820266723633,18.580461502075195,37205
2016-10-03,18.497140884399414,18.830421447753906,18.413820266723633,18.830421447753906,22881
2016-10-04,18.830421447753906,18.830421447753906,18.413820266723633,18.830421447753906,85342
2016-10-05,18.580461502075195,18.913742065429688,18.580461502075195,18.913742065429688,23127
2016-10-06,18.830421447753906,19.16370391845703,18.747102737426758,19.16370391845703,127399
2016-10-07,18.830421447753906,18.99706268310547,18.497140884399414,18.99706268310547,136821
2016-10-11,18.99706268310547,18.99706268310547,17.997217178344727,18.663780212402344,85333
2016-10-12,18.663780212402344,18.830421447753906,17.830577850341797,17.997217178344727,162032
2016-10-13,18.580461502075195,19.746946334838867,18.580461502075195,19.16370391845703,1961335
2016-10-14,18.830421447753906,19.16370391845703,17.247333526611328,17.33065414428711,749028
2016-10-17,17.41397476196289,17.997217178344727,17.33065414428711,17.497295379638672,175283
2016-10-18,17.663936614990234,17.663936614990234,17.247333526611328,17.33065414428711,103215
2016-10-19,17.247333526611328,17.58061408996582,17.247333526611328,17.497295379638672,68410
2016-10-20,17.663936614990234,17.663936614990234,17.41397476196289,17.663936614990234,82812
2016-10-21,17.41397476196289,17.747255325317383,16.997371673583984,17.164012908935547,213224
2016-10-24,17.247333526611328,17.247333526611328,16.997371673583984,17.247333526611328,122580
2016-10-25,17.164012908935547,17.164012908935547,16.830730438232422,17.080692291259766,181948
2016-10-26,17.164012908935547,17.247333526611328,16.997371673583984,17.247333526611328,67392
2016-10-27,17.080692291259766,17.247333526611328,16.997371673583984,17.164012908935547,117618
2016-10-28,16.997371673583984,16.997371673583984,16.66408920288086,16.747411727905273,198033
2016-10-31,16.830730438232422,16.830730438232422,16.614097595214844,16.830730438232422,99015
2016-11-01,16.747411727905273,17.164012908935547,16.747411727905273,17.080692291259766,82248
2016-11-02,16.914051055908203,17.080692291259766,16.64742660522461,16.830730438232422,33606
2016-11-03,16.830730438232422,16.830730438232422,16.51411247253418,16.747411727905273,58810
2016-11-04,16.830730438232422,16.914051055908203,16.66408920288086,16.66408920288086,25205
2016-11-07,16.49744987487793,16.747411727905273,16.49744987487793,16.747411727905273,55811
2016-11-08,16.914051055908203,16.997371673583984,16.747411727905273,16.914051055908203,75612
2016-11-09,16.914051055908203,16.914051055908203,16.164167404174805,16.66408920288086,126019
