Date,Open,High,Low,Close,Volume
2016-09-26,37.20222473144531,37.849220275878906,36.878726959228516,37.655120849609375,704796
2016-09-27,37.655120849609375,37.655120849609375,37.655120849609375,37.655120849609375,0
2016-09-28,37.655120849609375,37.655120849609375,37.655120849609375,37.655120849609375,0
2016-09-29,38.1080207824707,38.23741912841797,37.396324157714844,37.590423583984375,404948
2016-09-30,37.590423583984375,37.655120849609375,37.20222473144531,37.590423583984375,200928
2016-10-03,37.849220275878906,38.560916900634766,37.849220275878906,38.23741912841797,602786
2016-10-04,38.30211639404297,38.366817474365234,37.71982192993164,37.91392135620117,448225
2016-10-05,37.91392135620117,38.560916900634766,37.849220275878906,38.04331970214844,363217
2016-10-06,38.04331970214844,38.4315185546875,37.71982192993164,37.849220275878906,236477
2016-10-07,38.69031524658203,41.47239303588867,38.69031524658203,41.01949691772461,5578093
2016-10-11,41.40769577026367,42.3134880065918,40.17840576171875,42.2487907409668,5275154
2016-10-12,42.18408966064453,42.18408966064453,41.084197998046875,41.6664924621582,1612067
2016-10-13,41.6664924621582,42.37818908691406,41.6664924621582,41.6664924621582,2088114
2016-10-14,41.6664924621582,41.860591888427734,38.94911193847656,39.46670913696289,1757354
2016-10-17,39.531410217285156,41.40769577026367,39.531410217285156,40.69599914550781,1044829
2016-10-18,40.50189971923828,41.278297424316406,40.17840576171875,40.24310302734375,595058
2016-10-19,40.69599914550781,41.860591888427734,40.56660079956055,41.53709411621094,1904187
2016-10-20,41.40769577026367,41.73119354248047,40.82539749145508,41.21359634399414,731071
2016-10-21,41.01949691772461,41.73119354248047,40.82539749145508,40.82539749145508,401857
2016-10-24,41.01949691772461,41.148895263671875,39.79020690917969,39.98430633544922,908816
2016-10-25,40.113704681396484,40.43720245361328,39.596107482910156,39.85490417480469,374036
2016-10-26,39.66080856323242,39.72550582885742,39.07851028442383,39.20791244506836,670793
2016-10-27,39.143211364746094,39.596107482910156,38.23741912841797,38.4315185546875,921181
2016-10-28,38.1727180480957,38.30211639404297,36.878726959228516,37.78451919555664,1432777
2016-10-31,37.590423583984375,38.1727180480957,37.26692581176758,37.849220275878906,275117
2016-11-01,37.849220275878906,37.849220275878906,37.26692581176758,37.52572250366211,412676
2016-11-02,37.00812530517578,37.26692581176758,35.649436950683594,35.71413803100586,1452870
2016-11-03,35.584739685058594,36.23173141479492,32.414459228515625,32.73796081542969,2568797
2016-11-04,33.64375305175781,33.77315139770508,31.6380672454834,31.70276641845703,3772825
2016-11-07,32.543861389160156,32.543861389160156,30.538175582885742,30.796972274780273,2947471
2016-11-08,31.08812141418457,32.93205642700195,30.991071701049805,32.47916030883789,1888731
2016-11-09,32.67325973510742,32.93205642700195,31.6704158782959,31.832164764404297,1683165
