Date,Open,High,Low,Close,Volume
2016-09-26,14.865116119384766,14.998435020446777,14.798456192016602,14.998435020446777,209573
2016-09-27,14.998435020446777,14.998435020446777,14.998435020446777,14.998435020446777,0
2016-09-28,14.998435020446777,14.998435020446777,14.998435020446777,14.998435020446777,0
2016-09-29,14.998435020446777,14.998435020446777,14.831786155700684,14.998435020446777,172893
2016-09-30,14.865116119384766,15.065094947814941,14.865116119384766,15.065094947814941,246060
2016-10-03,14.998435020446777,15.03176498413086,14.965105056762695,14.998435020446777,116263
2016-10-04,14.965105056762695,14.998435020446777,14.831786155700684,14.931775093078613,245392
2016-10-05,14.998435020446777,15.198413848876953,14.898445129394531,15.065094947814941,320238
2016-10-06,14.998435020446777,14.998435020446777,14.865116119384766,14.898445129394531,164253
2016-10-07,14.965105056762695,14.965105056762695,14.798456192016602,14.898445129394531,181575
2016-10-11,15.03176498413086,15.03176498413086,14.798456192016602,14.831786155700684,439170
2016-10-12,14.931775093078613,14.965105056762695,14.865116119384766,14.931775093078613,234538
2016-10-13,14.998435020446777,14.998435020446777,14.898445129394531,14.898445129394531,194195
2016-10-14,14.898445129394531,14.998435020446777,14.798456192016602,14.898445129394531,195539
2016-10-17,14.931775093078613,14.965105056762695,14.865116119384766,14.965105056762695,139285
2016-10-18,14.965105056762695,14.965105056762695,14.798456192016602,14.865116119384766,196005
2016-10-19,14.865116119384766,14.998435020446777,14.831786155700684,14.965105056762695,173574
2016-10-20,14.898445129394531,15.165083885192871,14.898445129394531,15.165083885192871,248725
2016-10-21,15.131753921508789,15.231743812561035,14.998435020446777,15.231743812561035,323099
2016-10-24,15.265073776245117,15.265073776245117,15.065094947814941,15.131753921508789,103363
2016-10-25,15.198413848876953,15.265073776245117,15.065094947814941,15.265073776245117,275701
2016-10-26,15.131753921508789,15.265073776245117,15.098424911499023,15.198413848876953,99988
2016-10-27,15.198413848876953,15.198413848876953,14.931775093078613,14.931775093078613,154448
