Date,Open,High,Low,Close,Volume
2016-09-26,30.24394989013672,30.360273361206055,29.77865982055664,29.894981384277344,1538820
2016-09-27,29.894981384277344,29.894981384277344,29.894981384277344,29.894981384277344,0
2016-09-28,29.894981384277344,29.894981384277344,29.894981384277344,29.894981384277344,0
2016-09-29,30.360273361206055,30.360273361206055,29.08072280883789,29.429689407348633,6052549
2016-09-30,28.964399337768555,29.08072280883789,28.15013885498047,28.266460418701172,8766116
2016-10-03,28.61543083190918,28.61543083190918,27.91749382019043,28.033815383911133,3623104
2016-10-04,28.266460418701172,28.499107360839844,28.033815383911133,28.266460418701172,3348868
2016-10-05,28.266460418701172,28.266460418701172,27.91749382019043,28.266460418701172,2561834
2016-10-06,28.266460418701172,28.382783889770508,27.91749382019043,28.033815383911133,2192173
2016-10-07,28.033815383911133,28.266460418701172,27.91749382019043,28.15013885498047,2910003
2016-10-11,28.266460418701172,28.266460418701172,27.684846878051758,27.91749382019043,3117185
2016-10-12,28.033815383911133,28.382783889770508,27.801170349121094,28.266460418701172,3051849
2016-10-13,28.266460418701172,28.266460418701172,27.801170349121094,27.91749382019043,2747954
2016-10-14,27.91749382019043,28.033815383911133,27.684846878051758,27.801170349121094,2448357
2016-10-17,27.91749382019043,28.15013885498047,27.684846878051758,27.801170349121094,2089872
2016-10-18,27.91749382019043,27.91749382019043,27.801170349121094,27.801170349121094,1208274
2016-10-19,27.91749382019043,27.91749382019043,27.684846878051758,27.801170349121094,2036572
2016-10-20,27.801170349121094,28.499107360839844,27.684846878051758,28.382783889770508,3702624
2016-10-21,28.499107360839844,28.499107360839844,27.91749382019043,28.033815383911133,2338748
2016-10-24,28.15013885498047,28.266460418701172,27.91749382019043,27.91749382019043,1501424
2016-10-25,27.91749382019043,28.15013885498047,27.91749382019043,27.91749382019043,1056112
2016-10-26,27.91749382019043,28.033815383911133,27.684846878051758,27.684846878051758,1794143
2016-10-27,27.684846878051758,27.91749382019043,27.45220184326172,27.45220184326172,2472428
2016-10-28,27.568523406982422,27.684846878051758,27.219554901123047,27.335878372192383,1795003
2016-10-31,27.335878372192383,27.568523406982422,26.75426483154297,27.45220184326172,2406233
2016-11-01,27.684846878051758,27.684846878051758,27.219554901123047,27.219554901123047,1689263
2016-11-02,27.335878372192383,27.45220184326172,26.986909866333008,26.986909866333008,1755888
2016-11-03,26.986909866333008,27.219554901123047,26.75426483154297,26.75426483154297,2174120
2016-11-04,26.637941360473633,26.986909866333008,26.521617889404297,26.75426483154297,2363249
2016-11-07,27.10323143005371,27.335878372192383,26.870586395263672,27.219554901123047,2109645
2016-11-08,27.10323143005371,27.10323143005371,26.637941360473633,26.75426483154297,2973619
2016-11-09,26.986909866333008,27.10323143005371,26.288972854614258,26.40529441833496,4667611
2016-11-10,26.986909866333008,26.986909866333008,26.75426483154297,26.870586395263672,1722360
2016-11-11,26.637941360473633,27.568523406982422,26.521617889404297,26.870586395263672,4502553
2016-11-14,26.986909866333008,28.382783889770508,26.870586395263672,27.91749382019043,10613560
2016-11-15,27.801170349121094,27.91749382019043,27.45220184326172,27.684846878051758,3881437
2016-11-16,28.266460418701172,28.382783889770508,27.684846878051758,27.801170349121094,5111203
2016-11-17,27.91749382019043,28.382783889770508,27.91749382019043,27.91749382019043,3719818
2016-11-18,28.266460418701172,28.61543083190918,28.033815383911133,28.033815383911133,6039654
2016-11-21,28.033815383911133,28.15013885498047,27.45220184326172,27.684846878051758,3494583
