Date,Open,High,Low,Close,Volume
2016-09-26,23.149999618530273,23.299999237060547,22.799999237060547,22.899999618530273,131000
2016-09-27,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0
2016-09-28,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0
2016-09-29,23.0,23.0,22.75,22.799999237060547,99000
2016-09-30,22.799999237060547,23.0,22.600000381469727,22.700000762939453,147000
2016-10-03,22.899999618530273,23.100000381469727,22.700000762939453,23.0,156000
2016-10-04,23.0,23.0,22.75,22.899999618530273,131000
2016-10-05,22.899999618530273,22.899999618530273,22.700000762939453,22.799999237060547,135000
2016-10-06,23.100000381469727,23.100000381469727,22.700000762939453,22.799999237060547,143000
2016-10-07,22.799999237060547,22.899999618530273,22.649999618530273,22.799999237060547,168000
2016-10-11,22.850000381469727,22.850000381469727,22.200000762939453,22.299999237060547,186000
2016-10-12,22.200000762939453,22.399999618530273,22.0,22.200000762939453,123000
2016-10-13,22.100000381469727,22.450000762939453,21.75,21.799999237060547,421000
2016-10-14,21.799999237060547,21.799999237060547,21.100000381469727,21.200000762939453,268000
2016-10-17,21.200000762939453,21.5,21.200000762939453,21.350000381469727,109000
2016-10-18,21.350000381469727,21.5,21.299999237060547,21.5,57000
2016-10-19,21.5,21.950000762939453,21.5,21.600000381469727,132000
2016-10-20,21.600000381469727,21.899999618530273,21.399999618530273,21.649999618530273,113000
2016-10-21,21.899999618530273,21.950000762939453,21.600000381469727,21.600000381469727,142000
2016-10-24,21.600000381469727,21.799999237060547,21.5,21.649999618530273,99000
2016-10-25,21.549999237060547,21.899999618530273,21.5,21.700000762939453,114000
2016-10-26,21.649999618530273,21.850000381469727,21.549999237060547,21.549999237060547,82000
2016-10-27,21.549999237060547,21.799999237060547,21.450000762939453,21.450000762939453,98000
2016-10-28,21.600000381469727,21.649999618530273,21.350000381469727,21.450000762939453,78000
2016-10-31,21.350000381469727,21.799999237060547,21.299999237060547,21.299999237060547,203000
2016-11-01,21.299999237060547,21.600000381469727,21.299999237060547,21.5,56000
2016-11-02,21.649999618530273,21.649999618530273,21.100000381469727,21.200000762939453,107000
2016-11-03,21.299999237060547,21.299999237060547,20.399999618530273,20.399999618530273,389000
2016-11-04,20.149999618530273,20.5,20.149999618530273,20.299999237060547,173000
2016-11-07,20.350000381469727,20.649999618530273,20.299999237060547,20.549999237060547,176000
2016-11-08,20.600000381469727,20.600000381469727,20.299999237060547,20.549999237060547,83000
2016-11-09,20.350000381469727,20.5,19.700000762939453,19.700000762939453,305000
2016-11-10,20.100000381469727,20.350000381469727,20.0,20.0,106000
2016-11-11,19.549999237060547,19.899999618530273,19.549999237060547,19.799999237060547,248000
2016-11-14,19.75,19.899999618530273,19.700000762939453,19.799999237060547,88000
2016-11-15,19.799999237060547,20.149999618530273,19.799999237060547,19.899999618530273,127000
2016-11-16,19.950000762939453,20.0,19.899999618530273,19.899999618530273,57000
2016-11-17,19.899999618530273,20.0,19.899999618530273,19.899999618530273,49000
2016-11-18,19.899999618530273,20.5,19.899999618530273,20.299999237060547,199000
2016-11-21,20.299999237060547,20.299999237060547,20.100000381469727,20.149999618530273,81000
2016-11-22,20.200000762939453,20.600000381469727,20.200000762939453,20.549999237060547,198000
2016-11-23,20.549999237060547,20.549999237060547,20.100000381469727,20.149999618530273,87000
2016-11-24,20.200000762939453,20.200000762939453,19.850000381469727,19.899999618530273,344000
2016-11-25,19.950000762939453,20.100000381469727,19.899999618530273,19.899999618530273,45000
2016-11-28,19.899999618530273,20.100000381469727,19.850000381469727,19.850000381469727,90000
2016-11-29,19.850000381469727,20.399999618530273,19.850000381469727,20.25,146000
2016-11-30,20.25,20.5,20.200000762939453,20.399999618530273,96000
2016-12-01,20.399999618530273,20.549999237060547,20.200000762939453,20.200000762939453,173000
2016-12-02,20.200000762939453,20.200000762939453,20.0,20.049999237060547,106000
2016-12-05,20.049999237060547,20.100000381469727,20.0,20.0,44000
2016-12-06,20.149999618530273,20.200000762939453,20.0,20.200000762939453,151000
2016-12-07,20.5,22.200000762939453,20.450000762939453,21.799999237060547,1892000
2016-12-08,21.600000381469727,21.899999618530273,21.350000381469727,21.5,474000
2016-12-09,21.5,21.850000381469727,21.399999618530273,21.600000381469727,229000
2016-12-12,21.399999618530273,22.149999618530273,21.350000381469727,21.600000381469727,439000
2016-12-13,21.649999618530273,21.799999237060547,21.549999237060547,21.700000762939453,161000
2016-12-14,21.700000762939453,22.049999237060547,21.5,22.0,469000
2016-12-15,22.100000381469727,22.100000381469727,21.649999618530273,21.950000762939453,265000
2016-12-16,21.899999618530273,21.899999618530273,21.25,21.25,592000
2016-12-19,21.399999618530273,21.399999618530273,21.200000762939453,21.200000762939453,177000
2016-12-20,21.5,21.700000762939453,20.950000762939453,21.200000762939453,160000
2016-12-21,21.399999618530273,21.5,21.149999618530273,21.350000381469727,118000
2016-12-22,21.350000381469727,21.350000381469727,20.950000762939453,21.0,142000
2016-12-23,21.149999618530273,21.299999237060547,21.049999237060547,21.200000762939453,132000
2016-12-26,21.5,21.549999237060547,21.25,21.25,140000
2016-12-27,21.25,21.299999237060547,21.200000762939453,21.25,72000
2016-12-28,21.450000762939453,21.450000762939453,21.200000762939453,21.299999237060547,57000
2016-12-29,21.200000762939453,21.299999237060547,21.049999237060547,21.049999237060547,69000
2016-12-30,21.049999237060547,21.25,21.049999237060547,21.149999618530273,90000
2017-01-03,21.450000762939453,21.5,21.200000762939453,21.299999237060547,176000
2017-01-04,21.5,22.149999618530273,21.350000381469727,22.100000381469727,762000
2017-01-05,22.200000762939453,22.25,21.799999237060547,21.950000762939453,290000
2017-01-06,21.950000762939453,22.200000762939453,21.850000381469727,21.850000381469727,210000
2017-01-09,21.850000381469727,22.200000762939453,21.600000381469727,21.75,159000
2017-01-10,21.899999618530273,22.0,21.5,21.5,107000
2017-01-11,21.399999618530273,22.0,21.350000381469727,21.350000381469727,224000
2017-01-12,21.350000381469727,21.649999618530273,21.350000381469727,21.350000381469727,109000
2017-01-13,21.299999237060547,21.450000762939453,21.200000762939453,21.200000762939453,94000
2017-01-16,21.299999237060547,21.649999618530273,21.100000381469727,21.149999618530273,74000
2017-01-17,21.200000762939453,21.299999237060547,21.0,21.149999618530273,172000
2017-01-18,21.299999237060547,21.350000381469727,21.149999618530273,21.299999237060547,99000
2017-01-19,21.299999237060547,21.75,21.299999237060547,21.5,239000
2017-01-20,21.350000381469727,21.5,21.299999237060547,21.350000381469727,85000
2017-01-23,21.5,21.5,21.350000381469727,21.350000381469727,228000
2017-01-24,21.399999618530273,21.5,21.299999237060547,21.399999618530273,263000
2017-02-02,21.399999618530273,21.75,21.350000381469727,21.450000762939453,133000
2017-02-03,21.5,21.75,21.450000762939453,21.75,140000
2017-02-06,21.75,22.0,21.600000381469727,21.799999237060547,198000
2017-02-07,21.850000381469727,22.5,21.850000381469727,22.0,749000
2017-02-08,22.100000381469727,22.200000762939453,22.0,22.200000762939453,235000
2017-02-09,22.200000762939453,22.25,21.850000381469727,22.049999237060547,200000
2017-02-10,22.149999618530273,22.200000762939453,21.899999618530273,22.0,139000
2017-02-13,22.0,22.25,22.0,22.149999618530273,309000
2017-02-14,22.299999237060547,22.399999618530273,21.899999618530273,21.899999618530273,367000
2017-02-15,22.100000381469727,22.100000381469727,21.850000381469727,21.899999618530273,288000
2017-02-16,22.100000381469727,22.149999618530273,21.899999618530273,21.950000762939453,229000
2017-02-17,22.100000381469727,23.200000762939453,22.100000381469727,22.950000762939453,1423000
2017-02-20,23.700000762939453,24.200000762939453,23.100000381469727,23.100000381469727,1587000
2017-02-21,23.149999618530273,23.549999237060547,22.700000762939453,23.049999237060547,913000
2017-02-22,23.049999237060547,23.200000762939453,22.950000762939453,22.950000762939453,293000
2017-02-23,23.200000762939453,23.299999237060547,22.799999237060547,22.799999237060547,253000
2017-02-24,22.850000381469727,23.299999237060547,22.850000381469727,23.0,394000
2017-03-01,23.5,23.799999237060547,23.25,23.600000381469727,674000
2017-03-02,23.75,24.049999237060547,23.200000762939453,23.200000762939453,346000
2017-03-03,23.299999237060547,23.649999618530273,23.0,23.100000381469727,229000
2017-03-06,23.100000381469727,23.799999237060547,23.049999237060547,23.149999618530273,277000
2017-03-07,23.200000762939453,23.200000762939453,23.100000381469727,23.100000381469727,119000
2017-03-08,23.100000381469727,23.200000762939453,23.049999237060547,23.049999237060547,139000
2017-03-09,23.0,23.600000381469727,22.799999237060547,22.850000381469727,287000
2017-03-10,22.899999618530273,22.899999618530273,22.600000381469727,22.649999618530273,185000
2017-03-13,22.799999237060547,22.799999237060547,22.600000381469727,22.649999618530273,153000
2017-03-14,22.700000762939453,23.399999618530273,22.700000762939453,22.950000762939453,165000
2017-03-15,22.950000762939453,23.100000381469727,22.799999237060547,22.850000381469727,85000
2017-03-16,22.899999618530273,23.049999237060547,22.799999237060547,22.799999237060547,150000
2017-03-17,22.799999237060547,22.899999618530273,22.799999237060547,22.799999237060547,136000
2017-03-20,22.899999618530273,22.899999618530273,22.649999618530273,22.700000762939453,206000
2017-03-21,22.799999237060547,22.799999237060547,22.649999618530273,22.649999618530273,266000
2017-03-22,22.600000381469727,22.799999237060547,22.350000381469727,22.600000381469727,112000
2017-03-23,22.649999618530273,22.899999618530273,22.5,22.799999237060547,265000
2017-03-24,22.899999618530273,23.0,22.700000762939453,22.799999237060547,208000
2017-03-27,22.850000381469727,22.850000381469727,22.399999618530273,22.399999618530273,128000
2017-03-28,22.399999618530273,22.450000762939453,22.100000381469727,22.200000762939453,210000
2017-03-29,22.299999237060547,22.399999618530273,22.100000381469727,22.200000762939453,114000
2017-03-30,22.899999618530273,22.899999618530273,22.399999618530273,22.600000381469727,106000
2017-03-31,22.600000381469727,22.600000381469727,22.299999237060547,22.450000762939453,85000
2017-04-05,22.450000762939453,23.200000762939453,22.450000762939453,22.5,274000
2017-04-06,22.600000381469727,23.450000762939453,22.600000381469727,23.100000381469727,1027000
2017-04-07,23.100000381469727,23.100000381469727,22.700000762939453,23.0,272000
2017-04-10,23.299999237060547,23.299999237060547,23.0,23.100000381469727,230000
2017-04-11,23.0,23.75,23.0,23.149999618530273,1236000
2017-04-12,23.149999618530273,24.549999237060547,23.149999618530273,23.799999237060547,2359000
2017-04-13,23.799999237060547,23.950000762939453,23.200000762939453,23.350000381469727,778000
2017-04-14,23.25,23.950000762939453,22.0,22.299999237060547,845000
2017-04-17,22.700000762939453,22.75,21.899999618530273,22.100000381469727,518000
2017-04-18,22.399999618530273,22.450000762939453,22.049999237060547,22.149999618530273,269000
2017-04-19,22.149999618530273,22.25,22.049999237060547,22.100000381469727,185000
