Date,Open,High,Low,Close,Volume
2016-09-26,18.0,18.200000762939453,18.0,18.149999618530273,35000
2016-09-27,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0
2016-09-28,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0
2016-09-29,18.0,18.100000381469727,18.0,18.049999237060547,21000
2016-09-30,18.0,18.0,17.950000762939453,18.0,40000
2016-10-03,17.950000762939453,17.950000762939453,17.75,17.75,76000
2016-10-04,17.75,17.799999237060547,17.75,17.75,42000
2016-10-05,17.700000762939453,18.0,17.700000762939453,17.75,40000
2016-10-06,17.75,17.75,17.75,17.75,6000
2016-10-07,17.649999618530273,17.850000381469727,17.600000381469727,17.600000381469727,37000
2016-10-11,17.799999237060547,17.850000381469727,17.350000381469727,17.350000381469727,184000
2016-10-12,17.350000381469727,17.350000381469727,17.100000381469727,17.100000381469727,75000
2016-10-13,17.049999237060547,17.200000762939453,16.799999237060547,17.100000381469727,200000
2016-10-14,16.75,16.799999237060547,16.75,16.799999237060547,23000
2016-10-17,16.799999237060547,16.799999237060547,16.450000762939453,16.700000762939453,125000
2016-10-18,16.450000762939453,16.649999618530273,16.350000381469727,16.549999237060547,60000
2016-10-19,16.600000381469727,16.799999237060547,16.600000381469727,16.799999237060547,56000
2016-10-20,16.850000381469727,17.100000381469727,16.799999237060547,17.049999237060547,33000
2016-10-21,16.899999618530273,16.950000762939453,16.850000381469727,16.899999618530273,13000
2016-10-24,16.899999618530273,17.0,16.600000381469727,16.899999618530273,74000
2016-10-25,16.700000762939453,16.799999237060547,16.700000762939453,16.799999237060547,30000
2016-10-26,16.649999618530273,16.799999237060547,16.649999618530273,16.799999237060547,18000
2016-10-27,16.799999237060547,17.950000762939453,16.799999237060547,17.399999618530273,734000
2016-10-28,17.399999618530273,17.549999237060547,17.200000762939453,17.25,38000
2016-10-31,17.149999618530273,17.149999618530273,16.799999237060547,16.799999237060547,40000
2016-11-01,16.75,17.0,16.75,16.850000381469727,131000
2016-11-02,16.799999237060547,16.799999237060547,16.649999618530273,16.799999237060547,27000
2016-11-03,16.600000381469727,16.700000762939453,16.450000762939453,16.5,43000
2016-11-04,16.399999618530273,16.5,16.399999618530273,16.5,25000
2016-11-07,16.5,16.5,16.399999618530273,16.450000762939453,16000
2016-11-08,16.350000381469727,16.5,16.299999237060547,16.299999237060547,34000
2016-11-09,16.299999237060547,16.299999237060547,15.949999809265137,16.25,86000
2016-11-10,16.200000762939453,16.200000762939453,16.0,16.149999618530273,9000
2016-11-11,16.0,16.0,15.850000381469727,15.899999618530273,85000
2016-11-14,15.899999618530273,15.899999618530273,15.550000190734863,15.550000190734863,202000
2016-11-15,15.550000190734863,16.299999237060547,15.550000190734863,15.600000381469727,127000
2016-11-16,15.600000381469727,15.600000381469727,15.199999809265137,15.199999809265137,122000
2016-11-17,15.199999809265137,15.25,14.699999809265137,15.0,206000
2016-11-18,15.0,16.200000762939453,15.0,15.899999618530273,414000
2016-11-21,16.049999237060547,17.450000762939453,15.949999809265137,17.450000762939453,757000
2016-11-22,18.0,19.149999618530273,17.899999618530273,19.049999237060547,1490000
2016-11-23,19.299999237060547,19.299999237060547,18.25,18.299999237060547,842000
