Date,Open,High,Low,Close,Volume
2016-09-26,25.049999237060547,25.049999237060547,24.950000762939453,25.0,32000
2016-09-27,25.0,25.0,25.0,25.0,0
2016-09-28,25.0,25.0,25.0,25.0,0
2016-09-29,25.0,25.049999237060547,25.0,25.049999237060547,44000
2016-09-30,25.049999237060547,25.049999237060547,24.950000762939453,25.0,42000
2016-10-03,25.049999237060547,25.049999237060547,25.0,25.049999237060547,30000
2016-10-04,25.049999237060547,25.049999237060547,25.0,25.049999237060547,30000
2016-10-05,25.049999237060547,25.049999237060547,25.0,25.049999237060547,23000
2016-10-06,25.100000381469727,25.299999237060547,25.100000381469727,25.200000762939453,633000
2016-10-07,25.149999618530273,25.350000381469727,25.100000381469727,25.350000381469727,206000
2016-10-11,25.350000381469727,25.350000381469727,25.25,25.25,106000
2016-10-12,25.25,25.399999618530273,25.25,25.299999237060547,143000
2016-10-13,25.299999237060547,25.350000381469727,25.25,25.25,45000
2016-10-14,25.25,25.25,25.149999618530273,25.149999618530273,43000
2016-10-17,25.149999618530273,25.200000762939453,25.100000381469727,25.200000762939453,33000
2016-10-18,25.25,25.299999237060547,25.25,25.299999237060547,155000
2016-10-19,25.299999237060547,25.350000381469727,25.25,25.350000381469727,360000
2016-10-20,25.350000381469727,25.549999237060547,25.25,25.5,744000
2016-10-21,25.549999237060547,25.549999237060547,25.299999237060547,25.350000381469727,236000
2016-10-24,25.399999618530273,25.399999618530273,25.299999237060547,25.299999237060547,118000
2016-10-25,25.399999618530273,25.450000762939453,25.399999618530273,25.450000762939453,79000
2016-10-26,25.450000762939453,25.450000762939453,25.350000381469727,25.399999618530273,98000
2016-10-27,25.350000381469727,25.350000381469727,25.25,25.299999237060547,250000
2016-10-28,25.350000381469727,25.350000381469727,25.25,25.299999237060547,240000
2016-10-31,25.299999237060547,25.299999237060547,25.100000381469727,25.25,66000
2016-11-01,25.25,25.299999237060547,25.200000762939453,25.299999237060547,26000
2016-11-02,25.299999237060547,25.299999237060547,25.149999618530273,25.25,55000
2016-11-03,25.100000381469727,25.200000762939453,25.0,25.200000762939453,81000
2016-11-04,25.100000381469727,25.200000762939453,25.049999237060547,25.200000762939453,87000
2016-11-07,25.200000762939453,25.299999237060547,25.200000762939453,25.299999237060547,169000
2016-11-08,25.25,25.25,25.200000762939453,25.25,393000
2016-11-09,25.25,25.25,24.850000381469727,25.200000762939453,103000
2016-11-10,25.200000762939453,25.450000762939453,25.200000762939453,25.399999618530273,409000
2016-11-11,25.700000762939453,26.0,25.649999618530273,25.950000762939453,1065000
2016-11-14,26.100000381469727,26.549999237060547,26.100000381469727,26.25,1348000
2016-11-15,26.25,26.299999237060547,26.0,26.200000762939453,494000
2016-11-16,26.200000762939453,26.25,26.0,26.100000381469727,255000
2016-11-17,26.0,26.0,25.799999237060547,25.899999618530273,224000
2016-11-18,25.850000381469727,26.049999237060547,25.75,25.899999618530273,360000
2016-11-21,26.0,26.049999237060547,25.899999618530273,25.950000762939453,490000
2016-11-22,26.0,26.100000381469727,25.899999618530273,26.100000381469727,278000
2016-11-23,26.25,26.299999237060547,26.100000381469727,26.100000381469727,332000
2016-11-24,26.200000762939453,26.25,26.049999237060547,26.149999618530273,235000
2016-11-25,26.149999618530273,26.149999618530273,26.0,26.100000381469727,161000
2016-11-28,26.200000762939453,26.600000381469727,26.200000762939453,26.5,575000
2016-11-29,26.549999237060547,27.549999237060547,26.549999237060547,27.149999618530273,1005000
2016-11-30,27.299999237060547,27.299999237060547,27.0,27.049999237060547,423000
2016-12-01,27.200000762939453,27.950000762939453,27.049999237060547,27.799999237060547,666000
