Date,Open,High,Low,Close,Volume
2016-09-26,22.40517807006836,22.40517807006836,21.61382484436035,21.861122131347656,2014777
2016-09-27,21.861122131347656,21.861122131347656,21.861122131347656,21.861122131347656,0
2016-09-28,21.861122131347656,21.861122131347656,21.861122131347656,21.861122131347656,0
2016-09-29,22.009502410888672,22.009502410888672,21.46544647216797,21.56436538696289,1403166
2016-09-30,21.56436538696289,21.91058349609375,21.46544647216797,21.663284301757812,1030134
2016-10-03,22.058961868286133,22.058961868286133,21.56436538696289,21.56436538696289,1044287
2016-10-04,21.762203216552734,21.861122131347656,21.46544647216797,21.861122131347656,1149423
2016-10-05,22.553556442260742,23.34490966796875,22.553556442260742,22.751394271850586,8663644
2016-10-06,22.850313186645508,22.998693466186523,22.3557186126709,22.751394271850586,2103739
2016-10-07,23.39436912536621,24.383560180664062,23.245990753173828,23.69112777709961,12121014
2016-10-11,23.987884521484375,24.23518180847168,22.306259155273438,23.79004669189453,7987334
2016-10-12,24.136262893676758,25.12545394897461,24.086803436279297,24.82869529724121,11629704
2016-10-13,24.68031883239746,24.72977638244629,24.18572235107422,24.72977638244629,3921385
2016-10-14,25.570589065551758,26.213563919067383,23.39436912536621,23.39436912536621,16013083
2016-10-17,23.592206954956055,23.987884521484375,22.94923210144043,23.93842315673828,4565346
2016-10-18,24.3341007232666,24.482479095458984,23.740585327148438,23.83950424194336,3719200
2016-10-19,23.79004669189453,23.93842315673828,23.542747497558594,23.592206954956055,2642563
2016-10-20,23.641666412353516,24.23518180847168,23.592206954956055,23.740585327148438,2212919
2016-10-21,23.740585327148438,23.79004669189453,23.245990753173828,23.39436912536621,1959176
2016-10-24,23.740585327148438,24.136262893676758,23.493288040161133,23.493288040161133,1492128
2016-10-25,23.641666412353516,24.037342071533203,23.542747497558594,23.641666412353516,1687237
2016-10-26,23.740585327148438,23.79004669189453,23.39436912536621,23.493288040161133,1253549
2016-10-27,23.740585327148438,24.72977638244629,23.69112777709961,23.93842315673828,4612859
2016-10-28,24.23518180847168,24.23518180847168,23.69112777709961,23.740585327148438,1552783
2016-10-31,23.888965606689453,23.987884521484375,23.542747497558594,23.69112777709961,861309
2016-11-01,23.888965606689453,23.93842315673828,23.592206954956055,23.69112777709961,850189
2016-11-02,23.641666412353516,24.68031883239746,22.94923210144043,22.94923210144043,5498431
2016-11-03,22.998693466186523,23.245990753173828,21.861122131347656,21.96004295349121,3263272
2016-11-04,22.058961868286133,22.3557186126709,21.91058349609375,22.009502410888672,1159533
2016-11-07,22.009502410888672,22.50409698486328,22.009502410888672,22.45463752746582,1035189
2016-11-08,22.108421325683594,22.108421325683594,20.228958129882812,20.228958129882812,4267122
2016-11-09,19.437604904174805,19.73436164855957,18.250574111938477,18.250574111938477,6078704
2016-11-10,18.74517059326172,19.091388702392578,18.151655197143555,18.943008422851562,7108838
2016-11-11,19.140846252441406,19.833280563354492,18.992469787597656,19.140846252441406,6370861
2016-11-14,18.943008422851562,19.289226531982422,18.596792221069336,18.79463005065918,1685215
2016-11-15,18.74517059326172,19.289226531982422,18.74517059326172,18.893550872802734,1187839
2016-11-16,18.992469787597656,19.140846252441406,18.84408950805664,18.84408950805664,1114041
2016-11-17,19.041927337646484,19.140846252441406,18.84408950805664,18.992469787597656,947238
2016-11-18,18.992469787597656,20.031118392944336,18.893550872802734,19.68490219116211,3301687
2016-11-21,19.78382110595703,19.882741928100586,19.388145446777344,19.388145446777344,1292975
2016-11-22,19.68490219116211,20.476255416870117,19.585983276367188,20.17949867248535,3567561
2016-11-23,20.228958129882812,20.377336502075195,19.932199478149414,19.932199478149414,1281855
2016-11-24,20.08057975769043,20.13003921508789,19.932199478149414,19.932199478149414,656091
2016-11-25,20.228958129882812,21.267608642578125,20.228958129882812,20.525714874267578,3561495
2016-11-28,21.02031135559082,21.218149185180664,20.67409324645996,20.773012161254883,1957154
2016-11-29,20.822471618652344,20.97085189819336,20.57517433166504,20.67409324645996,828960
2016-11-30,20.773012161254883,20.97085189819336,20.327877044677734,20.377336502075195,958358
2016-12-01,20.426795959472656,20.723552703857422,20.228958129882812,20.377336502075195,856255
2016-12-02,20.278417587280273,20.278417587280273,19.882741928100586,20.08057975769043,726856
2016-12-05,20.327877044677734,20.67409324645996,20.327877044677734,20.476255416870117,917921
2016-12-06,20.67409324645996,20.773012161254883,20.278417587280273,20.377336502075195,1073604
2016-12-07,20.57517433166504,20.6246337890625,20.426795959472656,20.476255416870117,759206
2016-12-08,20.57517433166504,20.871931076049805,20.327877044677734,20.327877044677734,1185817
2016-12-09,20.476255416870117,21.02031135559082,20.426795959472656,20.871931076049805,1937947
2016-12-12,21.119230270385742,21.415987014770508,20.57517433166504,20.57517433166504,2778027
2016-12-13,20.525714874267578,20.773012161254883,20.377336502075195,20.426795959472656,656091
2016-12-14,20.57517433166504,20.57517433166504,20.17949867248535,20.17949867248535,791555
2016-12-15,20.476255416870117,20.57517433166504,20.228958129882812,20.278417587280273,557020
2016-12-16,20.377336502075195,20.476255416870117,20.08057975769043,20.08057975769043,682375
