Date,Open,High,Low,Close,Volume
2016-09-26,59.46784973144531,60.029296875,58.845706939697266,59.46784973144531,30652
2016-09-27,59.46784973144531,59.46784973144531,59.46784973144531,59.46784973144531,0
2016-09-28,59.46784973144531,59.46784973144531,59.46784973144531,59.46784973144531,0
2016-09-29,61.4556770324707,61.895729064941406,59.179542541503906,61.4556770324707,62637
2016-09-30,60.65144348144531,61.4556770324707,59.634769439697266,60.65144348144531,52415
2016-10-03,59.179542541503906,60.696964263916016,58.72431564331055,59.179542541503906,22365
2016-10-04,60.8638801574707,61.4556770324707,59.179542541503906,60.8638801574707,29072
2016-10-05,60.696964263916016,61.07632064819336,59.953426361083984,60.696964263916016,48783
2016-10-06,60.84870529174805,60.8638801574707,59.93825149536133,60.84870529174805,11206
2016-10-07,60.696964263916016,61.04597091674805,60.28725814819336,60.696964263916016,29660
2016-10-11,60.636268615722656,60.696964263916016,58.982276916503906,60.636268615722656,49567
2016-10-12,59.86238098144531,60.696964263916016,58.982276916503906,59.86238098144531,30320
2016-10-13,60.211387634277344,60.894229888916016,58.845706939697266,60.211387634277344,32627
2016-10-14,60.27208709716797,60.68178939819336,58.436004638671875,60.27208709716797,52144
2016-10-17,60.089996337890625,60.696964263916016,59.48302459716797,60.089996337890625,40956
2016-10-18,60.2265625,60.68178939819336,59.33128356933594,60.2265625,62620
2016-10-19,60.241737365722656,60.68178939819336,59.756160736083984,60.241737365722656,41551
2016-10-20,60.8638801574707,60.87905502319336,59.80168533325195,60.8638801574707,54709
2016-10-21,60.75766372680664,60.8638801574707,60.499698638916016,60.75766372680664,29003
2016-10-24,61.197715759277344,62.18404006958008,60.6666145324707,61.197715759277344,84716
2016-10-25,61.04597091674805,61.212890625,59.1947135925293,61.04597091674805,33614
2016-10-26,60.57556915283203,61.030799865722656,60.545223236083984,60.57556915283203,77326
2016-10-27,54.62726974487305,60.894229888916016,54.62726974487305,54.62726974487305,113687
2016-10-28,59.07332229614258,59.08849334716797,54.62726974487305,59.07332229614258,42613
2016-10-31,58.754661560058594,59.07332229614258,57.66211700439453,58.754661560058594,26366
2016-11-01,54.551395416259766,59.07332229614258,53.10984420776367,54.551395416259766,151857
2016-11-02,51.577247619628906,55.06732177734375,50.651615142822266,51.577247619628906,198264
2016-11-03,51.86555480957031,52.032474517822266,51.42550277709961,51.86555480957031,20627
2016-11-04,52.351131439208984,52.639442443847656,51.45585250854492,52.351131439208984,45512
2016-11-07,52.229736328125,52.65461730957031,52.19939041137695,52.229736328125,5968
2016-11-08,53.291934967041016,53.413330078125,52.95810317993164,53.291934967041016,55577
2016-11-09,51.92625427246094,53.10984420776367,50.62126922607422,51.92625427246094,57861
2016-11-10,52.806358337402344,53.27676010131836,52.351131439208984,52.806358337402344,13839
2016-11-11,52.806358337402344,53.216064453125,52.351131439208984,52.806358337402344,7249
2016-11-14,51.5924186706543,52.351131439208984,50.45435333251953,51.5924186706543,62613
2016-11-15,51.895904541015625,51.895904541015625,51.5924186706543,51.895904541015625,3295
2016-11-16,53.0643196105957,53.10984420776367,51.744163513183594,53.0643196105957,3678
2016-11-17,53.0643196105957,53.0643196105957,53.0643196105957,53.0643196105957,0
2016-11-18,51.577247619628906,51.577247619628906,50.66679000854492,51.577247619628906,665
2016-11-21,50.833709716796875,51.00062561035156,50.636444091796875,50.833709716796875,33675
2016-11-22,52.36630630493164,52.36630630493164,50.53022384643555,52.36630630493164,5931
2016-11-23,50.68196487426758,52.70014190673828,50.07499694824219,50.68196487426758,23999
2016-11-24,50.28743362426758,50.757835388183594,49.74116134643555,50.28743362426758,21752
2016-11-25,50.302608489990234,50.302608489990234,49.650115966796875,50.302608489990234,5815
2016-11-28,51.13719177246094,51.13719177246094,50.13569259643555,51.13719177246094,7257
2016-11-29,52.68496322631836,52.68496322631836,51.5924186706543,52.68496322631836,3956
2016-11-30,52.95810317993164,53.003623962402344,50.848880767822266,52.95810317993164,5934
2016-12-01,52.942928314208984,52.95810317993164,50.848880767822266,52.942928314208984,5248
2016-12-02,52.95810317993164,52.95810317993164,52.95810317993164,52.95810317993164,6
2016-12-05,53.398155212402344,53.398155212402344,52.806358337402344,53.398155212402344,11678
2016-12-06,53.77751159667969,53.77751159667969,52.65461730957031,53.77751159667969,39081
2016-12-07,54.945926666259766,54.945926666259766,52.821533203125,54.945926666259766,29333
2016-12-08,55.38597869873047,55.401153564453125,53.86855697631836,55.38597869873047,36266
2016-12-09,54.76383590698242,55.56806945800781,54.46035385131836,54.76383590698242,15259
2016-12-12,54.794185638427734,55.55289840698242,53.89890670776367,54.794185638427734,13853
2016-12-13,55.43150329589844,55.52254867553711,53.86855697631836,55.43150329589844,2655
2016-12-14,54.32378387451172,55.446678161621094,53.86855697631836,54.32378387451172,1667
2016-12-15,54.32378387451172,55.446678161621094,54.15686798095703,54.32378387451172,12527
2016-12-16,54.02029800415039,54.0506477355957,52.942928314208984,54.02029800415039,13188
2016-12-19,52.70014190673828,53.944427490234375,52.65461730957031,52.70014190673828,36911
2016-12-20,52.047645568847656,52.91257858276367,51.60759353637695,52.047645568847656,8896
2016-12-21,51.5924186706543,51.5924186706543,50.651615142822266,51.5924186706543,10016
2016-12-22,53.10984420776367,53.50437545776367,51.12202072143555,53.10984420776367,69856
2016-12-23,52.95810317993164,53.10984420776367,52.33595657348633,52.95810317993164,20437
2016-12-26,53.094669342041016,53.10984420776367,51.288936614990234,53.094669342041016,29865
2016-12-27,53.10984420776367,53.10984420776367,52.1842155456543,53.10984420776367,14537
2016-12-28,52.942928314208984,53.10984420776367,51.440677642822266,52.942928314208984,19324
2016-12-29,52.51804733276367,53.10984420776367,52.351131439208984,52.51804733276367,869
2016-12-30,53.0643196105957,53.094669342041016,49.786685943603516,53.0643196105957,131428
2017-01-03,53.2615852355957,53.56507110595703,52.351131439208984,53.2615852355957,69363
2017-01-04,53.10984420776367,53.27676010131836,52.745662689208984,53.10984420776367,9267
2017-01-05,53.094669342041016,53.094669342041016,51.97177505493164,53.094669342041016,7923
2017-01-06,53.413330078125,53.42850112915039,52.942928314208984,53.413330078125,22426
2017-01-09,52.92775344848633,53.42850112915039,51.91107940673828,52.92775344848633,25710
2017-01-10,52.19939041137695,53.10984420776367,52.19939041137695,52.19939041137695,4619
2017-01-11,53.094669342041016,53.27676010131836,52.19939041137695,53.094669342041016,12536
2017-01-12,53.2615852355957,53.27676010131836,52.65461730957031,53.2615852355957,65115
2017-01-13,52.351131439208984,53.2615852355957,52.19939041137695,52.351131439208984,23070
2017-01-16,52.51804733276367,52.51804733276367,52.19939041137695,52.51804733276367,659
2017-01-17,53.10984420776367,53.10984420776367,51.5924186706543,53.10984420776367,2652
2017-01-18,52.351131439208984,53.10984420776367,51.5924186706543,52.351131439208984,21114
2017-01-19,52.21456527709961,52.21456527709961,51.13719177246094,52.21456527709961,9239
2017-01-20,52.32078552246094,52.33595657348633,50.5453987121582,52.32078552246094,10558
2017-01-23,52.33595657348633,52.351131439208984,50.81853485107422,52.33595657348633,14170
2017-01-24,51.72898864746094,52.33595657348633,51.10684585571289,51.72898864746094,8700
2017-02-02,52.351131439208984,52.351131439208984,51.744163513183594,52.351131439208984,4613
2017-02-03,51.895904541015625,52.351131439208984,51.288936614990234,51.895904541015625,8567
2017-02-06,53.094669342041016,53.10984420776367,51.60759353637695,53.094669342041016,37508
2017-02-07,53.094669342041016,53.10984420776367,52.07799530029297,53.094669342041016,22414
2017-02-08,52.97327423095703,53.094669342041016,51.75933837890625,52.97327423095703,25636
2017-02-09,53.10984420776367,53.10984420776367,52.1842155456543,53.10984420776367,23271
2017-02-10,53.2615852355957,53.2615852355957,52.3814811706543,53.2615852355957,15163
2017-02-13,54.06582260131836,54.293434143066406,53.12501907348633,54.06582260131836,21029
2017-02-14,54.15686798095703,55.8867301940918,53.15536880493164,54.15686798095703,42870
2017-02-15,53.56507110595703,54.15686798095703,53.549896240234375,53.56507110595703,11559
2017-02-16,54.61209487915039,54.61209487915039,53.98994827270508,54.61209487915039,23073
2017-02-17,54.62726974487305,54.794185638427734,54.080997467041016,54.62726974487305,34967
2017-02-20,54.90040588378906,56.58474349975586,54.18721389770508,54.90040588378906,55796
2017-02-21,55.6894645690918,55.82603454589844,54.46035385131836,55.6894645690918,13856
2017-02-22,54.657615661621094,55.67428970336914,54.46035385131836,54.657615661621094,6945
2017-02-23,53.86855697631836,54.91558074951172,53.337459564208984,53.86855697631836,20147
2017-02-24,53.8533821105957,54.02029800415039,52.65461730957031,53.8533821105957,14119
2017-03-01,54.02029800415039,54.02029800415039,52.95810317993164,54.02029800415039,14541
2017-03-02,53.71681213378906,55.56806945800781,52.95810317993164,53.71681213378906,54190
2017-03-03,53.73198699951172,54.76383590698242,53.56507110595703,53.73198699951172,45560
2017-03-06,54.30860900878906,54.93075180053711,53.71681213378906,54.30860900878906,20437
2017-03-07,56.9185791015625,56.9185791015625,54.61209487915039,56.9185791015625,22422
2017-03-08,54.96110153198242,55.38597869873047,54.47552490234375,54.96110153198242,55075
2017-03-09,56.144691467285156,57.039974212646484,54.91558074951172,56.144691467285156,38250
2017-03-10,56.75166320800781,57.17654037475586,55.96260070800781,56.75166320800781,55424
2017-03-13,55.992950439453125,56.58474349975586,55.082496643066406,55.992950439453125,48725
2017-03-14,56.3267822265625,56.61509323120117,55.65911865234375,56.3267822265625,2642
2017-03-15,55.67428970336914,56.29643630981445,55.65911865234375,55.67428970336914,37814
2017-03-16,55.841209411621094,55.992950439453125,55.65911865234375,55.841209411621094,19770
2017-03-17,55.97777557373047,55.97777557373047,55.37080764770508,55.97777557373047,16611
2017-03-20,55.21906280517578,55.70463943481445,55.21906280517578,55.21906280517578,31665
2017-03-21,55.537723541259766,55.71981430053711,54.62726974487305,55.537723541259766,16771
2017-03-22,55.082496643066406,55.71981430053711,55.06732177734375,55.082496643066406,27682
2017-03-23,56.448177337646484,56.63026809692383,55.37080764770508,56.448177337646484,76237
2017-03-24,56.2812614440918,57.1613655090332,55.841209411621094,56.2812614440918,50744
2017-03-27,56.00812530517578,56.46335220336914,54.794185638427734,56.00812530517578,43504
2017-03-28,55.71981430053711,56.1295166015625,55.37080764770508,55.71981430053711,18452
2017-03-29,55.23423767089844,55.71981430053711,55.23423767089844,55.23423767089844,29654
2017-03-30,55.992950439453125,55.992950439453125,55.082496643066406,55.992950439453125,3954
2017-03-31,55.537723541259766,55.841209411621094,55.37080764770508,55.537723541259766,25052
2017-04-05,55.6894645690918,55.992950439453125,55.55289840698242,55.6894645690918,12521
2017-04-06,55.91707992553711,55.91707992553711,55.38597869873047,55.91707992553711,10544
2017-04-07,55.537723541259766,56.1295166015625,55.23423767089844,55.537723541259766,43650
2017-04-10,57.237239837646484,57.692466735839844,55.992950439453125,57.237239837646484,34942
2017-04-11,59.695465087890625,59.695465087890625,57.237239837646484,59.695465087890625,101164
2017-04-12,59.179542541503906,59.71063995361328,57.980777740478516,59.179542541503906,94631
2017-04-13,59.71063995361328,59.71063995361328,58.26908493041992,59.71063995361328,52481
2017-04-14,58.42082977294922,59.36163330078125,56.56957244873047,58.42082977294922,81135
2017-04-17,56.3267822265625,58.436004638671875,56.144691467285156,56.3267822265625,33962
2017-04-18,59.179542541503906,59.40715408325195,56.3267822265625,59.179542541503906,75618
2017-04-19,61.6529426574707,62.06264877319336,58.982276916503906,61.6529426574707,129917
2017-04-20,63.17036437988281,64.02012634277344,60.84870529174805,63.17036437988281,206320
2017-04-21,66.08382415771484,67.07014465332031,62.97310256958008,66.08382415771484,749446
2017-04-24,62.36613082885742,65.7044677734375,61.607418060302734,62.36613082885742,197459
2017-04-25,66.46318054199219,66.91840362548828,61.288761138916016,66.46318054199219,501509
2017-04-26,60.71213912963867,66.09899139404297,57.67729187011719,60.71213912963867,645060
2017-04-27,60.696964263916016,62.27508544921875,58.46635055541992,60.696964263916016,150823
2017-04-28,62.06264877319336,62.18404006958008,60.53004837036133,62.06264877319336,5951
2017-05-02,60.51487350463867,62.04747009277344,60.36313247680664,60.51487350463867,31830
2017-05-03,60.696964263916016,60.894229888916016,59.756160736083984,60.696964263916016,27836
2017-05-04,60.696964263916016,60.894229888916016,60.499698638916016,60.696964263916016,46302
2017-05-05,59.77133560180664,60.696964263916016,59.756160736083984,59.77133560180664,28403
2017-05-08,59.179542541503906,60.089996337890625,59.179542541503906,59.179542541503906,78389
