Date,Open,High,Low,Close,Volume
2024-11-01,726.0,971.0,726.0,817.0,3369540
2024-11-04,802.0,843.0,798.0,816.0,719904
2024-11-05,820.0,885.0,807.0,847.0,520407
2024-11-06,860.0,1015.0,848.0,984.0,1982331
2024-11-07,947.0,1010.0,944.0,997.0,1079224
2024-11-08,1005.0,1070.0,958.0,1005.0,1156537
2024-11-11,1005.0,1020.0,985.0,998.0,335519
2024-11-12,1000.0,1025.0,982.0,1015.0,490482
2024-11-13,1015.0,1075.0,1015.0,1050.0,1257758
2024-11-14,1035.0,1115.0,1035.0,1090.0,2070332
2024-11-15,1100.0,1235.0,1095.0,1220.0,2598590
2024-11-18,1225.0,1320.0,1190.0,1230.0,1125840
2024-11-19,1255.0,1275.0,1175.0,1220.0,756565
2024-11-20,1225.0,1250.0,1170.0,1220.0,536262
2024-11-21,1220.0,1355.0,1190.0,1350.0,1650658
2024-11-22,1360.0,1405.0,1350.0,1385.0,1416497
2024-11-25,1395.0,1395.0,1300.0,1325.0,604552
2024-11-26,1325.0,1325.0,1240.0,1285.0,1077527
2024-11-27,1290.0,1350.0,1275.0,1290.0,743419
2024-11-28,1290.0,1300.0,1210.0,1265.0,721351
2024-11-29,1260.0,1295.0,1245.0,1285.0,324984
2024-12-02,1290.0,1365.0,1280.0,1355.0,679178
2024-12-03,1340.0,1385.0,1315.0,1385.0,631626
2024-12-04,1390.0,1395.0,1360.0,1375.0,358856
2024-12-05,1365.0,1395.0,1360.0,1375.0,418631
2024-12-06,1365.0,1370.0,1320.0,1325.0,292175
2024-12-09,1340.0,1350.0,1280.0,1320.0,331283
2024-12-10,1320.0,1355.0,1290.0,1300.0,292207
2024-12-11,1285.0,1295.0,1215.0,1245.0,410372
2024-12-12,1240.0,1255.0,1165.0,1180.0,474722
2024-12-13,1170.0,1205.0,1090.0,1205.0,537411
2024-12-16,1195.0,1240.0,1145.0,1155.0,341863
2024-12-17,1155.0,1170.0,1130.0,1160.0,418032
2024-12-18,1165.0,1210.0,1150.0,1180.0,581588
2024-12-19,1150.0,1195.0,1150.0,1195.0,206839
2024-12-20,1185.0,1195.0,1170.0,1180.0,118246
2024-12-23,1180.0,1185.0,1085.0,1125.0,400876
2024-12-24,1125.0,1155.0,1115.0,1130.0,164960
2024-12-25,1140.0,1150.0,1115.0,1130.0,155880
2024-12-26,1125.0,1130.0,1050.0,1055.0,305055
2024-12-27,1050.0,1095.0,1045.0,1080.0,192763
2024-12-30,1080.0,1135.0,1070.0,1135.0,232892
2024-12-31,1145.0,1165.0,1120.0,1135.0,231643
2025-01-02,1145.0,1155.0,1110.0,1130.0,102263
2025-01-03,1125.0,1150.0,1090.0,1105.0,80082
2025-01-06,1120.0,1160.0,1115.0,1150.0,258183
2025-01-07,1155.0,1200.0,1150.0,1190.0,420866
2025-01-08,1195.0,1220.0,1165.0,1190.0,328584
2025-01-09,1185.0,1200.0,1145.0,1160.0,285282
2025-01-10,1170.0,1170.0,1120.0,1125.0,290090
2025-01-13,1135.0,1150.0,1055.0,1105.0,370124
2025-01-14,1085.0,1130.0,1080.0,1100.0,93597
2025-01-15,1095.0,1095.0,1030.0,1065.0,250539
