Date,Open,High,Low,Close,Volume
2023-12-27,53.70000076293945,57.0,53.70000076293945,55.5,14000
2023-12-28,55.79999923706055,57.0,55.79999923706055,57.0,6000
2023-12-29,56.900001525878906,59.599998474121094,54.0,58.0,76000
2024-01-02,57.29999923706055,57.5,55.0,55.0,13563
2024-01-03,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,1
2024-01-04,54.5,54.900001525878906,54.0,54.900001525878906,6011
2024-01-05,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,200
2024-01-08,54.900001525878906,55.5,54.900001525878906,55.0,6120
2024-01-09,55.0,55.0,55.0,55.0,9
2024-01-10,55.0,55.0,55.0,55.0,0
2024-01-11,55.20000076293945,55.20000076293945,54.0,55.20000076293945,2054
2024-01-12,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0
2024-01-15,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0
2024-01-16,53.79999923706055,53.900001525878906,53.0,53.900001525878906,4001
2024-01-17,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,0
2024-01-18,54.20000076293945,54.20000076293945,53.0,53.0,4000
2024-01-19,52.29999923706055,52.29999923706055,51.29999923706055,51.599998474121094,12200
2024-01-22,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,2001
2024-01-23,51.20000076293945,51.20000076293945,51.0,51.20000076293945,7050
2024-01-24,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0
2024-01-25,49.150001525878906,50.0,49.150001525878906,50.0,4010
2024-01-26,50.0,50.20000076293945,49.20000076293945,50.20000076293945,2098
2024-01-29,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0
2024-01-30,49.650001525878906,50.0,49.650001525878906,50.0,4000
2024-01-31,50.0,50.0,50.0,50.0,0
2024-02-01,50.20000076293945,50.20000076293945,49.20000076293945,50.20000076293945,4000
2024-02-02,50.20000076293945,50.20000076293945,50.0,50.0,5000
2024-02-05,49.150001525878906,49.400001525878906,49.150001525878906,49.150001525878906,8000
2024-02-15,49.0,49.0,49.0,49.0,1010
2024-02-16,50.0,50.099998474121094,49.5,49.599998474121094,11958
2024-02-19,50.20000076293945,50.20000076293945,49.599998474121094,49.599998474121094,11510
2024-02-20,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,1000
2024-02-21,50.20000076293945,50.29999923706055,48.29999923706055,49.099998474121094,62025
2024-02-22,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,0
2024-02-23,48.79999923706055,50.5,48.79999923706055,50.5,31000
2024-02-26,50.099998474121094,52.599998474121094,50.099998474121094,52.0,30000
2024-02-27,52.0,52.0,52.0,52.0,0
2024-02-29,51.0,51.0,51.0,51.0,2000
2024-03-01,52.20000076293945,53.099998474121094,51.20000076293945,52.0,25069
2024-03-04,53.0,53.5,53.0,53.5,29000
2024-03-05,53.5,53.5,52.5,53.5,12000
2024-03-06,53.400001525878906,57.0,53.0,56.20000076293945,103006
2024-03-07,56.20000076293945,56.20000076293945,54.79999923706055,56.20000076293945,85030
2024-03-08,56.0,57.0,54.70000076293945,55.900001525878906,102504
2024-03-11,56.70000076293945,56.70000076293945,53.900001525878906,56.400001525878906,28030
2024-03-12,56.900001525878906,57.5,54.70000076293945,55.0,52502
2024-03-13,54.5,54.5,53.20000076293945,54.5,7253
2024-03-14,54.5,54.5,54.5,54.5,0
2024-03-15,53.79999923706055,54.0,53.79999923706055,54.0,6000
2024-03-18,56.79999923706055,59.0,56.79999923706055,58.099998474121094,150822
2024-03-19,59.400001525878906,59.5,57.400001525878906,57.400001525878906,72500
2024-03-20,59.0,59.0,57.20000076293945,57.79999923706055,8200
2024-03-21,57.0,58.20000076293945,56.79999923706055,58.0,25250
2024-03-22,58.0,59.20000076293945,56.599998474121094,58.5,190551
2024-03-25,59.400001525878906,59.400001525878906,57.29999923706055,58.0,100513
2024-03-26,57.599998474121094,57.79999923706055,57.0,57.29999923706055,27000
2024-03-27,56.79999923706055,57.20000076293945,56.79999923706055,57.0,29500
2024-03-28,57.0,57.20000076293945,57.0,57.20000076293945,5000
2024-03-29,57.0,58.0,57.0,57.099998474121094,29000
2024-04-01,57.599998474121094,57.79999923706055,57.099998474121094,57.79999923706055,15500
2024-04-02,57.0,58.0,57.0,57.79999923706055,30000
2024-04-03,57.400001525878906,58.599998474121094,57.29999923706055,58.400001525878906,88000
2024-04-08,58.79999923706055,59.599998474121094,58.29999923706055,58.79999923706055,204750
2024-04-09,59.29999923706055,62.0,59.29999923706055,61.0,215905
2024-04-10,61.0,61.900001525878906,60.599998474121094,61.5,143721
2024-04-11,61.5,61.599998474121094,60.79999923706055,61.599998474121094,81052
2024-04-12,61.29999923706055,66.30000305175781,61.099998474121094,66.0,213858
2024-04-15,65.5,69.5999984741211,65.19999694824219,69.5999984741211,223621
2024-04-16,70.30000305175781,70.30000305175781,67.0,67.5999984741211,214853
2024-04-17,67.5999984741211,69.30000305175781,67.5999984741211,68.5999984741211,82305
2024-04-18,68.5,71.30000305175781,68.5,71.0,243158
2024-04-19,70.69999694824219,73.5999984741211,69.5999984741211,72.0,235023
2024-04-22,71.9000015258789,75.19999694824219,70.30000305175781,71.9000015258789,144609
2024-04-23,72.19999694824219,73.80000305175781,70.80000305175781,70.80000305175781,54313
2024-04-24,70.80000305175781,71.0,69.5,70.0999984741211,38300
2024-04-25,70.4000015258789,70.5,67.4000015258789,67.9000015258789,78727
2024-04-26,67.80000305175781,69.4000015258789,65.0999984741211,68.9000015258789,153780
2024-04-29,68.69999694824219,71.5,67.0,70.5999984741211,281917
2024-04-30,71.0,73.0,70.5,71.4000015258789,215235
2024-05-02,72.0,72.0,69.69999694824219,70.30000305175781,225192
2024-05-03,69.69999694824219,70.0,67.0,67.5,237171
2024-05-06,66.69999694824219,67.30000305175781,66.30000305175781,67.0,55399
2024-05-07,66.0,67.5999984741211,66.0,67.4000015258789,40328
2024-05-08,66.69999694824219,70.5,66.69999694824219,69.0,56110
2024-05-09,68.19999694824219,68.19999694824219,65.9000015258789,67.5,87226
2024-05-10,67.5,67.5,65.69999694824219,66.30000305175781,61110
2024-05-13,66.0,66.0,62.400001525878906,62.70000076293945,149973
2024-05-14,62.400001525878906,62.5,59.900001525878906,61.0,150946
2024-05-15,59.70000076293945,62.29999923706055,59.70000076293945,61.79999923706055,50522
2024-05-16,62.20000076293945,64.69999694824219,61.900001525878906,64.5,90055
2024-05-17,63.20000076293945,64.5,62.900001525878906,63.70000076293945,32020
2024-05-20,67.0,68.4000015258789,64.19999694824219,64.5,28365
2024-05-21,64.5,64.5,62.0,63.20000076293945,45271
2024-05-22,62.70000076293945,64.30000305175781,62.70000076293945,63.29999923706055,145416
2024-05-23,62.70000076293945,66.30000305175781,60.5,63.29999923706055,143586
2024-05-24,68.0,68.0,64.0,64.69999694824219,34633
2024-05-27,64.80000305175781,65.5,62.5,64.0,27416
2024-05-28,67.0,67.0,64.0,65.5,8006
2024-05-29,67.30000305175781,67.30000305175781,66.80000305175781,67.19999694824219,14213
2024-05-30,67.4000015258789,67.4000015258789,66.5,67.30000305175781,1006
2024-05-31,68.0,69.0,66.0,67.0,20209
