Date,Open,High,Low,Close,Volume
2016-09-26,26.25,26.25,25.950000762939453,25.950000762939453,253000
2016-09-27,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,0
2016-09-28,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,0
2016-09-29,25.950000762939453,26.200000762939453,25.75,25.75,362000
2016-09-30,25.799999237060547,26.0,25.399999618530273,25.600000381469727,503000
2016-10-03,25.600000381469727,25.75,25.5,25.600000381469727,356000
2016-10-04,25.5,25.75,25.399999618530273,25.649999618530273,348000
2016-10-05,25.649999618530273,25.649999618530273,25.399999618530273,25.600000381469727,434000
2016-10-06,25.700000762939453,25.700000762939453,25.450000762939453,25.600000381469727,266000
2016-10-07,25.5,25.5,25.200000762939453,25.25,185000
2016-10-11,25.299999237060547,25.350000381469727,24.600000381469727,24.75,597000
2016-10-12,24.899999618530273,24.899999618530273,24.0,24.200000762939453,759000
2016-10-13,24.200000762939453,24.200000762939453,23.950000762939453,24.049999237060547,520000
2016-10-14,24.0,24.0,23.600000381469727,23.649999618530273,648000
2016-10-17,23.600000381469727,24.200000762939453,23.600000381469727,24.200000762939453,352000
2016-10-18,23.899999618530273,24.549999237060547,23.899999618530273,24.149999618530273,286000
2016-10-19,24.149999618530273,24.399999618530273,24.149999618530273,24.149999618530273,162000
2016-10-20,24.149999618530273,24.700000762939453,24.149999618530273,24.299999237060547,476000
2016-10-21,24.299999237060547,24.549999237060547,23.850000381469727,24.049999237060547,1328000
2016-10-24,24.25,24.399999618530273,24.0,24.0,470000
2016-10-25,24.299999237060547,24.299999237060547,23.950000762939453,24.0,269000
2016-10-26,24.0,24.100000381469727,23.75,23.850000381469727,314000
2016-10-27,23.899999618530273,24.100000381469727,23.75,23.899999618530273,232000
2016-10-28,23.75,24.0,23.75,23.850000381469727,129000
2016-10-31,23.950000762939453,23.950000762939453,23.700000762939453,23.850000381469727,133000
2016-11-01,23.899999618530273,24.600000381469727,23.700000762939453,24.25,505000
2016-11-02,24.049999237060547,24.25,23.850000381469727,23.850000381469727,342000
2016-11-03,23.850000381469727,23.899999618530273,23.299999237060547,23.299999237060547,574000
2016-11-04,23.0,23.200000762939453,23.0,23.149999618530273,336000
2016-11-07,23.299999237060547,23.549999237060547,23.200000762939453,23.399999618530273,179000
2016-11-08,23.299999237060547,23.549999237060547,23.100000381469727,23.149999618530273,217000
2016-11-09,23.200000762939453,23.299999237060547,22.5,22.5,703000
2016-11-10,22.799999237060547,23.100000381469727,22.799999237060547,22.899999618530273,141000
2016-11-11,22.549999237060547,23.5,22.399999618530273,23.299999237060547,761000
2016-11-14,23.450000762939453,23.450000762939453,22.799999237060547,22.850000381469727,467000
2016-11-15,22.950000762939453,23.0,22.700000762939453,22.899999618530273,388000
2016-11-16,24.700000762939453,24.700000762939453,23.850000381469727,23.899999618530273,1095000
2016-11-17,24.0,24.049999237060547,23.600000381469727,23.649999618530273,230000
2016-11-18,23.600000381469727,24.049999237060547,23.549999237060547,24.0,301000
2016-11-21,24.049999237060547,24.299999237060547,23.950000762939453,24.049999237060547,301000
2016-11-22,24.049999237060547,24.299999237060547,24.049999237060547,24.100000381469727,385000
