Date,Open,High,Low,Close,Volume
2016-09-26,26.102628707885742,26.207881927490234,25.987808227539062,26.102628707885742,818917
2016-09-27,26.102628707885742,26.102628707885742,26.102628707885742,26.102628707885742,0
2016-09-28,26.102628707885742,26.102628707885742,26.102628707885742,26.102628707885742,0
2016-09-29,26.102628707885742,26.112197875976562,25.939966201782227,26.102628707885742,1704874
2016-09-30,26.00694465637207,26.064355850219727,25.834714889526367,26.00694465637207,1105608
2016-10-03,26.00694465637207,26.054786682128906,25.901691436767578,26.00694465637207,787563
2016-10-04,25.79644012451172,26.00694465637207,25.77730369567871,25.79644012451172,1371607
2016-10-05,25.710323333740234,25.882556915283203,25.691186904907227,25.710323333740234,1860041
2016-10-06,25.719892501831055,25.825145721435547,25.605072021484375,25.719892501831055,1619076
2016-10-07,25.710323333740234,25.76773452758789,25.585935592651367,25.710323333740234,1300007
2016-10-11,25.68161964416504,25.815576553344727,25.576366424560547,25.68161964416504,749831
2016-10-12,25.54766082763672,25.68161964416504,25.509387969970703,25.54766082763672,684660
2016-10-13,25.55722999572754,25.614639282226562,25.471113204956055,25.55722999572754,996753
2016-10-14,25.52852439880371,25.576366424560547,25.42327117919922,25.52852439880371,749295
2016-10-17,25.595502853393555,25.595502853393555,25.42327117919922,25.595502853393555,895673
2016-10-18,25.576366424560547,25.624208450317383,25.461545944213867,25.576366424560547,679083
2016-10-19,25.585935592651367,25.585935592651367,25.44240951538086,25.585935592651367,796671
2016-10-20,25.53809356689453,25.585935592651367,25.42327117919922,25.53809356689453,694040
2016-10-21,25.346725463867188,25.53809356689453,25.17449378967285,25.346725463867188,2378961
2016-10-24,25.375429153442383,25.43284034729004,25.270177841186523,25.375429153442383,721274
2016-10-25,25.251039505004883,25.365861892700195,25.088376998901367,25.251039505004883,1909014
2016-10-26,24.963987350463867,25.251039505004883,24.897008895874023,24.963987350463867,2573572
2016-10-27,24.95442008972168,25.030967712402344,24.858734130859375,24.95442008972168,2428326
2016-10-28,25.15535545349121,25.241472244262695,24.849166870117188,25.15535545349121,1999086
2016-10-31,25.212766647338867,25.40413475036621,25.117082595825195,25.212766647338867,1238669
2016-11-01,25.06924057006836,25.29888153076172,25.002262115478516,25.06924057006836,1603084
2016-11-02,24.877872467041016,25.145788192749023,24.686504364013672,24.877872467041016,1487058
2016-11-03,24.868303298950195,24.95442008972168,24.83003044128418,24.868303298950195,808523
2016-11-04,24.973556518554688,25.04053497314453,24.849166870117188,24.973556518554688,1690255
2016-11-07,24.94485092163086,24.94485092163086,24.849166870117188,24.94485092163086,802845
2016-11-08,24.877872467041016,24.963987350463867,24.82046127319336,24.877872467041016,966181
2016-11-09,24.858734130859375,25.04053497314453,24.619525909423828,24.858734130859375,1835901
2016-11-10,24.91614532470703,24.94485092163086,24.686504364013672,24.91614532470703,1028926
2016-11-11,24.935283660888672,24.973556518554688,24.81089210510254,24.935283660888672,1043150
2016-11-14,24.935283660888672,24.94485092163086,24.753482818603516,24.935283660888672,1287078
2016-11-15,24.963987350463867,24.963987350463867,24.81089210510254,24.963987350463867,570062
2016-11-16,24.858734130859375,24.95442008972168,24.849166870117188,24.858734130859375,895983
2016-11-17,24.858734130859375,24.858734130859375,24.858734130859375,24.858734130859375,0
2016-11-18,24.906578063964844,24.973556518554688,24.839599609375,24.906578063964844,2196607
2016-11-21,25.011829376220703,25.107513427734375,24.887441635131836,25.011829376220703,2111659
2016-11-22,25.117082595825195,25.136219024658203,24.92571449279785,25.117082595825195,1843058
2016-11-23,25.097946166992188,25.18406105041504,25.002262115478516,25.097946166992188,1090327
2016-11-24,25.834714889526367,25.89212417602539,25.06924057006836,25.834714889526367,3398320
2016-11-25,26.274860382080078,26.274860382080078,25.75816535949707,26.274860382080078,3593533
2016-11-28,26.13133430480957,26.485366821289062,26.0356502532959,26.13133430480957,3201916
2016-11-29,26.198312759399414,26.217449188232422,26.00694465637207,26.198312759399414,2186213
2016-11-30,26.093061447143555,26.217449188232422,25.978239059448242,26.093061447143555,1522614
2016-12-01,26.054786682128906,26.093061447143555,25.834714889526367,26.054786682128906,842645
2016-12-02,25.93039894104004,26.00694465637207,25.834714889526367,25.93039894104004,1285453
2016-12-05,25.78687286376953,25.959102630615234,25.739028930664062,25.78687286376953,1102526
2016-12-06,25.700756072998047,25.863418579101562,25.566797256469727,25.700756072998047,1765226
2016-12-07,25.585935592651367,25.719892501831055,25.51895523071289,25.585935592651367,1783894
2016-12-08,25.585935592651367,25.77730369567871,25.451976776123047,25.585935592651367,1398153
2016-12-09,25.901691436767578,25.9112606048584,25.54766082763672,25.901691436767578,2101817
2016-12-12,25.825145721435547,25.9112606048584,25.719892501831055,25.825145721435547,914718
2016-12-13,25.834714889526367,25.901691436767578,25.739028930664062,25.834714889526367,1203085
2016-12-14,25.806007385253906,25.882556915283203,25.739028930664062,25.806007385253906,1036815
2016-12-15,25.853849411010742,25.872987747192383,25.710323333740234,25.853849411010742,2030610
2016-12-16,25.79644012451172,25.863418579101562,25.6624813079834,25.79644012451172,1213649
2016-12-19,25.834714889526367,25.92082977294922,25.739028930664062,25.834714889526367,895022
2016-12-20,25.9112606048584,25.92082977294922,25.77730369567871,25.9112606048584,1179049
2016-12-21,25.901691436767578,25.92082977294922,25.739028930664062,25.901691436767578,576017
2016-12-22,25.863418579101562,25.901691436767578,25.739028930664062,25.863418579101562,692179
2016-12-23,25.825145721435547,25.844282150268555,25.719892501831055,25.825145721435547,628893
2016-12-26,25.853849411010742,25.853849411010742,25.739028930664062,25.853849411010742,527987
2016-12-27,25.834714889526367,25.853849411010742,25.719892501831055,25.834714889526367,847895
2016-12-28,25.825145721435547,25.901691436767578,25.739028930664062,25.825145721435547,1014683
2016-12-29,25.825145721435547,25.882556915283203,25.739028930664062,25.825145721435547,581763
2016-12-30,25.825145721435547,25.901691436767578,25.76773452758789,25.825145721435547,760774
2017-01-03,25.834714889526367,25.9112606048584,25.78687286376953,25.834714889526367,923615
2017-01-04,26.01651382446289,26.026081085205078,25.78687286376953,26.01651382446289,2530412
2017-01-05,25.978239059448242,26.102628707885742,25.834714889526367,25.978239059448242,1624503
2017-01-06,26.093061447143555,26.102628707885742,25.93039894104004,26.093061447143555,1426703
2017-01-09,26.12176513671875,26.150470733642578,26.00694465637207,26.12176513671875,1616164
2017-01-10,26.026081085205078,26.12176513671875,25.949535369873047,26.026081085205078,1110374
2017-01-11,25.978239059448242,26.102628707885742,25.89212417602539,25.978239059448242,1276850
2017-01-12,26.026081085205078,26.026081085205078,25.882556915283203,26.026081085205078,1096846
2017-01-13,26.169607162475586,26.207881927490234,25.92082977294922,26.169607162475586,2196996
2017-01-16,26.073923110961914,26.169607162475586,25.959102630615234,26.073923110961914,1500021
2017-01-17,26.054786682128906,26.14090347290039,26.00694465637207,26.054786682128906,1197147
2017-01-18,26.648029327392578,26.772417068481445,26.026081085205078,26.648029327392578,3679216
2017-01-19,26.724576950073242,26.96378517150879,26.60975456237793,26.724576950073242,2524387
2017-01-20,26.791555404663086,26.915943145751953,26.648029327392578,26.791555404663086,2168299
2017-01-23,26.906375885009766,26.98292350769043,26.791555404663086,26.906375885009766,1998860
2017-01-24,26.97335433959961,26.98292350769043,26.82025909423828,26.97335433959961,1280778
2017-02-02,27.126449584960938,27.155155181884766,26.877670288085938,27.126449584960938,2343061
2017-02-03,27.0786075592041,27.145586013793945,26.94464874267578,27.0786075592041,1910524
2017-02-06,27.021196365356445,27.116880416870117,26.915943145751953,27.021196365356445,1899451
2017-02-07,26.9542179107666,27.021196365356445,26.887239456176758,26.9542179107666,1088054
2017-02-08,26.935081481933594,27.021196365356445,26.85853385925293,26.935081481933594,1304788
2017-02-09,26.98292350769043,27.05946922302246,26.839397430419922,26.98292350769043,1099987
2017-02-10,27.011627197265625,27.09774398803711,26.925512313842773,27.011627197265625,1468518
2017-02-13,27.145586013793945,27.164722442626953,27.002059936523438,27.145586013793945,689785
2017-02-14,27.174291610717773,27.250839233398438,27.030765533447266,27.174291610717773,2205474
2017-02-15,27.34652328491211,27.44220733642578,27.155155181884766,27.34652328491211,1867048
2017-02-16,27.44220733642578,27.528322219848633,27.279544830322266,27.44220733642578,2291361
2017-02-17,27.997175216674805,28.016311645507812,27.365659713745117,27.997175216674805,3330850
2017-02-20,28.1502685546875,28.341638565063477,27.748395919799805,28.1502685546875,2284898
2017-02-21,28.006742477416992,28.265090942382812,27.844079971313477,28.006742477416992,1896551
2017-02-22,27.82494354248047,28.03544807434082,27.79623794555664,27.82494354248047,1433069
2017-02-23,27.83451271057129,27.93976402282715,27.67184829711914,27.83451271057129,1367651
2017-02-24,27.83451271057129,27.83451271057129,27.614437103271484,27.83451271057129,1340937
2017-03-01,27.882354736328125,27.882354736328125,27.70055389404297,27.882354736328125,1527350
2017-03-02,28.025880813598633,28.054584503173828,27.767532348632812,28.025880813598633,2443612
