Date,Open,High,Low,Close,Volume
2016-09-26,26.0,26.0,26.0,26.0,4000
2016-09-27,26.0,26.0,26.0,26.0,0
2016-09-28,26.0,26.0,26.0,26.0,0
2016-09-29,28.299999237060547,28.299999237060547,26.0,26.350000381469727,23000
2016-09-30,26.399999618530273,26.450000762939453,26.299999237060547,26.350000381469727,10000
2016-10-03,26.25,26.350000381469727,26.0,26.350000381469727,4000
2016-10-04,26.299999237060547,26.350000381469727,26.299999237060547,26.350000381469727,42000
2016-10-05,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,0
2016-10-06,26.0,26.350000381469727,26.0,26.350000381469727,27000
2016-10-07,26.0,26.350000381469727,26.0,26.299999237060547,41000
2016-10-11,26.0,26.25,26.0,26.0,17000
2016-10-12,25.299999237060547,25.950000762939453,25.299999237060547,25.950000762939453,36000
2016-10-13,25.950000762939453,25.950000762939453,25.850000381469727,25.950000762939453,10000
2016-10-14,26.0,26.0,25.649999618530273,25.950000762939453,25000
2016-10-17,26.0,26.450000762939453,25.850000381469727,26.200000762939453,12000
2016-10-18,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0
2016-10-19,26.0,26.200000762939453,25.799999237060547,26.200000762939453,32000
2016-10-20,26.149999618530273,26.149999618530273,25.700000762939453,26.049999237060547,122000
2016-10-21,26.0,26.0,25.700000762939453,25.850000381469727,120000
2016-10-24,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,30000
2016-10-25,25.5,25.700000762939453,25.5,25.5,76000
2016-10-26,25.649999618530273,25.649999618530273,25.299999237060547,25.5,46000
2016-10-27,25.600000381469727,25.600000381469727,25.350000381469727,25.350000381469727,47000
2016-10-28,25.399999618530273,25.5,25.399999618530273,25.5,37000
2016-10-31,25.299999237060547,25.5,25.299999237060547,25.450000762939453,27000
2016-11-01,25.450000762939453,25.5,25.450000762939453,25.5,38000
2016-11-02,25.299999237060547,25.350000381469727,25.25,25.299999237060547,51000
2016-11-03,25.399999618530273,25.399999618530273,24.899999618530273,24.899999618530273,26000
2016-11-04,24.899999618530273,25.200000762939453,24.899999618530273,25.149999618530273,31000
2016-11-07,25.0,25.100000381469727,25.0,25.100000381469727,11000
2016-11-08,25.0,25.100000381469727,25.0,25.100000381469727,15000
2016-11-09,25.0,25.049999237060547,25.0,25.049999237060547,5000
2016-11-10,25.0,25.100000381469727,24.950000762939453,24.950000762939453,74000
2016-11-11,25.0,25.0,24.799999237060547,24.799999237060547,49000
2016-11-14,24.700000762939453,24.850000381469727,24.700000762939453,24.850000381469727,28000
2016-11-15,24.899999618530273,25.350000381469727,24.899999618530273,25.299999237060547,31000
