Date,Open,High,Low,Close,Volume
2017-08-08,250.0,310.0,240.00999450683594,250.0,616016
2017-08-09,246.3000030517578,246.3000030517578,223.50999450683594,246.3000030517578,114585
2017-08-10,235.89999389648438,246.3000030517578,235.00999450683594,235.89999389648438,28341
2017-08-11,230.99000549316406,236.00999450683594,218.50999450683594,230.99000549316406,73420
2017-08-14,230.50999450683594,234.0,227.00999450683594,230.50999450683594,71200
2017-08-15,236.0,239.99000549316406,231.99000549316406,236.0,92985
2017-08-16,233.0,234.5,230.00999450683594,233.0,34235
2017-08-17,226.0,231.0,225.0,226.0,40310
2017-08-18,207.10000610351562,226.91000366210938,200.0,207.10000610351562,131480
2017-08-21,215.0,221.0,210.0,215.0,20300
2017-08-22,211.99000549316406,217.0,201.41000366210938,211.99000549316406,81260
2017-08-23,216.6699981689453,216.6699981689453,205.00999450683594,216.6699981689453,54400
2017-08-24,225.0,241.0399932861328,215.0,225.0,96530
2017-08-25,226.00999450683594,236.8300018310547,223.0,226.00999450683594,88030
2017-08-28,238.49000549316406,238.99000549316406,226.00999450683594,238.49000549316406,61831
2017-08-29,242.0,244.99000549316406,235.0,242.0,107937
2017-08-30,237.49000549316406,242.67999267578125,233.50999450683594,237.49000549316406,30301
2017-08-31,233.5,235.0,225.0,233.5,101900
2017-09-01,227.0,227.0,226.00999450683594,227.0,5200
2017-09-04,230.49000549316406,230.49000549316406,226.0,230.49000549316406,19002
2017-09-05,230.49000549316406,231.99000549316406,226.0,230.49000549316406,25131
2017-09-06,225.0,226.50999450683594,224.0,225.0,10100
2017-09-07,225.99000549316406,225.99000549316406,220.52000427246094,225.99000549316406,27201
2017-09-08,222.4199981689453,227.99000549316406,222.4199981689453,222.4199981689453,12251
2017-09-11,225.0,228.0,223.0,225.0,46365
2017-09-12,224.0,227.99000549316406,223.4499969482422,224.0,43300
2017-09-13,226.47999572753906,226.99000549316406,222.5500030517578,226.47999572753906,27458
2017-09-14,225.5,230.0,225.0,225.5,23311
2017-09-15,226.99000549316406,227.49000549316406,224.00999450683594,226.99000549316406,43611
2017-09-18,223.50999450683594,227.99000549316406,223.50999450683594,223.50999450683594,3001
2017-09-19,218.5,224.99000549316406,217.0,218.5,28700
2017-09-20,225.99000549316406,225.99000549316406,216.00999450683594,225.99000549316406,22000
2017-09-21,231.99000549316406,231.99000549316406,220.00999450683594,231.99000549316406,39600
2017-09-22,227.0,227.0,222.0,227.0,11201
2017-09-25,218.0,225.6699981689453,218.0,218.0,59900
2017-09-26,211.0,220.66000366210938,210.00999450683594,211.0,10787
2017-09-27,212.10000610351562,216.64999389648438,211.47000122070312,212.10000610351562,16300
2017-09-28,213.0,217.08999633789062,211.0,213.0,11230
2017-09-29,210.6300048828125,211.0,207.00999450683594,210.6300048828125,8010
2017-10-02,209.99000549316406,209.99000549316406,209.10000610351562,209.99000549316406,8050
2017-10-03,207.5,209.99000549316406,207.5,207.5,4010
2017-10-05,205.99000549316406,207.50999450683594,203.00999450683594,205.99000549316406,37018
2017-10-06,205.99000549316406,206.5,204.88999938964844,205.99000549316406,20070
2017-10-11,205.0,209.0,203.00999450683594,205.0,5600
2017-10-12,207.89999389648438,208.6199951171875,204.00999450683594,207.89999389648438,5000
2017-10-13,218.0,218.0,210.0,218.0,30365
2017-10-16,230.49000549316406,235.0,218.0,230.49000549316406,54773
2017-10-17,217.0,226.0,213.00999450683594,217.0,37126
2017-10-18,217.64999389648438,222.0,212.02999877929688,217.64999389648438,13256
2017-10-19,226.32000732421875,228.99000549316406,216.99000549316406,226.32000732421875,61450
2017-10-20,233.47000122070312,233.49000549316406,227.0,233.47000122070312,28366
2017-10-23,235.0,236.0,228.50999450683594,235.0,19132
2017-10-24,237.0,238.5,227.10000610351562,237.0,41512
2017-10-25,229.0,236.99000549316406,224.0,229.0,18016
2017-10-26,220.6699981689453,223.3300018310547,220.0,220.6699981689453,21350
2017-10-27,220.6699981689453,220.6699981689453,220.6699981689453,220.6699981689453,0
2017-10-30,218.5,218.5,214.0,218.5,22000
2017-10-31,220.16000366210938,220.16000366210938,218.02000427246094,220.16000366210938,29061
2017-11-01,224.99000549316406,224.99000549316406,218.00999450683594,224.99000549316406,3017
2017-11-02,218.0,218.83999633789062,218.0,218.0,4500
2017-11-03,209.99000549316406,216.0,199.5,209.99000549316406,195042
2017-11-06,206.11000061035156,207.0,205.0,206.11000061035156,67300
2017-11-07,203.0,206.57000732421875,203.0,203.0,33551
2017-11-08,204.99000549316406,204.99000549316406,201.50999450683594,204.99000549316406,26652
2017-11-09,205.0,205.61000061035156,204.38999938964844,205.0,11210
2017-11-10,205.49000549316406,205.49000549316406,202.39999389648438,205.49000549316406,62
2017-11-13,202.5,202.5,202.5,202.5,40
2017-11-14,205.0,205.49000549316406,201.89999389648438,205.0,15121
2017-11-15,205.5,205.5,204.0,205.5,7675
2017-11-16,205.49000549316406,205.49000549316406,205.49000549316406,205.49000549316406,42
2017-11-17,205.41000366210938,208.99000549316406,205.0,205.41000366210938,28105
2017-11-20,206.60000610351562,206.97999572753906,205.39999389648438,206.60000610351562,11010
2017-11-21,204.60000610351562,206.5800018310547,203.99000549316406,204.60000610351562,5502
2017-11-22,205.0,205.58999633789062,203.38999938964844,205.0,12095
