Date,Open,High,Low,Close,Volume
2016-09-26,55.039207458496094,55.039207458496094,53.44176483154297,54.45832061767578,1086266
2016-09-27,54.45832061767578,54.45832061767578,54.45832061767578,54.45832061767578,0
2016-09-28,54.45832061767578,54.45832061767578,54.45832061767578,54.45832061767578,0
2016-09-29,54.60354232788086,55.91054153442383,53.07870864868164,54.53093338012695,4072188
2016-09-30,54.167877197265625,54.385711669921875,50.97298812866211,52.27998733520508,1899207
2016-10-03,52.27998733520508,52.788265228271484,50.90037536621094,52.27998733520508,1155161
2016-10-04,52.27998733520508,53.44176483154297,51.626487731933594,52.860877990722656,1125827
2016-10-05,52.860877990722656,53.006099700927734,51.626487731933594,52.788265228271484,793127
2016-10-06,52.35260009765625,53.65959930419922,52.20737838745117,52.788265228271484,1091677
2016-10-07,52.860877990722656,53.15132141113281,51.98954391479492,52.860877990722656,590256
2016-10-11,51.55387878417969,52.570430755615234,47.632877349853516,50.60993194580078,2500790
2016-10-12,50.60993194580078,51.408653259277344,49.08509826660156,49.81121063232422,1384429
2016-10-13,49.73860168457031,50.101654052734375,47.632877349853516,48.286376953125,1221613
2016-10-14,46.471099853515625,47.12459945678711,43.49404525756836,43.49404525756836,3079419
2016-10-17,41.60615539550781,43.85710144042969,40.371768951416016,43.42143249511719,2481497
2016-10-18,42.55010223388672,43.2036018371582,40.66221237182617,40.95265579223633,2024528
2016-10-19,42.04182434082031,43.49404525756836,41.315711975097656,41.533546447753906,1928108
2016-10-20,41.243099212646484,42.47748947143555,40.66221237182617,41.82398986816406,1029374
2016-10-21,42.11443328857422,44.80104446411133,41.896602630615234,43.784488677978516,2845364
2016-10-24,40.66221237182617,41.460933685302734,39.42782211303711,39.42782211303711,4512574
2016-10-25,40.08132553100586,42.04182434082031,39.209991455078125,41.678768157958984,2742428
2016-10-26,42.6953239440918,42.6953239440918,41.38832473754883,42.04182434082031,949923
2016-10-27,42.11443328857422,43.27621078491211,41.82398986816406,42.25965881347656,1128523
2016-10-28,42.25965881347656,42.840545654296875,42.04182434082031,42.840545654296875,1158251
