Date,Open,High,Low,Close,Volume
2016-09-26,17.5,17.649999618530273,17.399999618530273,17.399999618530273,40000
2016-09-27,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0
2016-09-28,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0
2016-09-29,17.600000381469727,17.600000381469727,17.5,17.5,25000
2016-09-30,17.299999237060547,17.549999237060547,17.149999618530273,17.5,25131
2016-10-03,17.5,17.649999618530273,17.399999618530273,17.399999618530273,35000
2016-10-04,17.399999618530273,17.799999237060547,17.350000381469727,17.649999618530273,23007
2016-10-05,17.5,17.799999237060547,17.5,17.649999618530273,22004
2016-10-06,17.549999237060547,18.399999618530273,17.549999237060547,18.399999618530273,77000
2016-10-07,18.549999237060547,19.600000381469727,18.200000762939453,18.799999237060547,141000
2016-10-11,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0
2016-10-12,18.100000381469727,18.5,18.0,18.100000381469727,49026
2016-10-13,18.100000381469727,18.299999237060547,17.850000381469727,18.100000381469727,54000
2016-10-14,17.899999618530273,17.899999618530273,17.799999237060547,17.899999618530273,8000
2016-10-17,18.850000381469727,18.850000381469727,17.75,18.149999618530273,42000
2016-10-18,18.5,18.5,18.0,18.0,24050
2016-10-19,18.200000762939453,18.5,18.0,18.5,84062
2016-10-20,18.100000381469727,18.399999618530273,18.100000381469727,18.100000381469727,22000
2016-10-21,18.149999618530273,18.450000762939453,18.049999237060547,18.399999618530273,57000
2016-10-24,18.25,18.649999618530273,18.200000762939453,18.5,38000
2016-10-25,18.799999237060547,18.899999618530273,18.100000381469727,18.450000762939453,63000
2016-10-26,18.549999237060547,18.549999237060547,18.100000381469727,18.200000762939453,44000
2016-10-27,18.299999237060547,18.299999237060547,17.899999618530273,17.899999618530273,29000
2016-10-28,17.799999237060547,18.149999618530273,17.700000762939453,17.700000762939453,24000
2016-10-31,17.600000381469727,17.649999618530273,17.299999237060547,17.399999618530273,131000
2016-11-01,17.399999618530273,17.399999618530273,17.299999237060547,17.299999237060547,8000
2016-11-02,17.200000762939453,17.5,17.100000381469727,17.100000381469727,12000
2016-11-03,17.0,17.0,16.799999237060547,16.899999618530273,32000
2016-11-04,16.899999618530273,17.450000762939453,16.899999618530273,17.200000762939453,21000
2016-11-07,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,2000
2016-11-08,17.0,17.0,16.149999618530273,16.649999618530273,36000
2016-11-09,16.799999237060547,16.799999237060547,16.5,16.5,20000
2016-11-10,16.899999618530273,16.899999618530273,16.799999237060547,16.899999618530273,12596
2016-11-11,17.049999237060547,17.700000762939453,17.0,17.700000762939453,81000
2016-11-14,17.700000762939453,18.399999618530273,17.700000762939453,18.0,30000
2016-11-15,18.200000762939453,18.399999618530273,18.0,18.049999237060547,55000
2016-11-16,17.899999618530273,18.299999237060547,17.899999618530273,18.0,28000
2016-11-17,18.25,18.25,17.850000381469727,17.850000381469727,14000
2016-11-18,17.850000381469727,18.149999618530273,17.850000381469727,17.850000381469727,23000
2016-11-21,17.899999618530273,18.149999618530273,17.899999618530273,18.149999618530273,7000
2016-11-22,18.0,18.600000381469727,18.0,18.049999237060547,60000
2016-11-23,18.0,18.299999237060547,17.850000381469727,17.899999618530273,25000
2016-11-24,17.549999237060547,17.850000381469727,17.549999237060547,17.850000381469727,9156
2016-11-25,17.799999237060547,18.100000381469727,17.799999237060547,18.100000381469727,4000
2016-11-28,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2016-11-29,18.25,18.25,17.850000381469727,17.850000381469727,7000
2016-11-30,18.100000381469727,18.100000381469727,17.850000381469727,17.850000381469727,6000
2016-12-01,17.899999618530273,18.100000381469727,17.850000381469727,17.850000381469727,19000
2016-12-02,17.850000381469727,18.200000762939453,17.850000381469727,17.850000381469727,37000
2016-12-05,17.850000381469727,17.850000381469727,17.75,17.75,13000
2016-12-06,17.75,17.950000762939453,17.700000762939453,17.950000762939453,14000
2016-12-07,17.950000762939453,17.950000762939453,17.799999237060547,17.799999237060547,10000
2016-12-08,17.799999237060547,18.100000381469727,17.799999237060547,17.899999618530273,19000
