Date,Open,High,Low,Close,Volume
2023-07-31,122.5,124.5,113.5,116.5,940000
2023-08-01,117.0,123.5,115.0,115.0,374100
2023-08-02,113.5,116.0,106.0,107.0,388100
2023-08-04,106.0,106.0,100.0,101.5,221207
2023-08-07,101.5,101.5,96.80000305175781,100.5,173293
2023-08-08,100.5,100.5,97.0999984741211,97.69999694824219,140000
2023-08-09,98.5999984741211,98.80000305175781,97.0,97.30000305175781,52001
2023-08-10,97.0999984741211,100.0,97.0999984741211,98.69999694824219,74000
2023-08-11,98.5,98.5,95.5999984741211,95.5999984741211,76000
2023-08-14,94.0,94.0,86.0999984741211,88.4000015258789,206000
2023-08-15,87.0,87.5,86.69999694824219,87.19999694824219,41000
2023-08-16,86.0999984741211,87.0,85.0,87.0,26000
2023-08-17,87.0,91.0999984741211,87.0,91.0,54000
2023-08-18,91.0,92.30000305175781,90.19999694824219,90.4000015258789,29000
2023-08-21,88.0,90.5,88.0,90.5,13000
2023-08-22,89.5999984741211,90.4000015258789,89.5999984741211,89.5999984741211,36000
2023-08-23,90.0,92.9000015258789,90.0,92.5999984741211,33000
2023-08-24,93.5,93.5999984741211,91.5,93.5,23000
2023-08-25,92.19999694824219,93.0,92.19999694824219,93.0,11000
2023-08-28,92.5,93.0,92.19999694824219,92.5999984741211,12000
2023-08-29,93.5,93.5,91.69999694824219,91.69999694824219,25000
2023-08-30,91.9000015258789,92.5,91.9000015258789,92.5,6000
2023-08-31,92.5,94.0,92.5,92.9000015258789,18000
2023-09-01,92.0,96.5,92.0,95.0,37000
2023-09-04,93.0,94.0,93.0,93.5,8000
2023-09-05,93.0,94.0,93.0,93.30000305175781,27000
2023-09-06,93.19999694824219,93.19999694824219,92.0,92.9000015258789,15000
2023-09-07,92.0,95.5,92.0,93.19999694824219,10000
2023-09-08,93.80000305175781,94.4000015258789,93.80000305175781,93.9000015258789,12000
2023-09-11,93.19999694824219,93.80000305175781,93.19999694824219,93.4000015258789,34000
2023-09-12,93.5,93.80000305175781,93.5,93.80000305175781,11000
2023-09-13,93.80000305175781,97.0,93.80000305175781,96.80000305175781,46000
2023-09-14,96.80000305175781,99.69999694824219,96.80000305175781,98.5999984741211,36000
2023-09-15,99.5,102.0,99.0999984741211,99.5,35000
