Date,Open,High,Low,Close,Volume
2023-11-29,32.95000076293945,33.0,28.049999237060547,30.649999618530273,2078000
2023-11-30,29.049999237060547,29.649999618530273,28.100000381469727,28.600000381469727,626000
2023-12-01,29.0,29.0,27.5,27.549999237060547,342000
2023-12-04,27.549999237060547,27.549999237060547,26.100000381469727,26.600000381469727,341000
2023-12-05,26.350000381469727,26.350000381469727,25.899999618530273,26.0,175000
2023-12-06,25.200000762939453,26.25,25.149999618530273,25.700000762939453,231000
2023-12-07,25.600000381469727,25.649999618530273,25.0,25.100000381469727,171000
2023-12-08,25.149999618530273,26.600000381469727,25.149999618530273,25.450000762939453,81000
2023-12-11,25.5,25.5,25.299999237060547,25.299999237060547,52000
2023-12-12,25.75,25.950000762939453,25.5,25.549999237060547,66000
2023-12-13,25.600000381469727,25.700000762939453,25.100000381469727,25.200000762939453,51000
2023-12-14,25.25,25.700000762939453,25.200000762939453,25.299999237060547,42000
2023-12-15,25.299999237060547,25.549999237060547,25.200000762939453,25.200000762939453,71000
2023-12-18,25.100000381469727,25.299999237060547,25.0,25.100000381469727,56000
2023-12-19,25.100000381469727,25.149999618530273,25.0,25.0,39000
2023-12-20,24.850000381469727,25.100000381469727,24.850000381469727,24.899999618530273,27000
2023-12-21,24.899999618530273,24.899999618530273,24.75,27.350000381469727,19000
2023-12-22,24.5,24.549999237060547,24.5,24.549999237060547,40000
2023-12-25,24.399999618530273,24.450000762939453,24.25,24.299999237060547,35000
2023-12-26,24.5,24.5,24.299999237060547,24.350000381469727,11000
2023-12-27,24.600000381469727,24.899999618530273,24.5,24.799999237060547,20000
2023-12-28,24.799999237060547,27.25,24.799999237060547,26.450000762939453,254000
2023-12-29,26.399999618530273,26.399999618530273,24.649999618530273,25.5,101000
2024-01-02,25.5,25.899999618530273,25.5,25.700000762939453,42000
2024-01-03,25.549999237060547,25.549999237060547,25.149999618530273,25.649999618530273,19000
2024-01-04,25.299999237060547,25.5,25.299999237060547,25.299999237060547,13000
2024-01-05,25.149999618530273,25.299999237060547,25.149999618530273,25.200000762939453,18000
2024-01-08,25.25,25.25,25.100000381469727,25.25,29000
2024-01-09,25.299999237060547,26.0,25.25,25.5,42000
2024-01-10,25.799999237060547,26.399999618530273,25.200000762939453,25.700000762939453,70000
2024-01-11,25.100000381469727,25.649999618530273,25.0,25.049999237060547,46000
2024-01-12,25.25,25.450000762939453,24.5,25.450000762939453,62000
2024-01-15,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0
2024-01-16,25.5,25.5,24.75,27.700000762939453,13000
2024-01-17,25.299999237060547,25.299999237060547,24.649999618530273,25.0,7000
2024-01-18,25.700000762939453,25.700000762939453,24.5,24.899999618530273,28000
2024-01-19,25.200000762939453,25.200000762939453,24.899999618530273,24.899999618530273,23000
2024-01-22,24.950000762939453,25.100000381469727,24.899999618530273,25.100000381469727,7000
2024-01-23,25.200000762939453,25.700000762939453,24.799999237060547,25.100000381469727,19000
2024-01-24,25.450000762939453,25.450000762939453,24.850000381469727,24.850000381469727,10000
2024-01-25,24.899999618530273,24.950000762939453,24.549999237060547,24.549999237060547,21000
2024-01-26,24.950000762939453,24.950000762939453,24.5,24.5,20000
2024-01-29,24.5,24.850000381469727,24.5,24.5,16000
2024-01-30,24.5,24.649999618530273,24.5,24.649999618530273,4000
2024-01-31,24.399999618530273,24.799999237060547,24.350000381469727,24.75,14000
2024-02-01,24.5,24.600000381469727,24.350000381469727,24.600000381469727,8000
2024-02-02,24.700000762939453,24.700000762939453,24.5,24.649999618530273,3000
2024-02-05,24.75,25.049999237060547,24.75,25.0,32000
2024-02-15,25.0,25.0,24.299999237060547,24.950000762939453,14000
2024-02-16,25.149999618530273,25.149999618530273,24.5,24.950000762939453,15000
2024-02-19,25.100000381469727,25.100000381469727,24.950000762939453,24.950000762939453,2000
2024-02-20,24.950000762939453,24.950000762939453,24.450000762939453,24.950000762939453,13000
2024-02-21,24.549999237060547,24.950000762939453,24.5,27.299999237060547,14000
2024-02-22,24.950000762939453,25.100000381469727,24.75,24.75,23000
2024-02-23,24.950000762939453,24.950000762939453,24.600000381469727,24.75,7000
2024-02-26,24.950000762939453,24.950000762939453,24.350000381469727,24.700000762939453,52000
2024-02-27,24.399999618530273,24.700000762939453,24.399999618530273,24.399999618530273,8000
