Date,Open,High,Low,Close,Volume
2016-09-26,44.54545211791992,44.76363754272461,44.09090805053711,44.54545211791992,67870
2016-09-27,44.54545211791992,44.54545211791992,44.54545211791992,44.54545211791992,0
2016-09-28,44.54545211791992,44.54545211791992,44.54545211791992,44.54545211791992,0
2016-09-29,45.909088134765625,46.727272033691406,44.6363639831543,45.909088134765625,77330
2016-09-30,45.61817932128906,46.54545211791992,45.272727966308594,45.61817932128906,65175
2016-10-03,45.23636245727539,45.900001525878906,45.0,45.23636245727539,84893
2016-10-04,46.818180084228516,47.07272720336914,45.3636360168457,46.818180084228516,60101
2016-10-05,53.909088134765625,53.990909576416016,46.818180084228516,53.909088134765625,462112
2016-10-06,54.909088134765625,55.45454406738281,52.38181686401367,54.909088134765625,344040
2016-10-07,56.409088134765625,57.345455169677734,54.37272644042969,56.409088134765625,233691
2016-10-11,60.45454406738281,60.64545440673828,56.772727966308594,60.45454406738281,363609
2016-10-12,68.81818389892578,71.63636016845703,59.79999923706055,68.81818389892578,469280
2016-10-13,63.818180084228516,70.23636627197266,62.19091033935547,63.818180084228516,354229
2016-10-14,61.45454406738281,63.563636779785156,61.0,61.45454406738281,171325
2016-10-17,61.3636360168457,62.26363754272461,58.6363639831543,61.3636360168457,127983
2016-10-18,64.9454574584961,65.43636322021484,61.727272033691406,64.9454574584961,172855
2016-10-19,64.56363677978516,65.64545440673828,61.03636169433594,64.56363677978516,116011
2016-10-20,65.9000015258789,66.81818389892578,64.36363220214844,65.9000015258789,105006
2016-10-21,65.0,67.7272720336914,64.09091186523438,65.0,165550
2016-10-24,61.818180084228516,65.45454406738281,61.3636360168457,61.818180084228516,246735
2016-10-25,62.95454406738281,62.95454406738281,60.4636344909668,62.95454406738281,90566
2016-10-26,63.70909118652344,64.7272720336914,60.48181915283203,63.70909118652344,87795
2016-10-27,63.45454406738281,64.65454864501953,63.18181610107422,63.45454406738281,23078
2016-10-28,63.227272033691406,63.227272033691406,62.87272644042969,63.227272033691406,21008
2016-10-31,62.727272033691406,63.18181610107422,62.727272033691406,62.727272033691406,4950
2016-11-01,64.0,64.01818084716797,62.54545211791992,64.0,31248
2016-11-02,63.64545440673828,65.7272720336914,63.6363639831543,63.64545440673828,59778
2016-11-03,63.6363639831543,64.71817779541016,62.73636245727539,63.6363639831543,42020
2016-11-04,63.66363525390625,63.87272644042969,63.6363639831543,63.66363525390625,18920
2016-11-07,63.6363639831543,64.36363220214844,63.509090423583984,63.6363639831543,177031
2016-11-08,63.0,64.07272338867188,62.909088134765625,63.0,110390
2016-11-09,61.45454406738281,63.70000076293945,59.818180084228516,61.45454406738281,235598
2016-11-10,62.009090423583984,63.18181610107422,61.64545440673828,62.009090423583984,101967
2016-11-11,61.909088134765625,62.51818084716797,61.6363639831543,61.909088134765625,59169
2016-11-14,63.02727127075195,63.42727279663086,62.8636360168457,63.02727127075195,31347
2016-11-15,64.63636016845703,65.86363220214844,62.54545211791992,64.63636016845703,123530
2016-11-16,65.45454406738281,67.4272689819336,65.23636627197266,65.45454406738281,154242
2016-11-17,65.45454406738281,65.45454406738281,65.45454406738281,65.45454406738281,0
2016-11-18,62.95454406738281,63.92727279663086,62.727272033691406,62.95454406738281,51062
2016-11-21,63.8272705078125,64.06363677978516,62.55454635620117,63.8272705078125,33001
2016-11-22,63.29999923706055,64.30908966064453,62.73636245727539,63.29999923706055,64603
