Date,Open,High,Low,Close,Volume
2016-09-26,27.534822463989258,27.534822463989258,27.036455154418945,27.036455154418945,13965
2016-09-27,27.036455154418945,27.036455154418945,27.036455154418945,27.036455154418945,0
2016-09-28,27.036455154418945,27.036455154418945,27.036455154418945,27.036455154418945,0
2016-09-29,27.119516372680664,27.202577590942383,26.994924545288086,26.994924545288086,11076
2016-09-30,26.994924545288086,26.994924545288086,26.74574089050293,26.74574089050293,5538
2016-10-03,26.994924545288086,27.202577590942383,26.994924545288086,26.994924545288086,10594
2016-10-04,26.62114906311035,27.576353073120117,26.62114906311035,27.576353073120117,5297
2016-10-05,26.994924545288086,26.994924545288086,26.78727149963379,26.78727149963379,5297
2016-10-06,26.953393936157227,26.953393936157227,26.78727149963379,26.78727149963379,7464
2016-10-07,26.78727149963379,27.202577590942383,26.78727149963379,26.994924545288086,5538
2016-10-11,27.077985763549805,27.119516372680664,26.994924545288086,26.994924545288086,7223
2016-10-12,26.994924545288086,26.994924545288086,26.911863327026367,26.911863327026367,4815
2016-10-13,26.164310455322266,26.953393936157227,26.164310455322266,26.78727149963379,8427
2016-10-14,26.953393936157227,26.953393936157227,26.288902282714844,26.288902282714844,4093
2016-10-17,26.288902282714844,27.119516372680664,26.288902282714844,26.994924545288086,5056
2016-10-18,26.953393936157227,26.994924545288086,26.74574089050293,26.994924545288086,1926
2016-10-19,26.62114906311035,26.62114906311035,26.413494110107422,26.579618453979492,2407
2016-10-20,26.66267967224121,27.36870002746582,26.330434799194336,26.70421028137207,7705
2016-10-21,26.70421028137207,26.78727149963379,26.579618453979492,26.78727149963379,3371
2016-10-24,26.12278175354004,26.496557235717773,26.12278175354004,26.496557235717773,5056
2016-10-25,26.455026626586914,26.455026626586914,25.79053497314453,26.081249237060547,14206
2016-10-26,26.081249237060547,26.247373580932617,25.95665740966797,26.081249237060547,10113
2016-10-27,26.081249237060547,26.164310455322266,26.039718627929688,26.081249237060547,11798
2016-10-28,26.081249237060547,26.247373580932617,26.081249237060547,26.164310455322266,3852
2016-10-31,26.164310455322266,26.164310455322266,25.665943145751953,25.665943145751953,3371
2016-11-01,25.665943145751953,25.665943145751953,25.29216766357422,25.541351318359375,5778
2016-11-02,25.749004364013672,25.749004364013672,25.458290100097656,25.499820709228516,3611
2016-11-03,25.333698272705078,25.541351318359375,25.2091064453125,25.541351318359375,8427
2016-11-04,25.333698272705078,25.541351318359375,24.004716873168945,24.959922790527344,13243
2016-11-07,24.959922790527344,25.16757583618164,24.503084182739258,25.12604522705078,5778
2016-11-08,25.541351318359375,25.541351318359375,25.001453399658203,25.001453399658203,3371
2016-11-09,25.001453399658203,25.001453399658203,24.669208526611328,24.669208526611328,4093
2016-11-10,24.918392181396484,25.333698272705078,24.918392181396484,24.959922790527344,3611
2016-11-11,23.464818954467773,25.12604522705078,23.464818954467773,25.12604522705078,11557
2016-11-14,24.29543113708496,25.333698272705078,24.29543113708496,25.333698272705078,4334
2016-11-15,24.669208526611328,25.416759490966797,24.58614730834961,24.62767791748047,8668
2016-11-16,25.001453399658203,25.084514617919922,24.752269744873047,25.084514617919922,11557
2016-11-17,24.710737228393555,25.375228881835938,24.710737228393555,25.375228881835938,1203
2016-11-18,25.375228881835938,25.375228881835938,24.918392181396484,25.16757583618164,7705
2016-11-21,24.959922790527344,25.375228881835938,24.710737228393555,25.375228881835938,1685
2016-11-22,25.16757583618164,25.29216766357422,24.835329055786133,24.835329055786133,3611
2016-11-23,24.918392181396484,24.918392181396484,23.71400260925293,24.004716873168945,17818
2016-11-24,23.58941078186035,23.71400260925293,23.547880172729492,23.547880172729492,12039
2016-11-25,23.67247200012207,24.087778091430664,23.67247200012207,23.67247200012207,3130
2016-11-28,24.087778091430664,24.087778091430664,23.257165908813477,23.67247200012207,9872
2016-11-29,23.464818954467773,23.838594436645508,22.634206771850586,23.00798225402832,7705
2016-11-30,23.00798225402832,23.58941078186035,23.00798225402832,23.464818954467773,5538
