Date,Open,High,Low,Close,Volume
2016-09-26,39.5,39.5,38.900001525878906,39.5,391050
2016-09-27,39.5,39.5,39.5,39.5,0
2016-09-28,39.5,39.5,39.5,39.5,0
2016-09-29,39.54999923706055,40.25,38.75,38.75,458000
2016-09-30,38.75,39.400001525878906,38.54999923706055,38.900001525878906,288100
2016-10-03,38.900001525878906,39.70000076293945,38.599998474121094,38.79999923706055,429000
2016-10-04,38.79999923706055,38.79999923706055,37.900001525878906,38.099998474121094,304000
2016-10-05,38.04999923706055,38.599998474121094,37.900001525878906,37.95000076293945,384169
2016-10-06,38.04999923706055,38.20000076293945,37.599998474121094,37.79999923706055,258000
2016-10-07,37.650001525878906,38.150001525878906,37.20000076293945,37.20000076293945,398002
2016-10-11,37.099998474121094,37.79999923706055,36.099998474121094,36.650001525878906,362000
2016-10-12,36.650001525878906,37.0,36.150001525878906,36.849998474121094,154100
2016-10-13,36.650001525878906,36.650001525878906,35.849998474121094,36.04999923706055,334005
2016-10-14,36.0,36.849998474121094,35.099998474121094,35.099998474121094,407000
2016-10-17,34.95000076293945,34.95000076293945,33.099998474121094,33.95000076293945,584018
2016-10-18,33.54999923706055,35.900001525878906,33.54999923706055,34.849998474121094,391000
2016-10-19,35.400001525878906,38.04999923706055,35.400001525878906,37.349998474121094,1583118
2016-10-20,37.349998474121094,38.0,37.150001525878906,37.20000076293945,1030000
2016-10-21,37.349998474121094,38.79999923706055,36.599998474121094,37.0,1148000
2016-10-24,37.25,37.45000076293945,36.75,36.95000076293945,385000
2016-10-25,37.349998474121094,37.900001525878906,37.150001525878906,37.70000076293945,379028
2016-10-26,37.70000076293945,37.70000076293945,37.04999923706055,37.099998474121094,231000
2016-10-27,37.5,37.599998474121094,36.79999923706055,36.79999923706055,177200
2016-10-28,36.75,37.20000076293945,36.349998474121094,36.599998474121094,189004
2016-10-31,36.45000076293945,37.099998474121094,36.099998474121094,36.54999923706055,170003
2016-11-01,36.599998474121094,36.79999923706055,36.29999923706055,36.45000076293945,113003
2016-11-02,36.45000076293945,36.45000076293945,35.0,35.0,266050
2016-11-03,34.54999923706055,35.400001525878906,34.29999923706055,35.29999923706055,259200
2016-11-04,35.29999923706055,36.20000076293945,35.29999923706055,35.599998474121094,116016
2016-11-07,36.150001525878906,36.400001525878906,35.650001525878906,35.95000076293945,109000
2016-11-08,36.20000076293945,36.650001525878906,35.5,36.400001525878906,159000
2016-11-09,36.79999923706055,36.79999923706055,34.400001525878906,34.400001525878906,350050
2016-11-10,35.099998474121094,36.5,35.099998474121094,36.150001525878906,350000
2016-11-11,35.54999923706055,35.650001525878906,35.099998474121094,35.20000076293945,154000
2016-11-14,35.20000076293945,35.20000076293945,33.400001525878906,34.04999923706055,355000
2016-11-15,34.04999923706055,34.5,33.79999923706055,34.099998474121094,163105
2016-11-16,34.29999923706055,34.599998474121094,34.099998474121094,34.20000076293945,94000
2016-11-17,34.29999923706055,34.29999923706055,33.650001525878906,33.900001525878906,175102
2016-11-18,33.900001525878906,35.25,33.900001525878906,34.25,218034
2016-11-21,34.25,34.900001525878906,34.25,34.75,117144
2016-11-22,34.650001525878906,36.599998474121094,34.650001525878906,35.54999923706055,622600
2016-11-23,35.150001525878906,35.650001525878906,35.150001525878906,35.20000076293945,135102
2016-11-24,35.70000076293945,35.70000076293945,35.0,35.099998474121094,108000
2016-11-25,35.400001525878906,36.25,35.400001525878906,35.650001525878906,202000
2016-11-28,35.650001525878906,36.5,35.650001525878906,35.650001525878906,197099
2016-11-29,35.25,36.150001525878906,35.25,35.95000076293945,101054
2016-11-30,36.29999923706055,36.29999923706055,35.599998474121094,35.900001525878906,141100
2016-12-01,36.20000076293945,36.20000076293945,35.79999923706055,36.0,68034
2016-12-02,36.0,36.099998474121094,35.849998474121094,35.95000076293945,64000
2016-12-05,36.20000076293945,36.29999923706055,35.95000076293945,36.0,124001
2016-12-06,36.20000076293945,36.400001525878906,35.79999923706055,35.849998474121094,105000
2016-12-07,35.45000076293945,36.400001525878906,35.45000076293945,36.0,109079
2016-12-08,36.45000076293945,36.45000076293945,35.900001525878906,36.20000076293945,92196
