Date,Open,High,Low,Close,Volume
2020-10-15,81.5,105.0,81.5,87.9000015258789,1971322
2020-10-16,87.9000015258789,92.19999694824219,85.0999984741211,88.19999694824219,535536
2020-10-19,89.9000015258789,93.30000305175781,86.4000015258789,91.80000305175781,439323
2020-10-20,90.80000305175781,91.69999694824219,86.5,86.5,233945
2020-10-21,87.9000015258789,89.9000015258789,85.19999694824219,86.4000015258789,245881
2020-10-22,86.69999694824219,90.19999694824219,86.0999984741211,87.0,132542
2020-10-23,88.4000015258789,88.4000015258789,85.19999694824219,86.69999694824219,114411
2020-10-26,85.69999694824219,87.0,81.69999694824219,82.69999694824219,303140
2020-10-27,81.69999694824219,84.30000305175781,81.69999694824219,82.0,113445
2020-10-28,81.9000015258789,81.9000015258789,77.5999984741211,78.5,289348
2020-10-29,77.0999984741211,80.30000305175781,75.0,80.19999694824219,216000
2020-10-30,78.5,83.4000015258789,78.5,81.5,145219
2020-11-02,81.0,82.0,77.0,81.4000015258789,40223
2020-11-03,79.5,80.30000305175781,78.0999984741211,79.0,44071
2020-11-04,79.5,80.19999694824219,79.0,79.5999984741211,90882
2020-11-05,80.0,80.80000305175781,79.5999984741211,79.69999694824219,75655
2020-11-06,80.30000305175781,80.30000305175781,79.0,79.5,46825
2020-11-09,79.69999694824219,80.0999984741211,77.80000305175781,78.80000305175781,95370
2020-11-10,78.80000305175781,79.5999984741211,77.0999984741211,78.69999694824219,96106
2020-11-11,78.0,78.9000015258789,77.69999694824219,78.0999984741211,50630
2020-11-12,78.5999984741211,81.9000015258789,78.5,80.5,180320
2020-11-13,82.4000015258789,87.19999694824219,81.9000015258789,84.5999984741211,394861
2020-11-16,85.0,89.30000305175781,85.0,88.69999694824219,578109
2020-11-17,89.19999694824219,93.5,88.0,88.80000305175781,599288
2020-11-18,89.9000015258789,90.30000305175781,87.69999694824219,88.4000015258789,193118
2020-11-19,88.9000015258789,90.19999694824219,87.9000015258789,88.5,126100
2020-11-20,87.69999694824219,88.80000305175781,85.5999984741211,87.19999694824219,154668
2020-11-23,86.9000015258789,88.4000015258789,84.0999984741211,85.0,117375
2020-11-24,85.5,85.5,83.69999694824219,83.69999694824219,200341
2020-11-25,84.4000015258789,84.69999694824219,83.5,84.0,112453
2020-11-26,84.0,87.9000015258789,83.69999694824219,85.4000015258789,139725
2020-11-27,86.69999694824219,88.80000305175781,86.19999694824219,86.30000305175781,161510
2020-11-30,86.30000305175781,86.9000015258789,85.0,86.0999984741211,195770
2020-12-01,86.30000305175781,86.30000305175781,83.0999984741211,84.80000305175781,232539
2020-12-02,85.19999694824219,85.19999694824219,84.0999984741211,84.69999694824219,141746
