Date,Open,High,Low,Close,Volume
2016-09-26,15.0,15.100000381469727,14.899999618530273,15.050000190734863,22000
2016-09-27,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0
2016-09-28,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0
2016-09-29,15.199999809265137,15.199999809265137,14.899999618530273,15.0,64000
2016-09-30,15.050000190734863,15.149999618530273,14.949999809265137,15.0,30000
2016-10-03,15.0,15.100000381469727,15.0,15.050000190734863,22000
2016-10-04,15.0,15.149999618530273,15.0,15.100000381469727,56000
2016-10-05,15.199999809265137,15.199999809265137,15.050000190734863,15.199999809265137,29000
2016-10-06,15.199999809265137,15.25,15.199999809265137,15.25,14000
2016-10-07,15.25,15.300000190734863,15.199999809265137,15.300000190734863,20000
2016-10-11,15.149999618530273,15.300000190734863,15.149999618530273,15.199999809265137,57000
2016-10-12,15.050000190734863,15.199999809265137,15.050000190734863,15.199999809265137,26000
2016-10-13,15.199999809265137,15.25,15.149999618530273,15.25,32000
2016-10-14,15.199999809265137,15.199999809265137,15.0,15.050000190734863,91000
2016-10-17,15.199999809265137,15.199999809265137,14.899999618530273,15.199999809265137,97000
2016-10-18,15.199999809265137,15.199999809265137,15.0,15.199999809265137,53000
2016-10-19,15.25,15.350000381469727,15.100000381469727,15.25,82000
2016-10-20,15.399999618530273,15.399999618530273,15.199999809265137,15.199999809265137,35000
2016-10-21,15.199999809265137,15.300000190734863,15.149999618530273,15.199999809265137,22000
2016-10-24,15.199999809265137,15.25,15.199999809265137,15.25,12000
2016-10-25,15.350000381469727,15.350000381469727,15.25,15.300000190734863,22000
2016-10-26,15.300000190734863,15.350000381469727,15.300000190734863,15.300000190734863,57000
2016-10-27,15.300000190734863,15.449999809265137,15.300000190734863,15.449999809265137,72000
2016-10-28,15.5,16.450000762939453,15.5,16.100000381469727,237000
2016-10-31,15.949999809265137,15.949999809265137,15.75,15.899999618530273,81000
2016-11-01,16.100000381469727,16.5,16.0,16.399999618530273,152000
2016-11-02,16.399999618530273,16.600000381469727,16.200000762939453,16.299999237060547,187000
2016-11-03,16.299999237060547,16.350000381469727,15.800000190734863,15.899999618530273,74000
2016-11-04,16.100000381469727,16.299999237060547,16.0,16.25,56000
2016-11-07,16.25,16.399999618530273,16.049999237060547,16.299999237060547,43000
2016-11-08,16.399999618530273,16.450000762939453,16.200000762939453,16.399999618530273,61000
2016-11-09,16.450000762939453,16.5,16.0,16.299999237060547,117000
2016-11-10,16.299999237060547,16.399999618530273,16.299999237060547,16.399999618530273,22000
2016-11-11,16.200000762939453,16.25,16.100000381469727,16.25,39000
2016-11-14,16.25,16.299999237060547,16.149999618530273,16.299999237060547,21000
2016-11-15,16.350000381469727,16.350000381469727,16.200000762939453,16.350000381469727,45000
2016-11-16,16.25,16.299999237060547,16.149999618530273,16.299999237060547,9000
2016-11-17,16.399999618530273,16.399999618530273,16.200000762939453,16.350000381469727,23000
2016-11-18,16.299999237060547,16.299999237060547,16.100000381469727,16.149999618530273,22000
2016-11-21,16.350000381469727,16.350000381469727,16.200000762939453,16.25,35000
2016-11-22,16.299999237060547,16.450000762939453,16.200000762939453,16.450000762939453,43000
2016-11-23,16.450000762939453,16.450000762939453,16.299999237060547,16.450000762939453,30000
2016-11-24,16.5,16.899999618530273,16.5,16.75,51000
2016-11-25,16.75,16.799999237060547,16.399999618530273,16.5,52000
2016-11-28,16.5,16.75,16.5,16.600000381469727,46000
2016-11-29,16.399999618530273,16.75,16.399999618530273,16.600000381469727,23000
2016-11-30,16.5,16.700000762939453,16.399999618530273,16.700000762939453,24000
2016-12-01,16.700000762939453,16.75,16.549999237060547,16.700000762939453,25000
2016-12-02,16.700000762939453,16.950000762939453,16.700000762939453,16.899999618530273,49000
